0.0000	-1.28761	1.30758	1
0.0007	-1.28761	2.23245	0	
0.0013	-3.42449	2.8384	0	
0.0020	-3.12313	-0.223245	0	
0.0027	-2.20537	-2.36002	0	
0.0033	-2.82178	-0.510274	0	
0.0040	-3.42449	-0.510274	0	
0.0047	-4.34225	-3.57192	0	
0.0053	-6.17778	-3.28489	0	
0.0060	-6.17778	-2.36002	0	
0.0067	-4.34225	-4.17787	0	
0.0073	-3.73954	-3.89084	0	
0.0080	-4.0409	-0.829195	0	
0.0087	-4.95866	-0.223245	0	
0.0093	-4.64361	0.382705	0	
0.0100	-3.12313	3.44435	0	
0.0107	-2.20537	4.36922	0	
0.0113	-1.90402	3.12543	0	
0.0120	-2.52042	3.76327	0	
0.0127	-3.12313	3.12543	0	
0.0133	-2.52042	1.6265	0	
0.0140	-0.684898	2.23245	0	
0.0147	1.45198	3.12543	0	
0.0153	1.75334	0.701626	0	
0.0160	2.36975	-0.829195	0	
0.0167	3.58886	0.0956763	0	
0.0173	2.97246	-0.510274	0	
0.0180	1.75334	-2.64704	0	
0.0187	2.36975	-3.28489	0	
0.0193	2.36975	-3.28489	0	
0.0200	0.232865	-3.57192	0	
0.0207	0.53422	-4.78382	0	
0.0213	3.58886	-4.49679	0	
0.0220	2.97246	-3.28489	0	
0.0227	0.232865	-4.17787	0	
0.0233	-0.383543	-5.70869	0	
0.0240	0.232865	-1.43514	0	
0.0247	-0.383543	4.97517	0	
0.0253	0.232865	6.79302	0	
0.0260	0.53422	5.90004	0	
0.0267	0.232865	3.76327	0	
0.0273	0.849273	1.6265	0	
0.0280	2.97246	0.0956763	0	
0.0287	2.36975	-2.64704	0	
0.0293	0.232865	-4.17787	0	
0.0300	0.53422	-1.43514	0	
0.0307	2.6711	0.0956763	0	
0.0313	2.36975	0.0956763	0	
0.0320	0.232865	4.97517	0	
0.0327	-0.684898	10.4606	0	
0.0333	0.53422	8.64276	0	
0.0340	1.45198	6.79302	0	
0.0347	2.06839	8.64276	0	
0.0353	2.36975	7.71789	0	
0.0360	1.15063	4.97517	0	
0.0367	-1.28761	3.12543	0	
0.0373	-1.60266	0.382705	0	
0.0380	-0.383543	-1.14812	0	
0.0387	1.15063	2.23245	0	
0.0393	1.15063	4.65625	0	
0.0400	-0.0684898	3.76327	0	
0.0407	-0.684898	1.91353	0	
0.0413	0.232865	-0.510274	0	
0.0420	0.53422	-2.36002	0	
0.0427	-1.60266	-1.14812	0	
0.0433	-2.82178	3.76327	0	
0.0440	-0.684898	7.39897	0	
0.0447	-0.0684898	8.92979	0	
0.0453	-2.52042	10.1417	0	
0.0460	-3.12313	9.24871	0	
0.0467	-1.28761	6.50599	0	
0.0473	-1.60266	5.90004	0	
0.0480	-2.52042	8.03681	0	
0.0487	-2.20537	7.71789	0	
0.0493	-2.52042	3.12543	0	
0.0500	-0.684898	-0.829195	0	
0.0507	2.36975	-2.64704	0	
0.0513	0.849273	-2.64704	0	
0.0520	-1.60266	-2.04109	0	
0.0527	0.232865	-0.510274	0	
0.0533	1.75334	1.30758	0	
0.0540	1.75334	0.701626	0	
0.0547	2.06839	-1.14812	0	
0.0553	0.849273	-0.510274	0	
0.0560	0.849273	2.23245	0	
0.0567	4.80798	4.65625	0	
0.0573	4.50663	4.97517	0	
0.0580	-0.0684898	3.12543	0	
0.0587	-0.684898	0.988655	0	
0.0593	-0.684898	1.30758	0	
0.0600	-4.0409	1.30758	0	
0.0607	-3.73954	-0.510274	0	
0.0613	-2.52042	-1.14812	0	
0.0620	-4.34225	0.0956763	0	
0.0627	-3.42449	0.382705	0	
0.0633	-0.684898	-0.223245	0	
0.0640	-2.52042	0.0956763	0	
0.0647	-3.42449	0.382705	0	
0.0653	-0.684898	0.382705	0	
0.0660	-1.60266	0.0956763	0	
0.0667	-5.26002	-1.43514	0	
0.0673	-4.64361	-3.57192	0	
0.0680	-2.82178	-4.78382	0	
0.0687	-3.42449	-3.57192	0	
0.0693	-3.73954	-2.64704	0	
0.0700	-2.82178	-3.28489	0	
0.0707	-3.42449	-2.96597	0	
0.0713	-5.87642	-2.36002	0	
0.0720	-5.56137	-1.43514	0	
0.0727	-3.12313	0.382705	0	
0.0733	-1.60266	0.382705	0	
0.0740	-1.28761	-0.510274	0	
0.0747	-1.60266	1.91353	0	
0.0753	-1.90402	2.51948	0	
0.0760	-0.383543	-2.36002	0	
0.0767	0.849273	-4.78382	0	
0.0773	-0.986253	-0.829195	0	
0.0780	-1.90402	1.30758	0	
0.0787	-0.684898	-0.510274	0	
0.0793	-0.684898	-1.43514	0	
0.0800	-0.0684898	-0.829195	0	
0.0807	1.15063	1.30758	0	
0.0813	-0.0684898	1.91353	0	
0.0820	-0.986253	-0.510274	0	
0.0827	1.15063	-2.36002	0	
0.0833	2.06839	-2.64704	0	
0.0840	-0.684898	-4.49679	0	
0.0847	-0.684898	-5.42166	0	
0.0853	2.36975	-4.17787	0	
0.0860	3.58886	-3.28489	0	
0.0867	2.97246	-1.75407	0	
0.0873	3.58886	0.382705	0	
0.0880	3.28751	0.382705	0	
0.0887	1.15063	-0.510274	0	
0.0893	2.06839	-1.14812	0	
0.0900	3.89022	-2.36002	0	
0.0907	1.15063	-2.36002	0	
0.0913	-1.60266	0.0956763	0	
0.0920	2.06839	-0.510274	0	
0.0927	4.50663	-2.36002	0	
0.0933	2.36975	-1.75407	0	
0.0940	2.06839	-1.14812	0	
0.0947	2.06839	-2.04109	0	
0.0953	0.232865	-2.36002	0	
0.0960	0.53422	-2.04109	0	
0.0967	3.89022	-2.04109	0	
0.0973	4.50663	-1.14812	0	
0.0980	5.42439	-1.14812	0	
0.0987	7.56127	-2.36002	0	
0.0993	5.72575	-2.36002	0	
0.1000	1.75334	-0.510274	0	
0.1007	2.06839	-0.223245	0	
0.1013	2.97246	-2.36002	0	
0.1020	2.06839	-2.64704	0	
0.1027	2.06839	-0.510274	0	
0.1033	2.06839	-0.510274	0	
0.1040	-0.0684898	-3.28489	0	
0.1047	-0.0684898	-2.96597	0	
0.1053	0.53422	-1.43514	0	
0.1060	-0.383543	-1.75407	0	
0.1067	0.53422	-0.829195	0	
0.1073	0.232865	-1.14812	0	
0.1080	-4.0409	-5.70869	0	
0.1087	-4.34225	-6.63356	0	
0.1093	0.232865	-1.75407	0	
0.1100	0.232865	-1.43514	0	
0.1107	-0.383543	-4.17787	0	
0.1113	2.36975	-3.28489	0	
0.1120	2.6711	-2.64704	0	
0.1127	0.232865	-5.10274	0	
0.1133	0.232865	-2.36002	0	
0.1140	0.53422	3.12543	0	
0.1147	1.15063	3.12543	0	
0.1153	2.06839	-0.510274	0	
0.1160	1.15063	-2.36002	0	
0.1167	0.232865	-2.36002	0	
0.1173	-0.0684898	-0.223245	0	
0.1180	-1.60266	0.988655	0	
0.1187	-0.986253	-0.829195	0	
0.1193	2.06839	1.30758	0	
0.1200	1.15063	6.79302	0	
0.1207	0.232865	5.90004	0	
0.1213	2.06839	1.6265	0	
0.1220	0.53422	0.0956763	0	
0.1227	-1.60266	-1.14812	0	
0.1233	-0.383543	-1.75407	0	
0.1240	-1.28761	-2.36002	0	
0.1247	-2.52042	-5.10274	0	
0.1253	-0.684898	-4.78382	0	
0.1260	-0.986253	1.6265	0	
0.1267	-3.42449	1.6265	0	
0.1273	-3.12313	-5.10274	0	
0.1280	-2.82178	-6.92059	0	
0.1287	-2.82178	-6.02761	0	
0.1293	-0.684898	-6.92059	0	
0.1300	-0.684898	-1.75407	0	
0.1307	-2.82178	6.50599	0	
0.1313	-1.90402	7.71789	0	
0.1320	-2.52042	4.65625	0	
0.1327	-6.17778	4.0503	0	
0.1333	-6.17778	4.65625	0	
0.1340	-2.20537	4.0503	0	
0.1347	-0.986253	3.12543	0	
0.1353	-2.52042	2.8384	0	
0.1360	-2.52042	1.91353	0	
0.1367	-0.383543	-1.14812	0	
0.1373	0.849273	-1.14812	0	
0.1380	0.849273	4.36922	0	
0.1387	2.06839	6.18707	0	
0.1393	0.849273	0.988655	0	
0.1400	-2.20537	-2.36002	0	
0.1407	-1.60266	-2.04109	0	
0.1413	-0.383543	-4.17787	0	
0.1420	-2.82178	-6.92059	0	
0.1427	-3.12313	-6.63356	0	
0.1433	-0.986253	-6.02761	0	
0.1440	-3.73954	-2.64704	0	
0.1447	-8.0133	5.90004	0	
0.1453	-7.09554	8.92979	0	
0.1460	-2.52042	3.12543	0	
0.1467	-0.684898	-1.43514	0	
0.1473	-1.90402	-1.43514	0	
0.1480	-2.20537	-0.829195	0	
0.1487	-0.986253	0.382705	0	
0.1493	-1.60266	2.51948	0	
0.1500	-0.383543	1.30758	0	
0.1507	3.58886	-1.75407	0	
0.1513	2.36975	-4.17787	0	
0.1520	-0.986253	-2.96597	0	
0.1527	0.849273	1.6265	0	
0.1533	2.6711	1.6265	0	
0.1540	1.45198	-5.10274	0	
0.1547	3.89022	-6.92059	0	
0.1553	6.64351	-2.04109	0	
0.1560	5.10934	-1.14812	0	
0.1567	5.10934	-1.43514	0	
0.1573	7.24622	3.44435	0	
0.1580	5.72575	7.71789	0	
0.1587	3.89022	6.18707	0	
0.1593	3.89022	5.90004	0	
0.1600	2.97246	5.90004	0	
0.1607	2.6711	2.8384	0	
0.1613	3.28751	1.30758	0	
0.1620	1.45198	1.30758	0	
0.1627	-0.383543	-0.510274	0	
0.1633	-0.684898	0.988655	0	
0.1640	-0.684898	4.97517	0	
0.1647	-0.684898	4.65625	0	
0.1653	0.849273	0.988655	0	
0.1660	1.15063	-1.75407	0	
0.1667	1.15063	-2.64704	0	
0.1673	1.15063	-0.223245	0	
0.1680	-0.0684898	5.58112	0	
0.1687	-0.383543	8.32384	0	
0.1693	0.53422	6.18707	0	
0.1700	-0.684898	5.58112	0	
0.1707	-3.42449	9.53574	0	
0.1713	-3.42449	11.3855	0	
0.1720	-1.60266	7.11194	0	
0.1727	-1.60266	1.91353	0	
0.1733	-0.383543	-0.223245	0	
0.1740	3.89022	-3.28489	0	
0.1747	4.80798	-6.63356	0	
