0.0000	1.24497	0.156357	1
0.0007	1.84693	-0.156357	0	
0.0013	0.328344	0.156357	0	
0.0020	-0.902945	0.46907	0	
0.0027	-0.588282	2.28671	0	
0.0033	-0.588282	1.68083	0	
0.0040	-1.50491	-1.68083	0	
0.0047	-1.50491	-3.20531	0	
0.0053	-0.588282	-3.81119	0	
0.0060	1.24497	-5.94155	0	
0.0067	4.29583	-4.1239	0	
0.0073	5.51344	-2.28671	0	
0.0080	4.29583	-6.86014	0	
0.0087	5.21246	-9.61593	0	
0.0093	5.81442	-6.86014	0	
0.0100	3.98117	-6.86014	0	
0.0107	4.89779	-9.61593	0	
0.0113	7.64767	-7.46602	0	
0.0120	5.81442	-4.72979	0	
0.0127	3.98117	-6.54743	0	
0.0133	3.98117	-7.77874	0	
0.0140	-0.287301	-3.49848	0	
0.0147	-3.03718	0.156357	0	
0.0153	0.930307	0.46907	0	
0.0160	3.06454	2.59943	0	
0.0167	0.629325	6.25426	0	
0.0173	-0.588282	9.61593	0	
0.0180	-2.12055	11.1404	0	
0.0187	-4.55577	11.1404	0	
0.0193	-6.38902	11.4531	0	
0.0200	-6.69	12.9776	0	
0.0207	-4.25479	10.5345	0	
0.0213	-1.50491	5.64838	0	
0.0220	-3.03718	5.64838	0	
0.0227	-6.08804	5.96109	0	
0.0233	-5.77338	2.91214	0	
0.0240	-5.77338	2.28671	0	
0.0247	-7.00467	4.43662	0	
0.0253	-6.69	3.51802	0	
0.0260	-7.30565	0.156357	0	
0.0267	-11.2731	-3.20531	0	
0.0273	-12.1898	-4.1239	0	
0.0280	-8.83792	-2.28671	0	
0.0287	-7.00467	-1.68083	0	
0.0293	-7.60663	-4.1239	0	
0.0300	-7.30565	-4.1239	0	
0.0307	-4.55577	-4.1239	0	
0.0313	-1.20393	-6.86014	0	
0.0320	0.328344	-7.77874	0	
0.0327	-0.588282	-6.25426	0	
0.0333	-0.902945	-4.1239	0	
0.0340	1.24497	-2.28671	0	
0.0347	1.24497	-1.36812	0	
0.0353	-0.287301	-1.05541	0	
0.0360	0.013681	1.68083	0	
0.0367	0.328344	2.91214	0	
0.0373	-0.588282	2.28671	0	
0.0380	-0.588282	3.20531	0	
