0.0000	-0.64593	2.55331	1
0.0007	-0.0379959	-1.12646	0	
0.0013	-0.341963	-0.187743	0	
0.0020	-0.949897	4.99397	0	
0.0027	-3.3943	4.99397	0	
0.0033	-4.3062	2.25292	0	
0.0040	-0.949897	5.29436	0	
0.0047	-0.0379959	4.99397	0	
0.0053	-1.8618	0.112646	0	
0.0060	-2.4824	-0.788521	0	
0.0067	-4.00223	-2.32801	0	
0.0073	-4.61017	-6.90895	0	
0.0080	-2.78637	-6.00778	0	
0.0087	-3.09033	-2.6284	0	
0.0093	-4.91414	-3.86751	0	
0.0100	-1.55783	-3.22918	0	
0.0107	-0.341963	-0.488132	0	
0.0113	-4.61017	-0.187743	0	
0.0120	-7.05457	0.112646	0	
0.0127	-6.44664	0.413035	0	
0.0133	-6.44664	0.713424	0	
0.0140	-5.2181	1.35175	0	
0.0147	-2.78637	0.713424	0	
0.0153	-3.3943	0.112646	0	
0.0160	-3.69827	1.35175	0	
0.0167	-2.16577	2.8537	0	
0.0173	-1.25386	4.0928	0	
0.0180	-1.55783	5.59475	0	
0.0187	0.265971	1.65214	0	
0.0193	2.71037	-5.36945	0	
0.0200	1.49451	-6.00778	0	
0.0207	0.886571	-2.6284	0	
0.0213	3.01434	-2.02763	0	
0.0220	3.92624	-1.72724	0	
0.0227	4.85081	0.112646	0	
0.0233	7.59918	3.15408	0	
0.0240	7.59918	4.99397	0	
0.0247	4.54684	3.15408	0	
0.0253	2.10244	1.35175	0	
0.0260	-0.949897	4.0928	0	
0.0267	-4.00223	5.59475	0	
0.0273	-4.00223	3.15408	0	
0.0280	-3.3943	1.35175	0	
0.0287	-2.4824	2.8537	0	
0.0293	-0.0379959	2.55331	0	
0.0300	1.79847	-2.32801	0	
0.0307	0.265971	-6.00778	0	
0.0313	-0.64593	-3.22918	0	
0.0320	1.19054	-0.488132	0	
0.0327	3.01434	-2.32801	0	
0.0333	1.49451	-0.488132	0	
0.0340	-0.0379959	4.0928	0	
0.0347	-0.341963	1.65214	0	
0.0353	-2.4824	-3.22918	0	
