0.0000	-3.72856	-4.69499	1
0.0007	0.234664	-4.97117	0	
0.0013	2.07287	-2.86532	0	
0.0020	2.07287	-1.62253	0	
0.0027	1.75998	-3.4522	0	
0.0033	1.75998	-5.90326	0	
0.0040	3.59819	-5.90326	0	
0.0047	5.12351	-2.55463	0	
0.0053	1.75998	1.1047	0	
0.0060	-1.5905	2.34749	0	
0.0067	-0.977768	4.48786	0	
0.0073	-0.365033	7.83649	0	
0.0080	-0.677919	7.21509	0	
0.0087	1.46013	5.69613	0	
0.0093	3.59819	6.00682	0	
0.0100	2.98545	4.76403	0	
0.0107	1.46013	2.93437	0	
0.0113	2.07287	3.24507	0	
0.0120	4.21092	3.24507	0	
0.0127	4.21092	2.34749	0	
0.0133	2.37272	2.0368	0	
0.0140	2.98545	1.7261	0	
0.0147	4.81062	1.4154	0	
0.0153	4.51077	3.24507	0	
0.0160	2.07287	3.55576	0	
0.0167	2.07287	0.207132	0	
0.0173	3.89804	-1.31184	0	
0.0180	2.6856	2.93437	0	
0.0187	1.16028	3.24507	0	
0.0193	2.98545	-2.86532	0	
0.0200	3.89804	-5.28186	0	
0.0207	2.98545	-2.55463	0	
0.0213	3.89804	-2.24393	0	
0.0220	5.42335	-3.4522	0	
0.0227	3.89804	-2.86532	0	
0.0233	1.16028	-2.55463	0	
0.0240	-0.0651845	-3.1415	0	
0.0247	0.847399	-2.24393	0	
0.0253	2.98545	-1.31184	0	
0.0260	4.81062	-1.62253	0	
0.0267	1.46013	-0.103566	0	
0.0273	-3.11582	2.0368	0	
0.0280	-3.42871	-0.103566	0	
0.0287	-1.89035	-4.07359	0	
0.0293	-2.50309	-3.7629	0	
0.0300	-2.81597	-0.103566	0	
0.0307	-3.72856	1.7261	0	
0.0313	-6.77919	2.0368	0	
0.0320	-6.77919	3.24507	0	
0.0327	-2.20324	3.55576	0	
0.0333	0.234664	3.24507	0	
0.0340	-2.81597	2.34749	0	
0.0347	-5.25387	1.4154	0	
0.0353	-4.34129	2.34749	0	
0.0360	-4.0284	0.51783	0	
0.0367	-4.34129	-4.38429	0	
0.0373	-3.42871	-4.69499	0	
0.0380	-2.50309	-0.414264	0	
0.0387	-2.50309	1.4154	0	
0.0393	-1.5905	2.65819	0	
0.0400	-1.5905	2.34749	0	
0.0407	-1.89035	-1.31184	0	
0.0413	-0.365033	-1.93323	0	
0.0420	-0.677919	1.4154	0	
0.0427	-3.42871	-1.03566	0	
0.0433	-2.81597	-6.21396	0	
0.0440	-0.977768	-6.83535	0	
0.0447	-2.50309	-4.07359	0	
0.0453	-4.0284	-1.62253	0	
0.0460	-3.42871	-1.62253	0	
0.0467	-2.81597	-1.62253	0	
0.0473	-2.81597	2.34749	0	
0.0480	-3.42871	5.07473	0	
0.0487	-3.72856	2.0368	0	
0.0493	-2.50309	0.51783	0	
0.0500	-3.11582	3.24507	0	
0.0507	-4.95403	3.24507	0	
0.0513	-3.72856	2.34749	0	
0.0520	-2.50309	4.17716	0	
0.0527	-3.42871	3.24507	0	
0.0533	-2.20324	1.7261	0	
0.0540	-2.20324	3.24507	0	
0.0547	-6.16646	3.24507	0	
0.0553	-8.60436	0.794006	0	
0.0560	-6.16646	3.24507	0	
0.0567	-4.34129	5.07473	0	
0.0573	-4.0284	-0.414264	0	
0.0580	-1.5905	-4.97117	0	
0.0587	0.54755	-1.31184	0	
0.0593	-0.677919	2.34749	0	
0.0600	-0.677919	0.51783	0	
0.0607	2.98545	-3.1415	0	
0.0613	4.81062	-4.38429	0	
0.0620	1.75998	-0.414264	0	
0.0627	-0.365033	2.65819	0	
0.0633	-0.677919	-0.414264	0	
0.0640	0.234664	-2.55463	0	
0.0647	0.847399	-0.103566	0	
0.0653	-0.677919	0.51783	0	
0.0660	-0.677919	-2.24393	0	
0.0667	1.46013	-1.62253	0	
0.0673	1.16028	-0.414264	0	
0.0680	0.234664	-0.103566	0	
0.0687	2.37272	1.4154	0	
0.0693	1.46013	3.55576	0	
0.0700	0.234664	5.07473	0	
0.0707	2.98545	7.21509	0	
0.0713	2.98545	7.83649	0	
0.0720	-1.5905	6.9044	0	
0.0727	-0.677919	6.00682	0	
0.0733	2.98545	6.00682	0	
0.0740	1.46013	5.07473	0	
0.0747	0.847399	4.17716	0	
0.0753	3.2853	2.34749	0	
0.0760	3.59819	-0.724962	0	
0.0767	2.6856	-2.24393	0	
0.0773	4.81062	-0.414264	0	
0.0780	5.73624	2.34749	0	
0.0787	2.98545	1.7261	0	
0.0793	2.98545	-0.414264	0	
0.0800	6.34897	-1.31184	0	
0.0807	6.34897	-0.724962	0	
0.0813	3.2853	-0.414264	0	
0.0820	1.16028	-0.724962	0	
0.0827	-1.29065	-2.86532	0	
0.0833	-2.50309	-4.38429	0	
0.0840	-0.977768	-2.86532	0	
0.0847	-2.50309	1.4154	0	
0.0853	-4.34129	2.93437	0	
0.0860	-2.20324	0.51783	0	
0.0867	-0.977768	0.51783	0	
0.0873	-2.20324	2.34749	0	
0.0880	-1.5905	1.1047	0	
0.0887	1.16028	0.207132	0	
0.0893	2.07287	3.24507	0	
0.0900	0.54755	5.07473	0	
0.0907	-0.365033	3.55576	0	
