0.0007	-15.8426	7.51757	0	
0.0013	-7.6036	8.74052	0	
0.0020	7.05292	7.21782	0	
0.0027	18.6383	3.8607	0	
0.0033	27.4916	0.803313	0	
0.0040	29.9484	-1.94234	0	
0.0047	25.0559	-4.37626	0	
0.0053	18.3418	-6.51043	0	
0.0060	7.66714	-5.91094	0	
0.0067	-5.14672	-2.85356	0	
0.0073	-11.2677	-1.01913	0	
0.0080	-11.5642	-2.24208	0	
0.0087	-14.9107	-4.68799	0	
0.0093	-23.1497	-2.85356	0	
0.0100	-29.5672	1.72652	0	
0.0107	-25.9031	1.72652	0	
0.0113	-13.9999	-3.76478	0	
0.0120	-4.23599	-7.43364	0	
0.0127	1.56732	-5.29947	0	
0.0133	4.29953	-2.24208	0	
0.0140	1.86383	-1.01913	0	
0.0147	-0.889557	0.203826	0	
0.0153	1.24962	0.803313	0	
0.0160	6.14218	-0.407651	0	
0.0167	6.4387	-1.01913	0	
0.0173	-0.889557	-1.33086	0	
0.0180	-4.55369	-3.46504	0	
0.0187	4.00301	-2.85356	0	
0.0193	10.717	2.02627	0	
0.0200	9.19209	3.8607	0	
0.0207	8.28135	2.94948	0	
0.0213	6.14218	3.24922	0	
0.0220	2.16035	3.56095	0	
0.0227	3.09227	5.08365	0	
0.0233	4.91374	6.60635	0	
0.0240	2.47805	2.63774	0	
0.0247	3.38879	1.11505	0	
0.0253	4.00301	7.21782	0	
0.0260	-1.4826	9.66373	0	
0.0267	-5.76094	5.38339	0	
0.0273	-5.14672	5.38339	0	
0.0280	-2.71103	5.69513	0	
0.0287	-1.80029	-0.719384	0	
0.0293	-3.02873	-4.37626	0	
0.0300	-0.275339	-1.01913	0	
0.0307	6.14218	3.24922	0	
0.0313	5.23144	3.56095	0	
0.0320	1.56732	1.72652	0	
0.0327	7.05292	0.503569	0	
0.0333	11.6278	0.803313	0	
0.0340	8.87439	1.41479	0	
0.0347	11.0136	0.803313	0	
0.0353	14.3812	-0.407651	0	
0.0360	11.9455	-1.01913	0	
0.0367	11.0136	-0.407651	0	
0.0373	10.717	-1.01913	0	
0.0380	6.4387	-1.94234	0	
0.0387	3.38879	0.803313	0	
0.0393	5.23144	3.8607	0	
0.0400	11.9455	3.8607	0	
0.0407	24.7593	3.24922	0	
0.0413	33.9091	0.803313	0	
0.0420	28.1058	-2.85356	0	
0.0427	13.767	-1.6306	0	
0.0433	4.00301	0.503569	0	
0.0440	-3.02873	-0.107908	0	
0.0447	-11.8608	1.72652	0	
0.0453	-17.9818	4.47217	0	
0.0460	-15.8426	4.16044	0	
0.0467	-13.7034	5.99487	0	
0.0473	-18.8925	6.91808	0	
0.0480	-21.6247	0.203826	0	
0.0487	-15.5249	-3.76478	0	
0.0493	-9.74277	-1.33086	0	
0.0500	-8.19663	1.11505	0	
0.0507	-5.76094	1.72652	0	
0.0513	-4.55369	2.02627	0	
0.0520	-7.6036	0.503569	0	
0.0527	-11.2677	-2.24208	0	
0.0533	-10.3358	-1.94234	0	
0.0540	-3.32525	-0.107908	0	
0.0547	1.56732	0.803313	0	
0.0553	0.0423599	1.72652	0	
0.0560	-1.18608	1.11505	0	
0.0567	0.953097	-1.94234	0	
0.0573	2.47805	-3.76478	0	
0.0580	4.29953	-3.76478	0	
0.0587	7.96365	-3.46504	0	
0.0593	7.96365	-2.24208	0	
0.0600	4.61723	0.803313	0	
0.0607	2.47805	1.41479	0	
0.0613	-2.09681	-1.01913	0	
0.0620	-5.76094	-0.407651	0	
0.0627	-4.8502	0.803313	0	
0.0633	-6.37516	-1.01913	0	
0.0640	-12.475	-1.94234	0	
0.0647	-15.2284	0.803313	0	
0.0653	-13.3857	1.72652	0	
0.0660	-11.2677	-1.94234	0	
0.0667	-7.6036	-4.68799	0	
0.0673	-5.76094	-4.37626	0	
0.0680	-6.67168	-1.94234	0	
0.0687	-6.07864	0.203826	0	
0.0693	-3.02873	2.63774	0	
0.0700	-2.09681	2.94948	0	
0.0707	-3.93947	-0.107908	0	
0.0713	-6.67168	-1.01913	0	
0.0720	-10.95	2.338	0	
0.0727	-14.9107	2.63774	0	
0.0733	-13.3857	-1.01913	0	
0.0740	-5.76094	-3.76478	0	
0.0747	-0.275339	-5.59921	0	
0.0753	1.24962	-4.68799	0	
0.0760	4.29953	-4.07651	0	
0.0767	9.80631	-5.59921	0	
0.0773	10.717	-4.68799	0	
0.0780	6.4387	-0.719384	0	
0.0787	2.47805	0.203826	0	
0.0793	1.24962	-1.94234	0	
0.0800	0.635398	-2.55381	0	
0.0807	0.0423599	-3.46504	0	
0.0813	0.635398	-3.76478	0	
0.0820	0.953097	-1.94234	0	
0.0827	-0.889557	-1.6306	0	
0.0833	-2.41451	-1.94234	0	
0.0840	-2.09681	0.203826	0	
0.0847	-3.02873	0.203826	0	
0.0853	-4.8502	-3.76478	0	
0.0860	-5.14672	-4.98773	0	
0.0867	-4.55369	-2.55381	0	
0.0873	-3.93947	-1.6306	0	
0.0880	-1.80029	-1.94234	0	
0.0887	-0.275339	-1.94234	0	
0.0893	-1.4826	-2.55381	0	
0.0900	-2.71103	-2.24208	0	
0.0907	-2.41451	-0.107908	0	
0.0913	-2.09681	1.11505	0	
0.0920	-2.41451	-0.107908	0	
0.0927	-1.80029	-1.6306	0	
0.0933	-0.275339	-0.719384	0	
0.0940	-0.275339	1.11505	0	
0.0947	-0.275339	2.02627	0	
0.0953	2.47805	1.41479	0	
0.0960	4.00301	-1.6306	0	
0.0967	2.77457	-4.07651	0	
0.0973	3.09227	-3.76478	0	
0.0980	4.00301	-3.1533	0	
0.0987	1.86383	-4.68799	0	
0.0993	-1.4826	-4.98773	0	
0.1000	-3.02873	-3.46504	0	
0.1007	-5.76094	-3.76478	0	
0.1013	-11.8608	-6.82216	0	
0.1020	-15.2284	-7.73338	0	
0.1027	-14.3176	-6.51043	0	
0.1033	-14.6142	-6.21069	0	
0.1040	-16.7533	-5.59921	0	
0.1047	-15.8426	-1.33086	0	
0.1053	-12.475	3.56095	0	
0.1060	-9.42507	5.08365	0	
0.1067	-3.62177	3.24922	0	
0.1073	2.77457	2.63774	0	
0.1080	7.05292	2.94948	0	
0.1087	11.0136	1.41479	0	
0.1093	15.9061	-1.6306	0	
0.1100	20.1845	-1.94234	0	
0.1107	25.6701	0.803313	0	
0.1113	32.3841	1.41479	0	
0.1120	35.434	-1.94234	0	
0.1127	36.3448	-4.07651	0	
0.1133	39.7124	-3.76478	0	
0.1140	43.673	-3.76478	0	
0.1147	45.4945	-2.55381	0	
0.1153	46.7229	-1.01913	0	
0.1160	50.6836	-2.85356	0	
0.1167	54.9619	-5.59921	0	
0.1173	55.2796	-4.68799	0	
0.1180	53.1405	-1.6306	0	
0.1187	51.912	-1.01913	0	
0.1193	50.3871	-3.1533	0	
0.1200	48.5656	-3.46504	0	
0.1207	47.0406	-2.85356	0	
0.1213	42.7623	-2.24208	0	
0.1220	36.3448	-1.01913	0	
0.1227	31.7699	1.72652	0	
0.1233	28.1058	3.8607	0	
0.1240	24.1451	5.69513	0	
0.1247	20.7775	5.69513	0	
0.1253	13.767	4.47217	0	
0.1260	6.14218	7.51757	0	
0.1267	7.34944	12.4094	0	
0.1273	11.3313	11.7979	0	
0.1280	7.96365	7.8293	0	
0.1287	5.23144	5.69513	0	
0.1293	7.05292	1.72652	0	
0.1300	9.19209	-4.68799	0	
0.1307	14.3812	-4.98773	0	
0.1313	20.1845	0.803313	0	
0.1320	17.4311	2.338	0	
0.1327	8.87439	-2.55381	0	
0.1333	4.29953	-3.76478	0	
0.1340	2.47805	0.203826	0	
0.1347	0.635398	2.338	0	
0.1353	-1.18608	1.11505	0	
0.1360	-2.09681	5.08365	0	
