0.0007	-6.37393	0.681436	0	
0.0013	-3.64751	-0.2418	0	
0.0020	0.62634	0.681436	0	
0.0027	-0.294748	1.27495	0	
0.0033	-3.02117	-3.60502	0	
0.0040	-2.10008	-6.66049	0	
0.0047	-0.884244	-3.91276	0	
0.0053	0.62634	-3.29727	0	
0.0060	3.05801	-6.045	0	
0.0067	3.05801	-6.94626	0	
0.0073	1.54743	-8.48498	0	
0.0080	2.76326	-9.38624	0	
0.0087	3.9791	-6.35275	0	
0.0093	1.84218	-3.91276	0	
0.0100	2.46852	-4.81402	0	
0.0107	5.82128	-3.60502	0	
0.0113	3.68435	-1.75855	0	
0.0120	-0.589496	-1.75855	0	
0.0127	-1.17899	0.373691	0	
0.0133	-3.02117	3.42916	0	
0.0140	-6.37393	4.33042	0	
0.0147	-4.86334	4.94591	0	
0.0153	-3.64751	4.33042	0	
0.0160	-10.9794	3.12142	0	
0.0167	-19.8218	3.71493	0	
0.0173	-21.3324	4.33042	0	
0.0180	-16.7638	3.42916	0	
0.0187	-10.6478	3.12142	0	
0.0193	-4.237	3.42916	0	
0.0200	-0.294748	1.89044	0	
0.0207	-0.294748	0.681436	0	
0.0213	-0.294748	0.681436	0	
0.0220	5.82128	-1.75855	0	
0.0227	14.369	-2.06629	0	
0.0233	16.2111	-0.549546	0	
0.0240	11.9373	-2.37404	0	
0.0247	9.17404	-5.42951	0	
0.0253	7.9582	-3.91276	0	
0.0260	5.19494	-2.98953	0	
0.0267	2.76326	-4.81402	0	
0.0273	2.76326	-5.73726	0	
0.0280	3.05801	-2.98953	0	
0.0287	3.3896	0.681436	0	
0.0293	6.11602	0.681436	0	
0.0300	11.0162	-2.98953	0	
0.0307	12.5268	-2.06629	0	
0.0313	7.03711	2.19818	0	
0.0320	1.54743	2.19818	0	
0.0327	-1.17899	0.681436	0	
0.0333	-6.07918	1.89044	0	
0.0340	-8.84244	1.58269	0	
0.0347	-3.02117	2.81367	0	
0.0353	2.76326	6.17689	0	
0.0360	2.17377	3.42916	0	
0.0367	-0.294748	0.681436	0	
0.0373	-0.589496	4.33042	0	
0.0380	-1.80533	5.86915	0	
0.0387	-5.78443	3.12142	0	
0.0393	-10.0583	2.19818	0	
0.0400	-8.51085	-0.2418	0	
0.0407	-5.45284	-2.06629	0	
0.0413	-4.86334	0.681436	0	
0.0420	-0.294748	1.58269	0	
0.0427	5.82128	-3.60502	0	
0.0433	4.60544	-6.045	0	
0.0440	0.62634	-5.73726	0	
0.0447	2.46852	-4.81402	0	
0.0453	6.44762	-3.60502	0	
0.0460	8.87929	-2.98953	0	
0.0467	10.7215	-3.60502	0	
0.0473	9.46878	-4.19853	0	
0.0480	5.19494	-5.73726	0	
0.0487	5.82128	-4.19853	0	
0.0493	10.0951	-0.549546	0	
0.0500	9.80038	-0.857291	0	
0.0507	5.19494	-2.06629	0	
0.0513	3.05801	0.989182	0	
0.0520	3.05801	3.12142	0	
0.0527	1.84218	2.50593	0	
0.0533	-0.884244	4.33042	0	
0.0540	-2.10008	7.07815	0	
0.0547	-1.17899	5.86915	0	
0.0553	0.62634	4.33042	0	
0.0560	0.62634	6.17689	0	
0.0567	-2.10008	5.5614	0	
0.0573	-4.86334	1.27495	0	
0.0580	-5.15809	0.681436	0	
0.0587	-5.15809	4.33042	0	
0.0593	-5.45284	5.25366	0	
0.0600	-4.237	3.42916	0	
0.0607	-1.17899	1.58269	0	
0.0613	3.3896	-0.2418	0	
0.0620	5.19494	-2.98953	0	
0.0627	3.9791	-5.42951	0	
0.0633	4.31069	-7.56175	0	
0.0640	6.11602	-8.79273	0	
0.0647	5.52653	-7.56175	0	
0.0653	3.9791	-6.66049	0	
0.0660	1.25268	-6.66049	0	
0.0667	-3.94226	-7.56175	0	
0.0673	-7.92136	-7.56175	0	
0.0680	-10.353	-5.12176	0	
0.0687	-10.9794	-2.06629	0	
0.0693	-7.92136	-2.06629	0	
0.0700	-4.5686	-3.29727	0	
0.0707	-4.86334	-2.98953	0	
0.0713	-7.00027	-0.2418	0	
0.0720	-8.2161	3.12142	0	
0.0727	-7.29502	4.94591	0	
0.0733	-3.94226	4.02267	0	
0.0740	-1.17899	3.12142	0	
0.0747	-2.43167	4.94591	0	
0.0753	-3.94226	6.46266	0	
0.0760	-2.10008	6.17689	0	
0.0767	-3.64751	4.94591	0	
0.0773	-13.411	1.89044	0	
0.0780	-20.7429	-0.2418	0	
0.0787	-17.9796	2.19818	0	
0.0793	-14.0005	4.63816	0	
0.0800	-11.8636	2.81367	0	
0.0807	-5.78443	1.58269	0	
0.0813	2.17377	0.681436	0	
0.0820	5.19494	-3.60502	0	
0.0827	7.9582	-5.73726	0	
0.0833	12.5268	-5.12176	0	
0.0840	16.2111	-6.35275	0	
0.0847	19.8587	-6.045	0	
0.0853	21.7008	-3.91276	0	
0.0860	18.3481	-3.91276	0	
0.0867	12.232	-6.045	0	
0.0873	7.9582	-6.66049	0	
0.0880	5.82128	-5.73726	0	
0.0887	5.19494	-3.91276	0	
0.0893	5.19494	-1.16504	0	
0.0900	2.46852	0.681436	0	
0.0907	1.25268	2.50593	0	
0.0913	2.17377	4.02267	0	
0.0920	-1.17899	4.33042	0	
0.0927	-9.13719	4.63816	0	
0.0933	-14.0005	5.25366	0	
0.0940	-12.49	6.17689	0	
0.0947	-8.51085	8.00138	0	
0.0953	-4.86334	8.61687	0	
0.0960	-4.86334	6.7704	0	
0.0967	-5.78443	6.46266	0	
0.0973	-2.72642	7.07815	0	
0.0980	0.62634	5.86915	0	
0.0987	0.0368435	3.71493	0	
0.0993	0.62634	1.89044	0	
0.1000	2.46852	1.27495	0	
0.1007	2.17377	1.58269	0	
0.1013	-1.17899	0.0659455	0	
0.1020	-2.43167	-2.06629	0	
0.1027	-0.589496	-2.37404	0	
0.1033	-2.10008	-3.60502	0	
0.1040	-7.29502	-4.81402	0	
0.1047	-6.70552	-5.12176	0	
0.1053	0.62634	-5.12176	0	
0.1060	3.3896	-3.91276	0	
0.1067	3.9791	-3.91276	0	
0.1073	6.11602	-6.66049	0	
0.1080	5.52653	-5.73726	0	
0.1087	2.46852	-0.857291	0	
0.1093	1.84218	-1.47278	0	
0.1100	0.62634	-4.81402	0	
0.1107	0.0368435	-3.60502	0	
0.1113	1.25268	-1.16504	0	
0.1120	-0.294748	1.27495	0	
0.1127	-4.86334	5.5614	0	
0.1133	-7.29502	7.69364	0	
0.1140	-7.58977	7.07815	0	
0.1147	-6.07918	7.38589	0	
0.1153	-2.72642	5.5614	0	
0.1160	-0.589496	2.50593	0	
0.1167	-0.884244	2.50593	0	
0.1173	-2.10008	4.33042	0	
0.1180	-3.02117	3.71493	0	
0.1187	-0.589496	1.89044	0	
0.1193	2.46852	-0.857291	0	
0.1200	3.9791	-1.75855	0	
0.1207	3.3896	-1.47278	0	
0.1213	2.46852	-5.12176	0	
0.1220	3.68435	-8.17724	0	
0.1227	6.11602	-5.73726	0	
0.1233	6.74236	-5.42951	0	
0.1240	4.31069	-8.48498	0	
0.1247	2.76326	-8.48498	0	
0.1253	3.3896	-7.56175	0	
0.1260	4.90019	-7.56175	0	
0.1267	6.11602	-5.73726	0	
0.1273	3.68435	-3.91276	0	
0.1280	1.25268	-2.98953	0	
0.1287	2.46852	-2.68178	0	
0.1293	2.46852	-3.29727	0	
0.1300	-0.589496	-3.91276	0	
0.1307	-1.17899	-1.75855	0	
0.1313	-0.884244	0.989182	0	
0.1320	-3.94226	2.50593	0	
0.1327	-7.29502	4.33042	0	
0.1333	-9.43194	4.02267	0	
0.1340	-13.1163	2.50593	0	
0.1347	-13.7058	4.63816	0	
0.1353	-8.2161	7.07815	0	
0.1360	-3.64751	4.63816	0	
0.1367	-3.94226	1.58269	0	
0.1373	-4.237	3.71493	0	
0.1380	-2.43167	5.86915	0	
0.1387	-1.80533	3.42916	0	
0.1393	-0.589496	1.58269	0	
0.1400	3.9791	2.50593	0	
0.1407	5.52653	3.12142	0	
0.1413	1.25268	0.0659455	0	
0.1420	0.0368435	-2.06629	0	
0.1427	4.31069	0.0659455	0	
0.1433	3.3896	2.19818	0	
0.1440	-2.10008	-1.16504	0	
0.1447	-1.80533	-6.35275	0	
0.1453	0.921088	-7.86949	0	
0.1460	-3.94226	-9.10047	0	
0.1467	-11.2741	-10.6172	0	
0.1473	-15.2532	-8.79273	0	
0.1480	-14.6269	-5.42951	0	
0.1487	-11.2741	-5.42951	0	
0.1493	-9.13719	-5.42951	0	
0.1500	-8.84244	-3.60502	0	
0.1507	-7.58977	-2.06629	0	
0.1513	-4.5686	-0.549546	0	
0.1520	0.62634	2.50593	0	
0.1527	9.46878	5.25366	0	
0.1533	14.9953	5.25366	0	
0.1540	13.4479	4.02267	0	
0.1547	11.0162	2.50593	0	
0.1553	9.46878	1.58269	0	
0.1560	7.66345	1.58269	0	
0.1567	6.44762	2.19818	0	
0.1573	3.3896	4.33042	0	
0.1580	-1.80533	4.94591	0	
0.1587	-4.5686	0.989182	0	
0.1593	-2.72642	-0.2418	0	
0.1600	-0.589496	2.81367	0	
0.1607	0.62634	1.58269	0	
0.1613	2.46852	-2.98953	0	
0.1620	7.33186	-2.06629	0	
0.1627	11.6057	1.58269	0	
0.1633	11.6057	-1.16504	0	
0.1640	8.87929	-4.81402	0	
0.1647	6.74236	-3.91276	0	
0.1653	4.90019	-1.47278	0	
0.1660	5.19494	-1.16504	0	
0.1667	10.7215	-1.47278	0	
0.1673	11.6057	-1.16504	0	
0.1680	4.90019	-1.47278	0	
0.1687	2.46852	-3.91276	0	
0.1693	6.11602	-5.12176	0	
0.1700	3.3896	-1.47278	0	
0.1707	0.331592	1.89044	0	
0.1713	3.3896	0.0659455	0	
0.1720	3.05801	-0.549546	0	
0.1727	-1.51058	2.81367	0	
0.1733	-0.294748	4.63816	0	
0.1740	-0.294748	4.33042	0	
0.1747	-3.94226	4.63816	0	
0.1753	-1.51058	2.50593	0	
0.1760	2.46852	0.681436	0	
0.1767	1.54743	2.50593	0	
0.1773	1.84218	3.42916	0	
0.1780	3.3896	1.89044	0	
0.1787	1.54743	1.58269	0	
0.1793	-0.884244	0.373691	0	
0.1800	0.62634	-0.857291	0	
0.1807	2.17377	0.989182	0	
0.1813	1.25268	0.681436	0	
0.1820	1.54743	-2.98953	0	
0.1827	4.60544	-2.68178	0	
0.1833	7.03711	0.0659455	0	
0.1840	5.52653	-2.68178	0	
0.1847	3.9791	-5.73726	0	
0.1853	2.46852	-5.12176	0	
0.1860	0.331592	-6.045	0	
0.1867	-1.17899	-6.66049	0	
0.1873	-1.80533	-3.29727	0	
0.1880	-3.02117	-1.75855	0	
0.1887	-3.94226	-2.37404	0	
0.1893	-3.94226	-0.549546	0	
0.1900	-5.78443	0.373691	0	
0.1907	-7.92136	-1.16504	0	
0.1913	-7.29502	0.681436	0	
0.1920	-5.45284	4.02267	0	
0.1927	-6.37393	4.02267	0	
0.1933	-8.2161	2.19818	0	
0.1940	-8.51085	2.81367	0	
0.1947	-9.43194	5.25366	0	
0.1953	-10.353	4.94591	0	
0.1960	-7.92136	3.71493	0	
0.1967	-6.07918	4.02267	0	
0.1973	-7.29502	3.71493	0	
0.1980	-5.78443	2.50593	0	
0.1987	-2.10008	2.19818	0	
0.1993	-1.51058	1.58269	0	
0.2000	-2.72642	-0.2418	0	
0.2007	-4.237	0.373691	0	
0.2013	-5.78443	0.989182	0	
0.2020	-3.94226	-1.16504	0	
0.2027	-1.80533	-2.98953	0	
0.2033	-3.31592	-3.29727	0	
0.2040	-3.02117	-4.50627	0	
0.2047	2.76326	-6.66049	0	
0.2053	7.66345	-5.73726	0	
0.2060	6.11602	-3.91276	0	
0.2067	3.05801	-5.12176	0	
0.2073	3.68435	-6.66049	0	
0.2080	2.76326	-3.91276	0	
0.2087	-1.51058	0.989182	0	
0.2093	-2.72642	-0.2418	0	
0.2100	-0.294748	-2.37404	0	
0.2107	-1.80533	1.27495	0	
0.2113	-3.31592	3.12142	0	
0.2120	-2.10008	0.373691	0	
0.2127	-3.02117	1.58269	0	
0.2133	-3.31592	5.25366	0	
0.2140	1.54743	3.42916	0	
0.2147	2.17377	2.19818	0	
0.2153	-2.10008	4.94591	0	
0.2160	-1.51058	4.94591	0	
0.2167	-1.17899	3.12142	0	
0.2173	-7.29502	4.33042	0	
0.2180	-15.8427	4.02267	0	
0.2187	-18.9007	-1.16504	0	
0.2193	-15.8427	-2.98953	0	
0.2200	-10.9794	0.0659455	0	
0.2207	-11.2741	-1.16504	0	
0.2213	-11.2741	-5.12176	0	
0.2220	-3.94226	-4.50627	0	
0.2227	2.46852	-0.857291	0	
0.2233	6.11602	-2.37404	0	
0.2240	13.7426	-6.66049	0	
0.2247	20.485	-5.73726	0	
0.2253	16.8006	-1.47278	0	
0.2260	11.6057	-0.549546	0	
0.2267	12.8584	-2.98953	0	
0.2273	13.1531	-2.98953	0	
0.2280	8.87929	-1.75855	0	
0.2287	5.19494	-2.06629	0	
0.2293	4.60544	-2.98953	0	
0.2300	6.11602	-1.75855	0	
0.2307	4.31069	0.0659455	0	
0.2313	-1.51058	0.373691	0	
0.2320	-3.02117	-0.2418	0	
0.2327	-0.294748	0.989182	0	
0.2333	-2.10008	2.81367	0	
0.2340	-5.45284	3.42916	0	
0.2347	-3.02117	3.42916	0	
0.2353	-0.294748	3.42916	0	
0.2360	-0.294748	3.42916	0	
0.2367	1.25268	3.12142	0	
0.2373	0.331592	2.19818	0	
0.2380	-3.02117	1.89044	0	
0.2387	-2.10008	3.42916	0	
0.2393	1.54743	3.42916	0	
0.2400	2.17377	0.0659455	0	
0.2407	1.25268	-2.68178	0	
0.2413	-0.589496	-2.37404	0	
0.2420	-1.80533	-2.37404	0	
0.2427	1.54743	-4.19853	0	
0.2433	4.90019	-6.35275	0	
0.2440	2.46852	-6.66049	0	
