0.0007	-8.02064	9.39063	0	
0.0013	-8.32677	5.41855	0	
0.0020	-7.10224	-0.688799	0	
0.0027	-7.71451	-3.74248	0	
0.0033	-7.40837	-3.74248	0	
0.0040	-4.06134	-8.01303	0	
0.0047	-1.91842	-11.3652	0	
0.0053	2.34701	-9.82687	0	
0.0060	9.06148	-6.17623	0	
0.0067	9.97988	-1.6072	0	
0.0073	8.14309	3.9032	0	
0.0080	13.633	4.50016	0	
0.0087	20.3475	-1.28576	0	
0.0093	19.7353	-6.79615	0	
0.0100	17.9189	-8.31151	0	
0.0107	20.0414	-8.31151	0	
0.0113	21.572	-6.17623	0	
0.0120	18.225	2.36488	0	
0.0127	7.2247	10.0105	0	
0.0133	-8.32677	9.09215	0	
0.0140	-18.7148	5.41855	0	
0.0147	-18.4087	5.41855	0	
0.0153	-12.9187	2.68632	0	
0.0160	-7.10224	-3.74248	0	
0.0167	0.81635	-8.01303	0	
0.0173	6.3063	-7.69159	0	
0.0180	4.48992	-4.95935	0	
0.0187	-2.53068	-4.33944	0	
0.0193	-12.9187	-9.22991	0	
0.0200	-23.8986	-11.6637	0	
0.0207	-26.9395	-7.09463	0	
0.0213	-22.0619	-3.42104	0	
0.0220	-19.0209	-2.82408	0	
0.0227	-16.5719	1.76792	0	
0.0233	-11.3881	4.50016	0	
0.0240	-9.24516	1.148	0	
0.0247	-8.6329	-1.6072	0	
0.0253	-2.83682	-2.20416	0	
0.0260	2.65314	-3.42104	0	
0.0267	5.40832	-4.95935	0	
0.0273	7.2247	-8.93143	0	
0.0280	3.87766	-8.93143	0	
0.0287	2.65314	-0.987279	0	
0.0293	10.8983	-2.20416	0	
0.0300	17.0005	-15.6357	0	
0.0307	11.5105	-20.2048	0	
0.0313	6.3063	-16.5541	0	
0.0320	7.53083	-17.771	0	
0.0327	7.83696	-11.0667	0	
0.0333	4.48992	0.849519	0	
0.0340	3.57153	-3.74248	0	
0.0347	5.40832	-16.5541	0	
0.0353	2.95927	-10.7453	0	
0.0360	-3.14295	8.17375	0	
0.0367	-3.14295	18.2302	0	
0.0373	-3.75521	12.7428	0	
0.0380	-19.3271	1.148	0	
0.0387	-33.3479	-4.63792	0	
0.0393	-25.4293	-3.74248	0	
0.0400	-9.24516	-2.82408	0	
0.0407	-1.30616	-4.33944	0	
