0.0007	-15.4559	4.47112	0	
0.0013	-16.3665	2.65054	0	
0.0020	-15.4559	-0.107093	0	
0.0027	-14.5332	-1.63316	0	
0.0033	-13.9261	1.41898	0	
0.0040	-10.563	-0.107093	0	
0.0047	-5.37862	-4.6853	0	
0.0053	-3.54527	-4.6853	0	
0.0060	-4.46802	-1.01738	0	
0.0067	-2.63467	2.94505	0	
0.0073	0.109272	5.38141	0	
0.0080	1.63908	2.94505	0	
0.0087	3.77596	-0.107093	0	
0.0093	6.21637	2.32927	0	
0.0100	6.5199	2.65054	0	
0.0107	6.21637	-1.63316	0	
0.0113	6.5199	-1.92767	0	
0.0120	6.82344	-0.107093	0	
0.0127	5.30577	-1.92767	0	
0.0133	3.16889	-3.77502	0	
0.0140	2.86536	-3.77502	0	
0.0147	2.86536	-2.83796	0	
0.0153	3.77596	-0.401598	0	
0.0160	5.00223	-1.01738	0	
0.0167	5.30577	-4.36403	0	
0.0173	5.00223	-1.92767	0	
0.0180	7.44265	5.0869	0	
0.0187	8.35325	5.38141	0	
0.0193	5.00223	2.03476	0	
0.0200	2.54968	1.74026	0	
0.0207	2.86536	0.803195	0	
0.0213	2.24615	-1.01738	0	
0.0220	1.94262	1.12447	0	
0.0227	1.94262	3.26633	0	
0.0233	-1.10486	0.803195	0	
0.0240	-5.37862	-1.01738	0	
0.0247	-8.12256	-1.01738	0	
0.0253	-11.7892	-3.45374	0	
0.0260	-13.3191	-6.50588	0	
0.0267	-9.65237	-10.1738	0	
0.0273	-7.51549	-16.2781	0	
0.0280	-9.9559	-20.2405	0	
0.0287	-8.12256	-17.1884	0	
0.0293	-2.93821	-11.0841	0	
0.0300	-2.33114	-8.64773	0	
0.0307	-2.33114	-7.12166	0	
0.0313	0.728481	-5.59559	0	
0.0320	1.03201	-4.06952	0	
0.0327	0.424947	2.65054	0	
0.0333	5.6093	11.4857	0	
0.0340	11.0972	9.66511	0	
0.0347	9.88306	1.74026	0	
0.0353	5.30577	-0.107093	0	
0.0360	4.07949	-0.107093	0	
0.0367	5.91284	-1.01738	0	
0.0373	5.6093	2.03476	0	
0.0380	1.63908	3.56083	0	
0.0387	-3.24174	1.41898	0	
0.0393	-4.46802	1.41898	0	
0.0400	-3.84881	3.26633	0	
0.0407	-4.77155	1.12447	0	
0.0413	-5.98568	-1.92767	0	
0.0420	-5.68215	-3.45374	0	
0.0427	-4.46802	-7.41617	0	
0.0433	-3.24174	-13.2259	0	
0.0440	-0.801329	-13.2259	0	
0.0447	2.54968	-6.50588	0	
0.0453	3.47242	-0.107093	0	
0.0460	3.77596	0.803195	0	
0.0467	7.12697	1.74026	0	
0.0473	9.26385	4.47112	0	
0.0480	7.44265	6.61297	0	
0.0487	5.6093	12.7173	0	
0.0493	6.5199	20.9634	0	
0.0500	7.12697	17.2955	0	
0.0507	6.5199	4.47112	0	
0.0513	4.68656	-1.92767	0	
0.0520	3.77596	-1.92767	0	
0.0527	5.6093	-4.6853	0	
0.0533	6.21637	-8.64773	0	
0.0540	2.86536	-8.35323	0	
0.0547	1.03201	-5.8901	0	
0.0553	0.109272	-3.77502	0	
0.0560	-0.497795	-4.36403	0	
0.0567	-0.194262	-6.50588	0	
0.0573	0.424947	-3.45374	0	
0.0580	0.424947	3.56083	0	
0.0587	-0.801329	5.0869	0	
0.0593	-5.37862	2.94505	0	
0.0600	-10.8786	5.38141	0	
0.0607	-10.563	8.13904	0	
0.0613	-7.21196	4.17661	0	
0.0620	-7.81903	1.12447	0	
0.0627	-9.65237	1.74026	0	
0.0633	-8.12256	0.50869	0	
0.0640	-4.46802	-1.01738	0	
0.0647	-1.71193	-0.722876	0	
0.0653	-1.71193	-1.01738	0	
0.0660	-2.0276	-0.107093	0	
0.0667	0.109272	1.41898	0	
0.0673	1.03201	1.12447	0	
0.0680	-1.71193	0.803195	0	
0.0687	-4.77155	1.12447	0	
0.0693	-5.37862	-0.722876	0	
0.0700	-4.46802	-2.83796	0	
0.0707	-5.07508	-4.06952	0	
