0.0007	19.6003	-8.92602	0	
0.0013	18.9878	-5.58351	0	
0.0020	15.9507	-3.76032	0	
0.0027	14.1132	-4.67192	0	
0.0033	14.1132	-3.15259	0	
0.0040	11.0507	-0.683695	0	
0.0047	5.25737	-0.98756	0	
0.0053	1.30158	-0.0759661	0	
0.0060	-3.59849	1.13949	0	
0.0067	-10.6168	0.531763	0	
0.0073	-15.7976	1.74722	0	
0.0080	-16.4101	4.482	0	
0.0087	-18.2477	3.87427	0	
0.0093	-21.8972	3.57041	0	
0.0100	-23.1222	5.69746	0	
0.0107	-22.8159	5.3936	0	
0.0113	-21.8972	5.08973	0	
0.0120	-17.6351	7.55863	0	
0.0127	-11.2293	6.64704	0	
0.0133	-7.86053	1.74722	0	
0.0140	-5.41049	-0.683695	0	
0.0147	-0.535945	-0.98756	0	
0.0153	3.41984	-0.98756	0	
0.0160	5.56362	-0.0759661	0	
0.0167	5.86988	0.835627	0	
0.0173	3.72609	0.835627	0	
0.0180	0.995327	1.13949	0	
0.0187	-1.14845	0.227898	0	
0.0193	-3.29223	-0.683695	0	
0.0200	-6.023	-0.0759661	0	
0.0207	-6.94177	-1.29142	0	
0.0213	-6.32926	-1.89915	0	
0.0220	-4.82351	-0.0759661	0	
0.0227	-3.29223	1.74722	0	
0.0233	-1.76096	1.13949	0	
0.0240	-2.37347	1.74722	0	
0.0247	-5.41049	1.74722	0	
0.0253	-5.71675	1.74722	0	
0.0260	-3.90474	2.65881	0	
0.0267	-3.29223	2.65881	0	
0.0273	-2.67973	2.05109	0	
0.0280	-1.14845	1.74722	0	
0.0287	-0.842199	0.835627	0	
0.0293	2.22034	0.531763	0	
0.0300	5.25737	2.35495	0	
0.0307	3.11359	2.05109	0	
0.0313	-0.229691	-0.0759661	0	
0.0320	2.22034	-1.59529	0	
0.0327	4.3386	-2.84873	0	
0.0333	4.3386	-2.84873	0	
0.0340	5.25737	-0.98756	0	
0.0347	4.95111	-1.89915	0	
0.0353	3.41984	-3.76032	0	
0.0360	1.91409	-2.50688	0	
0.0367	0.689072	-2.20302	0	
0.0373	1.60784	-4.06419	0	
0.0380	3.11359	-4.36805	0	
0.0387	1.60784	-2.20302	0	
0.0393	-0.229691	-1.89915	0	
0.0400	2.22034	-3.76032	0	
0.0407	5.25737	-4.67192	0	
0.0413	8.01366	-2.84873	0	
0.0420	10.1319	-1.89915	0	
0.0427	11.0507	-4.36805	0	
0.0433	14.4195	-5.88737	0	
0.0440	22.3566	-3.76032	0	
