0.0007	-1.758	1.84365	0	
0.0013	-2.36005	1.84365	0	
0.0020	-3.58824	1.84365	0	
0.0027	-1.758	2.73369	0	
0.0033	-2.04698	3.97338	0	
0.0040	-2.9621	2.73369	0	
0.0047	-2.04698	-0.317871	0	
0.0053	-3.27517	0.921825	0	
0.0060	-5.41848	2.73369	0	
0.0067	-4.79235	0	0	
0.0073	-2.67312	-2.12973	0	
0.0080	-0.842875	-2.12973	0	
0.0087	1.30044	-1.84365	0	
0.0093	1.6135	-0.603954	0	
0.0100	1.6135	-0.317871	0	
0.0107	3.75682	-2.73369	0	
0.0113	5.58706	-3.65551	0	
0.0120	5.87605	-3.97338	0	
0.0127	5.58706	-4.89521	0	
0.0133	5.27399	-3.05156	0	
0.0140	4.96092	-1.20791	0	
0.0147	4.96092	-3.65551	0	
0.0153	3.75682	-5.18129	0	
0.0160	2.21556	-3.05156	0	
0.0167	0.0963286	-1.52578	0	
0.0173	-3.27517	-1.84365	0	
0.0180	-6.33361	-0.921825	0	
0.0187	-7.85078	-0.603954	0	
0.0193	-8.45284	-0.603954	0	
0.0200	-7.85078	0.921825	0	
0.0207	-5.41848	2.73369	0	
0.0213	-6.02054	2.73369	0	
0.0220	-8.45284	1.52578	0	
0.0227	-6.33361	1.20791	0	
0.0233	-2.67312	1.52578	0	
0.0240	-1.758	1.52578	0	
0.0247	-1.758	2.4476	0	
0.0253	-0.842875	2.73369	0	
0.0260	0.0963286	-0.317871	0	
0.0267	1.01145	-2.12973	0	
0.0273	1.6135	-0.921825	0	
0.0280	1.01145	-0.603954	0	
0.0287	1.01145	-2.12973	0	
0.0293	2.21556	-1.20791	0	
0.0300	2.52863	-0.317871	0	
0.0307	1.30044	-1.84365	0	
0.0313	-0.529807	-2.12973	0	
0.0320	-1.13186	-2.4476	0	
0.0327	-0.216739	-3.97338	0	
0.0333	0.385314	-4.57734	0	
0.0340	1.01145	-3.65551	0	
0.0347	1.6135	-3.65551	0	
0.0353	1.30044	-2.73369	0	
0.0360	0.698382	-0.603954	0	
0.0367	1.30044	-0.317871	0	
0.0373	1.01145	-0.921825	0	
0.0380	1.30044	0	0	
0.0387	4.67194	0	0	
0.0393	6.50218	-1.20791	0	
0.0400	4.0458	-0.921825	0	
0.0407	3.44375	1.52578	0	
0.0413	4.67194	0.603954	0	
0.0420	4.67194	-3.65551	0	
0.0427	5.58706	-3.97338	0	
0.0433	7.70629	-0.603954	0	
0.0440	8.62141	0	0	
0.0447	8.62141	-1.84365	0	
0.0453	5.58706	-1.84365	0	
0.0460	1.6135	-1.84365	0	
0.0467	1.92657	-2.12973	0	
