0.0007	-0.865981	1.12773	0	
0.0013	2.48692	2.05042	0	
0.0020	4.92943	2.66554	0	
0.0027	2.77558	1.74286	0	
0.0033	3.39731	0.239216	0	
0.0040	5.83982	-0.0683473	0	
0.0047	3.39731	0.854341	0	
0.0053	1.26566	0.239216	0	
0.0060	3.08644	-1.91372	0	
0.0067	2.48692	-1.91372	0	
0.0073	-0.57732	-0.37591	0	
0.0080	-0.57732	-0.991036	0	
0.0087	0.643934	-3.14398	0	
0.0093	0.355274	-3.14398	0	
0.0100	0.0444093	-2.52885	0	
0.0107	-1.79858	-2.83641	0	
0.0113	-4.24108	-1.60616	0	
0.0120	-4.84061	-0.0683473	0	
0.0127	-4.24108	-0.991036	0	
0.0133	-2.70896	-2.52885	0	
0.0140	-1.17685	-2.52885	0	
0.0147	-2.3981	-1.91372	0	
0.0153	-2.08724	-0.991036	0	
0.0160	0.355274	0.239216	0	
0.0167	-1.48771	0.546778	0	
0.0173	-5.751	0.854341	0	
0.0180	-4.84061	2.66554	0	
0.0187	-5.751	2.66554	0	
0.0193	-8.19351	1.74286	0	
0.0200	-5.751	2.66554	0	
0.0207	-3.01983	2.97311	0	
0.0213	-3.93022	3.28067	0	
0.0220	-3.01983	4.51092	0	
0.0227	-1.79858	5.39944	0	
0.0233	-3.01983	4.51092	0	
0.0240	-2.70896	1.74286	0	
0.0247	-1.17685	0.239216	0	
0.0253	-3.61935	0.239216	0	
0.0260	-3.93022	0.239216	0	
0.0267	0.0444093	-0.0683473	0	
0.0273	3.99683	-0.991036	0	
0.0280	6.15068	-2.83641	0	
0.0287	9.50358	-4.64762	0	
0.0293	13.4782	-2.83641	0	
0.0300	14.0777	-1.60616	0	
0.0307	11.3244	-4.64762	0	
0.0313	9.81445	-7.41568	0	
0.0320	9.81445	-4.03249	0	
0.0327	7.97146	-0.991036	0	
0.0333	6.15068	-0.37591	0	
0.0340	3.39731	0.546778	0	
0.0347	-2.08724	0.239216	0	
0.0353	-6.37273	-1.60616	0	
0.0360	-8.50437	-0.0683473	0	
0.0367	-13.3894	4.51092	0	
0.0373	-17.6527	5.707	0	
0.0380	-16.1428	6.32212	0	
0.0387	-14.6106	8.1675	0	
0.0393	-15.521	7.85994	0	
0.0400	-13.9889	6.01456	0	
0.0407	-11.8573	6.93725	0	
0.0413	-11.2577	6.93725	0	
0.0420	-8.50437	4.51092	0	
0.0427	-3.93022	3.58823	0	
0.0433	-2.3981	2.66554	0	
0.0440	-2.3981	-0.0683473	0	
0.0447	-0.865981	-0.991036	0	
0.0453	-0.266456	-1.91372	0	
0.0460	-0.865981	-2.83641	0	
0.0467	-0.266456	-1.60616	0	
0.0473	-1.17685	-1.60616	0	
0.0480	-1.17685	-4.03249	0	
0.0487	3.39731	-3.72493	0	
0.0493	6.15068	-1.60616	0	
0.0500	0.954799	-1.91372	0	
0.0507	-0.865981	-3.14398	0	
0.0513	4.3077	-4.03249	0	
0.0520	6.75021	-4.95518	0	
0.0527	5.21809	-3.72493	0	
0.0533	7.06107	-2.83641	0	
0.0540	11.0357	-4.64762	0	
0.0547	13.7669	-4.34005	0	
0.0553	14.6995	-1.60616	0	
0.0560	15.299	-1.60616	0	
0.0567	15.6099	-3.72493	0	
0.0573	13.7669	-4.64762	0	
0.0580	10.1031	-5.26274	0	
0.0587	7.97146	-3.72493	0	
0.0593	6.43934	-0.991036	0	
0.0600	3.39731	-0.991036	0	
0.0607	1.57653	-2.52885	0	
0.0613	0.355274	-2.52885	0	
0.0620	-2.08724	-2.52885	0	
0.0627	-4.52974	-1.91372	0	
0.0633	-5.751	1.12773	0	
0.0640	-7.59398	3.8958	0	
0.0647	-8.81524	3.58823	0	
0.0653	-8.81524	2.35798	0	
0.0660	-11.5464	1.12773	0	
0.0667	-13.0785	-0.991036	0	
0.0673	-11.8573	-1.91372	0	
0.0680	-10.636	-0.991036	0	
0.0687	-9.72563	-0.37591	0	
0.0693	-6.68359	0.854341	0	
0.0700	-5.15147	3.58823	0	
0.0707	-4.84061	4.20336	0	
0.0713	-2.3981	2.35798	0	
0.0720	-1.17685	3.8958	0	
0.0727	-3.30849	5.707	0	
0.0733	-4.84061	2.97311	0	
0.0740	-3.01983	1.74286	0	
0.0747	-1.48771	3.58823	0	
0.0753	-2.08724	2.66554	0	
0.0760	-0.266456	0.546778	0	
0.0767	1.86519	1.12773	0	
0.0773	0.954799	2.05042	0	
0.0780	-0.865981	1.74286	0	
0.0787	0.954799	0.854341	0	
0.0793	2.48692	1.12773	0	
0.0800	0.643934	1.74286	0	
0.0807	-1.17685	1.43529	0	
0.0813	-0.865981	-0.0683473	0	
0.0820	0.643934	-1.60616	0	
0.0827	1.26566	-1.91372	0	
0.0833	1.26566	-0.37591	0	
0.0840	1.26566	1.74286	0	
0.0847	1.57653	0.239216	0	
0.0853	2.77558	-1.91372	0	
0.0860	4.61856	-1.60616	0	
0.0867	5.83982	-2.52885	0	
0.0873	5.21809	-3.72493	0	
0.0880	4.92943	-3.45154	0	
0.0887	6.75021	-3.72493	0	
0.0893	9.81445	-5.87787	0	
0.0900	13.1673	-6.49299	0	
0.0907	13.4782	-6.18543	0	
0.0913	10.7248	-5.26274	0	
0.0920	10.414	-3.72493	0	
0.0927	13.4782	-4.64762	0	
0.0933	13.4782	-6.49299	0	
0.0940	11.6352	-4.64762	0	
0.0947	11.0357	-2.22129	0	
0.0953	8.59319	-0.991036	0	
0.0960	4.3077	-0.0683473	0	
0.0967	2.48692	-0.991036	0	
0.0973	2.17605	-3.14398	0	
0.0980	4.3077	-2.83641	0	
0.0987	9.81445	-1.60616	0	
0.0993	11.6352	-1.91372	0	
0.1000	9.81445	-0.991036	0	
0.1007	9.19272	1.43529	0	
0.1013	8.59319	1.74286	0	
0.1020	5.21809	0.854341	0	
0.1027	3.39731	0.239216	0	
0.1033	3.08644	-0.37591	0	
0.1040	2.48692	-0.0683473	0	
0.1047	0.954799	0.854341	0	
0.1053	-1.48771	0.854341	0	
0.1060	-5.46234	-0.0683473	0	
0.1067	-6.68359	1.12773	0	
0.1073	-7.90485	3.8958	0	
0.1080	-12.1681	3.8958	0	
