0.0000	-17.2697	3.33769	1
0.0007	-17.899	1.50734	0	
0.0013	-12.3988	2.41175	0	
0.0020	-11.4898	4.5651	0	
0.0027	-12.3988	2.73475	0	
0.0033	-11.4898	3.03622	0	
0.0040	-12.7017	6.07245	0	
0.0047	-11.4898	3.33769	0	
0.0053	-8.43675	1.50734	0	
0.0060	-12.7017	6.99839	0	
0.0067	-18.5049	7.90279	0	
0.0073	-17.2697	3.03622	0	
0.0080	-13.6107	2.73475	0	
0.0087	-7.80749	2.73475	0	
0.0093	-0.792402	-1.24894	0	
0.0100	2.26068	-1.85188	0	
0.0107	2.56365	-1.55041	0	
0.0113	6.22269	-3.9837	0	
0.0120	9.27576	-3.68223	0	
0.0127	7.4346	-3.68223	0	
0.0133	5.61673	-7.64439	0	
0.0140	5.61673	-6.11551	0	
0.0147	4.38152	0.279935	0	
0.0153	0.722484	0.581404	0	
0.0160	-0.186448	-1.85188	0	
0.0167	1.9577	0.581404	0	
0.0173	2.26068	0.581404	0	
0.0180	2.86663	-2.15335	0	
0.0187	4.68449	0.279935	0	
0.0193	4.38152	3.33769	0	
0.0200	3.77556	1.50734	0	
0.0207	3.47259	0.904407	0	
0.0213	1.63142	2.41175	0	
0.0220	1.9577	0.279935	0	
0.0227	3.77556	-2.15335	0	
0.0233	1.9577	-1.24894	0	
0.0240	-0.186448	1.20588	0	
0.0247	0.722484	3.94063	0	
0.0253	1.02546	5.46951	0	
0.0260	1.63142	4.2421	0	
0.0267	3.47259	3.33769	0	
0.0273	5.61673	3.33769	0	
0.0280	9.27576	0.581404	0	
0.0287	12.3288	-1.85188	0	
0.0293	13.8437	-3.68223	0	
0.0300	15.3819	-6.73998	0	
0.0307	13.5408	-7.34292	0	
0.0313	8.97279	-5.81404	0	
0.0320	7.73757	-7.64439	0	
0.0327	6.52566	-8.57033	0	
0.0333	0.722484	-4.90964	0	
0.0340	-3.23953	-2.15335	0	
0.0347	-2.93655	-2.15335	0	
0.0353	-4.14846	-2.15335	0	
0.0360	-3.5425	-2.77782	0	
0.0367	0.11653	-2.15335	0	
0.0373	-0.489425	0.279935	0	
0.0380	-5.38367	1.50734	0	
0.0387	-8.13377	1.50734	0	
0.0393	-7.20154	0.581404	0	
0.0400	-6.2926	1.80881	0	
0.0407	-8.13377	5.77098	0	
0.0413	-9.64866	5.46951	0	
0.0420	-5.98963	2.11028	0	
0.0427	-0.489425	1.50734	0	
0.0433	1.02546	2.11028	0	
0.0440	-1.09538	1.80881	0	
0.0447	-2.93655	3.94063	0	
0.0453	-2.02762	4.2421	0	
0.0460	2.56365	1.50734	0	
0.0467	7.73757	1.50734	0	
0.0473	8.36683	2.41175	0	
0.0480	4.38152	0.581404	0	
0.0487	0.419507	0.279935	0	
0.0493	-2.02762	-0.0215335	0	
0.0500	-2.63357	-1.55041	0	
0.0507	-0.489425	-2.45482	0	
0.0513	1.63142	-3.9837	0	
0.0520	-1.72464	-6.43851	0	
0.0527	-6.2926	-3.9837	0	
0.0533	-7.20154	-1.85188	0	
0.0540	-6.2926	-5.21111	0	
0.0547	-6.59558	-8.26886	0	
0.0553	-6.59558	-7.04145	0	
0.0560	-6.2926	-5.51257	0	
0.0567	-6.2926	-3.9837	0	
0.0573	-5.68665	-3.07929	0	
0.0580	-5.38367	-2.15335	0	
0.0587	-5.98963	-0.947474	0	
0.0593	-7.50451	0.581404	0	
0.0600	-8.43675	0.279935	0	
0.0607	-8.43675	-1.85188	0	
0.0613	-8.43675	-3.38076	0	
0.0620	-7.80749	-3.07929	0	
0.0627	-4.45143	-2.15335	0	
0.0633	1.32844	-2.45482	0	
0.0640	6.52566	-1.85188	0	
0.0647	7.73757	-1.55041	0	
0.0653	2.26068	-3.9837	0	
0.0660	-4.45143	-5.51257	0	
0.0667	-5.68665	-2.15335	0	
0.0673	-7.50451	-0.947474	0	
0.0680	-14.5429	-1.55041	0	
0.0687	-18.8079	-0.624471	0	
0.0693	-16.9667	0.581404	0	
0.0700	-14.2166	-0.0215335	0	
0.0707	-9.64866	-0.947474	0	
0.0713	-5.98963	-2.77782	0	
0.0720	-9.95164	-3.07929	0	
0.0727	-16.6637	-0.624471	0	
0.0733	-14.5429	-0.947474	0	
0.0740	-5.38367	-3.07929	0	
0.0747	0.11653	-0.947474	0	
0.0753	-0.489425	4.2421	0	
0.0760	-1.72464	6.07245	0	
0.0767	-1.39836	5.46951	0	
0.0773	-2.63357	3.33769	0	
0.0780	-3.84548	1.50734	0	
0.0787	-3.23953	2.11028	0	
