0.0000	17.3047	7.28659	1
0.0007	12.104	7.28659	0	
0.0013	15.4714	7.89381	0	
0.0020	21.2708	6.36598	0	
0.0027	20.3541	5.15154	0	
0.0033	16.388	4.54433	0	
0.0040	19.1194	5.44536	0	
0.0047	23.7028	7.89381	0	
0.0053	20.0361	8.18762	0	
0.0060	14.2366	6.05257	0	
0.0067	11.8046	4.23092	0	
0.0073	6.62257	0.254639	0	
0.0080	-0.0935391	-4.91649	0	
0.0087	-1.9269	-8.57938	0	
0.0093	-6.51032	-11.0278	0	
0.0100	-12.9084	-11.635	0	
0.0107	-12.9084	-8.89278	0	
0.0113	-9.26037	-5.5433	0	
0.0120	-7.12768	-4.30928	0	
0.0127	-6.21099	-3.70206	0	
0.0133	-10.177	-3.09484	0	
0.0140	-17.4918	-3.09484	0	
0.0147	-19.6245	-4.62268	0	
0.0153	-19.6245	-5.22989	0	
0.0160	-20.5412	-4.01546	0	
0.0167	-19.6245	-4.30928	0	
0.0173	-16.5751	-4.91649	0	
0.0180	-12.0104	-2.17423	0	
0.0187	-9.55969	0.881443	0	
0.0193	-14.7418	-0.352577	0	
0.0200	-16.8932	-2.17423	0	
0.0207	-6.51032	-2.17423	0	
0.0213	2.95583	-0.646391	0	
0.0220	3.55448	0.568041	0	
0.0227	2.95583	1.17526	0	
0.0233	1.73983	0.568041	0	
0.0240	-2.84359	-1.2732	0	
0.0247	-6.21099	-4.62268	0	
0.0253	-7.12768	-5.5433	0	
0.0260	-4.97628	-3.09484	0	
0.0267	2.03915	-3.09484	0	
0.0273	4.17184	-4.91649	0	
0.0280	-1.9269	-3.09484	0	
0.0287	-3.14291	-1.56701	0	
0.0293	0.823144	-3.09484	0	
0.0300	1.12247	-2.78144	0	
0.0307	0.205786	-3.09484	0	
0.0313	1.73983	-4.91649	0	
0.0320	4.7892	-3.40825	0	
0.0327	16.388	-0.646391	0	
0.0333	30.4189	-0.352577	0	
0.0340	29.5022	0.881443	0	
0.0347	16.9867	3.62371	0	
0.0353	9.97126	3.62371	0	
0.0360	9.05458	1.48866	0	
0.0367	8.1379	1.17526	0	
0.0373	9.05458	1.48866	0	
0.0380	8.43722	-0.352577	0	
0.0387	4.47117	-1.56701	0	
0.0393	0.505111	0.568041	0	
0.0400	-2.84359	3.31031	0	
0.0407	-5.89296	2.38969	0	
0.0413	-2.84359	-0.352577	0	
0.0420	4.47117	-0.959793	0	
0.0427	6.92189	0.254639	0	
0.0433	1.73983	0.568041	0	
0.0440	-1.32825	-0.352577	0	
0.0447	0.505111	-0.0391752	0	
0.0453	4.17184	2.70309	0	
0.0460	9.35391	4.23092	0	
0.0467	13.638	4.83814	0	
0.0473	13.638	5.75876	0	
0.0480	14.854	5.75876	0	
0.0487	18.2027	3.91752	0	
0.0493	16.388	1.78247	0	
0.0500	12.422	1.48866	0	
0.0507	11.5053	2.38969	0	
0.0513	9.05458	3.01649	0	
0.0520	0.823144	2.09587	0	
0.0527	-7.427	-0.0391752	0	
0.0533	-11.3931	-1.88041	0	
0.0540	-12.0104	-2.78144	0	
0.0547	-12.9084	-3.09484	0	
0.0553	-16.2758	-4.01546	0	
0.0560	-18.7078	-4.91649	0	
0.0567	-19.6245	-7.07113	0	
0.0573	-20.5412	-9.20618	0	
0.0580	-17.4918	-6.75773	0	
0.0587	-8.64301	-1.56701	0	
0.0593	-4.67695	-0.646391	0	
0.0600	-10.177	-2.48763	0	
0.0607	-15.3591	-1.2732	0	
0.0613	-14.7418	1.48866	0	
0.0620	-14.4424	1.48866	0	
