0.0000	-11.601	-5.61227	1
0.0007	-12.2011	-4.70503	0	
0.0013	-10.9856	-6.22414	0	
0.0020	-7.93916	-5.61227	0	
0.0027	-4.56963	-3.77668	0	
0.0033	-2.7387	-2.86943	0	
0.0040	-1.21549	-0.126593	0	
0.0047	1.83093	1.41362	0	
0.0053	3.96958	-1.6457	0	
0.0060	2.44637	-5.00041	0	
0.0067	0	-4.09316	0	
0.0073	-2.13865	-1.94109	0	
0.0080	-3.96958	-2.86943	0	
0.0087	-4.56963	-3.4813	0	
0.0093	-3.04642	-1.6457	0	
0.0100	-2.44637	0.189889	0	
0.0107	-5.18507	-0.126593	0	
0.0113	-7.93916	-0.126593	0	
0.0120	-6.10823	3.54459	0	
0.0127	-1.21549	5.67557	0	
0.0133	2.75409	5.38019	0	
0.0140	3.96958	5.38019	0	
0.0147	5.80051	5.06371	0	
0.0153	7.016	2.02548	0	
0.0160	5.80051	2.02548	0	
0.0167	7.016	4.76832	0	
0.0173	9.15465	4.15646	0	
0.0180	5.80051	3.22811	0	
0.0187	-1.83093	5.06371	0	
0.0193	-7.63144	3.54459	0	
0.0200	-8.53922	-0.126593	0	
0.0207	-4.2773	-0.421976	0	
0.0213	-0.907772	0.801753	0	
0.0220	-1.21549	-0.126593	0	
0.0227	-0.907772	-2.25757	0	
0.0233	-3.66186	-4.38855	0	
0.0240	-12.2011	-5.92876	0	
0.0247	-16.1707	-7.74325	0	
0.0253	-14.032	-9.28346	0	
0.0260	-14.3397	-7.44787	0	
0.0267	-11.601	-3.4813	0	
0.0273	-0.907772	-1.03384	0	
0.0280	8.53922	1.09714	0	
0.0287	14.6474	1.709	0	
0.0293	19.8325	0.485272	0	
0.0300	16.4784	0.801753	0	
0.0307	8.84694	1.41362	0	
0.0313	8.53922	-1.6457	0	
0.0320	9.15465	-2.55295	0	
0.0327	6.10823	1.709	0	
0.0333	5.18507	3.54459	0	
0.0340	7.93916	2.02548	0	
0.0347	8.53922	2.93273	0	
0.0353	4.58502	2.93273	0	
0.0360	-0.615439	-0.738457	0	
0.0367	-4.2773	-2.86943	0	
0.0373	-6.70828	-1.94109	0	
0.0380	-8.53922	-1.94109	0	
0.0387	-10.0624	-2.86943	0	
0.0393	-10.6779	-3.77668	0	
0.0400	-10.6779	-4.70503	0	
0.0407	-11.601	-3.77668	0	
0.0413	-11.2933	-2.55295	0	
0.0420	-7.93916	-4.70503	0	
0.0427	-4.87735	-7.74325	0	
0.0433	-7.016	-8.05973	0	
0.0440	-10.6779	-7.13139	0	
0.0447	-9.77009	-6.22414	0	
0.0453	-6.40057	-5.61227	0	
0.0460	-7.016	-6.22414	0	
0.0467	-10.0624	-3.4813	0	
0.0473	-7.93916	1.09714	0	
0.0480	-1.52321	0.801753	0	
0.0487	1.52321	-1.94109	0	
0.0493	1.52321	-0.126593	0	
0.0500	1.52321	1.09714	0	
