0.0000	12.6351	-11.1181	1
0.0007	16.6102	-10.1961	0	
0.0013	12.9368	-8.98527	0	
0.0020	3.47821	-9.28799	0	
0.0027	-6.28207	-8.98527	0	
0.0033	-15.439	-7.14143	0	
0.0040	-17.2668	-5.62783	0	
0.0047	-11.7833	-4.10047	0	
0.0053	-6.58375	-1.6512	0	
0.0060	-0.798568	0.17888	0	
0.0067	4.70268	-0.12384	0	
0.0073	2.55542	-1.95392	0	
0.0080	-2.92808	-3.78399	0	
0.0087	-0.798568	-4.70591	0	
0.0093	5.60772	-4.40319	0	
0.0100	10.5056	-4.40319	0	
0.0107	13.8596	-4.70591	0	
0.0113	12.0318	-1.04576	0	
0.0120	3.47821	4.76095	0	
0.0127	-4.45423	6.27455	0	
0.0133	-7.80822	4.76095	0	
0.0140	-8.42933	4.44447	0	
0.0147	-7.50654	4.14175	0	
0.0153	-5.37702	4.44447	0	
0.0160	-7.20486	4.44447	0	
0.0167	-12.3867	2.6144	0	
0.0173	-14.2145	1.40352	0	
0.0180	-11.1622	0.481599	0	
0.0187	-6.58375	-0.440319	0	
0.0193	0.425903	-1.95392	0	
0.0200	5.60772	-3.78399	0	
0.0207	0.124222	-4.40319	0	
0.0213	-7.80822	-2.87584	0	
0.0220	-3.53145	-3.78399	0	
0.0227	3.77989	-5.00863	0	
0.0233	4.401	-1.95392	0	
0.0240	2.87484	0.784319	0	
0.0247	1.02927	0.784319	0	
0.0253	-2.32472	1.70624	0	
0.0260	-2.02304	1.08704	0	
0.0267	0.124222	0.784319	0	
0.0273	0.727584	3.53631	0	
0.0280	3.47821	2.91712	0	
0.0287	3.77989	0.784319	0	
0.0293	-2.02304	4.44447	0	
0.0300	-3.53145	5.36639	0	
0.0307	-1.10025	0.784319	0	
0.0313	-1.70361	0.481599	0	
0.0320	0.425903	1.70624	0	
0.0327	8.97945	-2.87584	0	
0.0333	13.5579	-4.70591	0	
0.0340	14.1613	-2.87584	0	
0.0347	16.2908	-4.70591	0	
0.0353	18.438	-4.70591	0	
0.0360	20.5676	-0.12384	0	
0.0367	23.6199	-0.440319	0	
0.0373	24.5427	-3.78399	0	
0.0380	23.3182	-4.10047	0	
0.0387	25.7494	-6.83871	0	
0.0393	30.0262	-9.28799	0	
0.0400	27.595	-4.70591	0	
0.0407	18.438	-0.12384	0	
0.0413	10.8073	-0.12384	0	
0.0420	5.00436	1.40352	0	
0.0427	-4.45423	6.59103	0	
0.0433	-12.3867	10.8566	0	
0.0440	-12.3867	10.2512	0	
0.0447	-9.03269	6.89375	0	
0.0453	-5.37702	6.27455	0	
0.0460	-2.6264	8.72383	0	
0.0467	-2.92808	7.80191	0	
0.0473	0.124222	5.06367	0	
0.0480	4.70268	3.53631	0	
0.0487	2.25374	-0.12384	0	
0.0493	0.425903	-4.10047	0	
0.0500	6.53051	-3.78399	0	
0.0507	9.28113	-2.87584	0	
0.0513	5.60772	-5.00863	0	
0.0520	4.70268	-8.36607	0	
0.0527	8.35834	-9.28799	0	
0.0533	14.1613	-8.66879	0	
0.0540	18.7397	-6.53599	0	
0.0547	12.9368	-4.40319	0	
0.0553	5.60772	-2.87584	0	
0.0560	8.97945	-2.87584	0	
0.0567	15.9891	-4.70591	0	
0.0573	16.6102	-7.14143	0	
0.0580	12.0318	-7.14143	0	
0.0587	2.87484	-5.31135	0	
0.0593	-5.67871	-5.00863	0	
0.0600	-7.80822	-5.00863	0	
0.0607	-9.33437	-1.95392	0	
0.0613	-14.5339	1.40352	0	
0.0620	-16.0601	2.31168	0	
0.0627	-14.5339	2.91712	0	
0.0633	-13.9128	2.6144	0	
0.0640	-9.33437	-1.95392	0	
0.0647	-0.798568	-3.78399	0	
0.0653	4.70268	-0.743039	0	
0.0660	6.83219	0.481599	0	
0.0667	6.22883	1.08704	0	
0.0673	1.95206	4.44447	0	
0.0680	-2.6264	2.6144	0	
0.0687	-9.95548	-2.87584	0	
0.0693	-20.6385	-1.6512	0	
0.0700	-21.5436	0.784319	0	
0.0707	-13.6111	-2.57312	0	
0.0713	-13.6111	-3.78399	0	
0.0720	-19.1124	-2.87584	0	
0.0727	-15.7407	-6.53599	0	
0.0733	-7.20486	-8.06335	0	
0.0740	-5.0576	-4.70591	0	
0.0747	-10.5588	-2.2704	0	
0.0753	-18.793	0.17888	0	
0.0760	-28.2516	3.53631	0	
0.0767	-34.6756	3.53631	0	
0.0773	-32.5283	5.36639	0	
0.0780	-27.0448	8.42111	0	
0.0787	-27.3465	5.97183	0	
0.0793	-29.1743	2.31168	0	
0.0800	-24.5959	3.53631	0	
0.0807	-20.6385	5.06367	0	
0.0813	-19.7158	4.76095	0	
0.0820	-16.9651	5.06367	0	
0.0827	-16.6635	5.36639	0	
0.0833	-18.1896	7.19647	0	
0.0840	-11.7833	8.10463	0	
0.0847	-2.92808	5.97183	0	
0.0853	-1.10025	6.27455	0	
0.0860	1.02927	8.42111	0	
0.0867	7.4533	5.06367	0	
0.0873	10.1862	0.784319	0	
0.0880	10.1862	2.31168	0	
0.0887	13.5579	2.91712	0	
