0.0000	-4.66408	2.10296	1
0.0007	-0.105403	0.277749	0	
0.0013	1.73915	0.58195	0	
0.0020	10.8829	2.71136	0	
0.0027	24.9278	2.40716	0	
0.0033	25.244	2.10296	0	
0.0040	16.3902	3.63719	0	
0.0047	15.178	4.85399	0	
0.0053	16.074	6.6792	0	
0.0060	10.8829	8.51763	0	
0.0067	8.45859	8.82184	0	
0.0073	9.98693	8.21343	0	
0.0080	9.06466	7.2876	0	
0.0087	5.4019	5.4624	0	
0.0093	2.05536	2.71136	0	
0.0100	0.816873	-0.0264523	0	
0.0107	-0.105403	-0.0264523	0	
0.0113	-3.45195	1.79876	0	
0.0120	-8.03698	1.19035	0	
0.0127	-9.24911	-2.16909	0	
0.0133	-8.9329	-2.77749	0	
0.0140	-11.0673	-0.0264523	0	
0.0147	-16.2584	0.277749	0	
0.0153	-21.4495	-2.47329	0	
0.0160	-23.5839	-3.69009	0	
0.0167	-22.688	-1.56068	0	
0.0173	-20.5272	0.886151	0	
0.0180	-15.0463	1.79876	0	
0.0187	-4.66408	4.24559	0	
0.0193	4.18977	5.4624	0	
0.0200	5.08569	5.4624	0	
0.0207	2.95128	6.6792	0	
0.0213	4.47963	7.90923	0	
0.0220	7.2201	6.0708	0	
0.0227	10.2768	5.4624	0	
0.0233	15.4679	7.5918	0	
0.0240	17.3124	8.21343	0	
0.0247	13.6497	7.5918	0	
0.0253	11.1991	7.2876	0	
0.0260	7.53631	3.63719	0	
0.0267	2.05536	-2.16909	0	
0.0273	3.55735	-4.6027	0	
0.0280	5.4019	-4.92012	0	
0.0287	-1.9236	-4.6027	0	
0.0293	-9.85518	-3.08169	0	
0.0300	-14.4402	-2.77749	0	
0.0307	-16.8645	-3.08169	0	
0.0313	-12.5957	-3.08169	0	
0.0320	-8.9329	-2.77749	0	
0.0327	-16.8645	-3.69009	0	
0.0333	-25.7183	-4.92012	0	
0.0340	-29.6973	-6.44113	0	
0.0347	-32.4378	-6.13693	0	
0.0353	-27.5629	-3.38589	0	
0.0360	-15.6523	-2.16909	0	
0.0367	-11.6997	-3.38589	0	
0.0373	-9.24911	-2.77749	0	
0.0380	0.210806	-0.648081	0	
0.0387	8.14238	-0.952282	0	
0.0393	7.53631	-2.47329	0	
0.0400	5.4019	-2.47329	0	
0.0407	9.67072	-0.648081	0	
0.0413	23.3995	2.40716	0	
0.0420	35.31	3.63719	0	
0.0427	35.5999	3.31976	0	
0.0433	30.1189	4.85399	0	
0.0440	24.6379	6.375	0	
0.0447	16.68	5.15819	0	
0.0453	11.5153	5.15819	0	
0.0460	10.8829	6.375	0	
0.0467	8.14238	4.54979	0	
0.0473	0.527015	2.10296	0	
0.0480	-5.58636	-0.330654	0	
0.0487	-6.50863	-3.69009	0	
0.0493	-3.45195	-2.16909	0	
0.0500	-0.395261	1.79876	0	
0.0507	-3.74181	-0.952282	0	
0.0513	-11.6997	-4.6027	0	
0.0520	-16.5746	-4.2985	0	
0.0527	-17.7868	-6.44113	0	
0.0533	-20.5272	-8.88797	0	
0.0540	-22.9778	-6.44113	0	
0.0547	-18.709	-3.69009	0	
0.0553	-13.2281	-1.56068	0	
0.0560	-13.2281	-0.0264523	0	
0.0567	-12.9119	-0.952282	0	
0.0573	-9.24911	-1.56068	0	
0.0580	-8.03698	-0.330654	0	
0.0587	-8.03698	-0.952282	0	
0.0593	-5.90257	-0.952282	0	
0.0600	-4.98029	0.277749	0	
0.0607	-4.05801	1.79876	0	
0.0613	-1.31754	3.31976	0	
0.0620	-1.9236	3.63719	0	
0.0627	-5.27015	1.79876	0	
0.0633	-4.98029	2.71136	0	
