0.0007	-12.7119	2.55834	0	
0.0013	-12.0763	0.74738	0	
0.0020	-18.2052	2.87454	0	
0.0027	-25.1968	5.6341	0	
0.0033	-30.0999	4.71424	0	
0.0040	-33.1417	3.47819	0	
0.0047	-32.2337	4.08185	0	
0.0053	-27.9661	2.55834	0	
0.0060	-22.4728	-0.172472	0	
0.0067	-16.0714	-0.488672	0	
0.0073	-10.2603	1.03483	0	
0.0080	-5.67494	1.03483	0	
0.0087	0.136199	-0.172472	0	
0.0093	4.40376	0.114982	0	
0.0100	5.31175	2.55834	0	
0.0107	4.08596	4.08185	0	
0.0113	6.53754	3.19074	0	
0.0120	13.8469	1.95469	0	
0.0127	22.1096	0.74738	0	
0.0133	27.2851	-1.69598	0	
0.0140	30.9625	-3.53568	0	
0.0147	32.1883	-2.93203	0	
0.0153	29.1011	-1.09232	0	
0.0160	23.6078	-0.172472	0	
0.0167	18.1144	-0.172472	0	
0.0173	12.6211	-2.01218	0	
0.0180	7.44553	-3.85188	0	
0.0187	6.21974	-2.61583	0	
0.0193	5.31175	0.431181	0	
0.0200	1.63438	1.66723	0	
0.0207	-0.499395	2.27089	0	
0.0213	-2.63317	2.55834	0	
0.0220	-10.8505	0.74738	0	
0.0227	-22.4728	0.74738	0	
0.0233	-29.4643	2.87454	0	
0.0240	-31.5981	1.95469	0	
0.0247	-30.0999	0.74738	0	
0.0253	-26.1047	1.66723	0	
0.0260	-22.155	0.74738	0	
0.0267	-17.5696	-1.69598	0	
0.0273	-10.8505	-1.09232	0	
0.0280	-6.58293	-2.93203	0	
0.0287	-4.44916	-3.85188	0	
0.0293	-1.40739	-0.488672	0	
0.0300	1.04419	-0.488672	0	
0.0307	2.26998	-3.85188	0	
0.0313	4.72155	-2.29963	0	
0.0320	10.8051	-1.69598	0	
0.0327	19.658	-7.81875	0	
0.0333	28.1931	-9.94591	0	
0.0340	30.0545	-4.74299	0	
0.0347	25.1514	-2.29963	0	
0.0353	22.6998	-2.29963	0	
0.0360	22.6998	-1.69598	0	
0.0367	15.3904	-1.69598	0	
0.0373	3.49577	-0.172472	0	
0.0380	-0.499395	1.95469	0	
0.0387	1.63438	3.47819	0	
0.0393	-1.08959	3.47819	0	
0.0400	-6.58293	2.55834	0	
0.0407	-7.80872	1.35103	0	
0.0413	-11.4861	1.95469	0	
0.0420	-20.0212	1.66723	0	
0.0427	-26.4225	-0.172472	0	
0.0433	-30.6901	-0.776126	0	
0.0440	-33.1417	1.66723	0	
0.0447	-30.3723	2.27089	0	
0.0453	-27.3305	0.74738	0	
0.0460	-26.7403	0.114982	0	
0.0467	-21.247	0.74738	0	
0.0473	-13.8923	0.74738	0	
0.0480	-11.1683	-0.172472	0	
0.0487	-8.39892	-0.488672	0	
0.0493	-3.85896	-0.488672	0	
0.0500	-1.40739	-2.01218	0	
0.0507	1.04419	-3.85188	0	
0.0513	4.99395	-2.93203	0	
0.0520	9.8971	-0.776126	0	
0.0527	18.75	-1.09232	0	
0.0533	27.8753	-3.21948	0	
0.0540	29.7367	-3.53568	0	
0.0547	27.6029	-2.01218	0	
0.0553	26.9673	-3.53568	0	
0.0560	22.382	-5.05919	0	
0.0567	14.7549	-2.93203	0	
0.0573	11.3953	1.66723	0	
0.0580	8.98911	2.87454	0	
0.0587	4.72155	2.27089	0	
0.0593	2.58777	3.19074	0	
0.0600	0.726393	2.55834	0	
0.0607	-6.26514	-0.172472	0	
0.0613	-11.1683	-0.776126	0	
0.0620	-15.7536	1.35103	0	
0.0627	-24.879	1.66723	0	
0.0633	-31.5981	0.431181	0	
0.0640	-29.7821	-1.09232	0	
0.0647	-25.5145	-1.09232	0	
0.0653	-21.8372	-1.09232	0	
0.0660	-18.2052	-1.09232	0	
0.0667	-15.1181	-2.01218	0	
0.0673	-9.9425	-1.69598	0	
0.0680	-2.31538	-0.172472	0	
0.0687	1.63438	1.03483	0	
0.0693	3.49577	1.66723	0	
0.0700	8.08112	1.66723	0	
0.0707	10.4873	-0.172472	0	
0.0713	9.8971	-1.40852	0	
0.0720	16.2984	-1.09232	0	
0.0727	28.5109	-1.09232	0	
0.0733	36.4558	-1.09232	0	
0.0740	38.2718	1.35103	0	
0.0747	38.862	3.19074	0	
0.0753	34.9123	2.87454	0	
0.0760	25.4691	3.47819	0	
0.0767	17.842	5.0017	0	
0.0773	14.4825	4.71424	0	
0.0780	8.35352	5.0017	0	
0.0787	1.04419	5.92155	0	
0.0793	-1.99758	3.79439	0	
0.0800	-4.13136	1.03483	0	
0.0807	-9.35231	0.74738	0	
0.0813	-13.6199	1.66723	0	
0.0820	-17.5696	3.47819	0	
0.0827	-23.6986	4.39804	0	
0.0833	-27.9661	1.35103	0	
0.0840	-27.9661	-1.09232	0	
0.0847	-27.3305	0.74738	0	
0.0853	-25.5145	1.03483	0	
0.0860	-20.6114	-0.172472	0	
0.0867	-15.1181	-0.172472	0	
0.0873	-9.9425	-2.29963	0	
0.0880	-5.35715	-5.66284	0	
0.0887	-2.63317	-4.74299	0	
0.0893	1.36199	-3.21948	0	
0.0900	4.99395	-4.13934	0	
0.0907	4.99395	-2.01218	0	
0.0913	6.21974	1.66723	0	
0.0920	12.9389	-1.09232	0	
0.0927	20.8838	-5.05919	0	
