0.0007	-10.551	3.49023	0	
0.0013	-8.0988	5.00773	0	
0.0020	-9.32491	5.91822	0	
0.0027	-4.74312	4.70423	0	
0.0033	-0.161331	4.40073	0	
0.0040	-3.22661	5.31123	0	
0.0047	-7.19535	4.09723	0	
0.0053	-5.67884	2.57974	0	
0.0060	-2.90395	2.57974	0	
0.0067	1.64557	1.03695	0	
0.0073	8.38919	-1.99803	0	
0.0080	14.4875	-3.54082	0	
0.0087	17.2301	-2.30153	0	
0.0093	19.0693	-1.39104	0	
0.0100	16.9075	-0.784038	0	
0.0107	10.8092	0.733455	0	
0.0113	5.32391	1.34045	0	
0.0120	3.19435	1.64395	0	
0.0127	1.64557	2.57974	0	
0.0133	-2.2909	2.88324	0	
0.0140	-5.67884	1.97274	0	
0.0147	-5.67884	2.57974	0	
0.0153	-8.0988	4.70423	0	
0.0160	-12.3902	3.49023	0	
0.0167	-14.8102	0.733455	0	
0.0173	-17.2624	2.57974	0	
0.0180	-20.9085	5.31123	0	
0.0187	-19.1016	3.18674	0	
0.0193	-13.9067	1.03695	0	
0.0200	-12.3902	1.03695	0	
0.0207	-10.551	1.34045	0	
0.0213	-8.42146	1.34045	0	
0.0220	-9.03452	-1.99803	0	
0.0227	-7.48574	-7.51159	0	
0.0233	-2.2909	-9.33258	0	
0.0240	-0.774387	-7.1828	0	
0.0247	-3.83967	-6.5758	0	
0.0253	-5.67884	-6.5758	0	
0.0260	-3.22661	-5.96881	0	
0.0267	3.48474	-6.5758	0	
0.0273	11.7449	-7.51159	0	
0.0280	17.5205	-8.11859	0	
0.0287	20.2631	-8.42209	0	
0.0293	18.4562	-8.42209	0	
0.0300	13.5518	-7.81509	0	
0.0307	12.0353	-5.66531	0	
0.0313	12.3579	-3.84432	0	
0.0320	7.16308	-4.14781	0	
0.0327	2.58129	-3.84432	0	
0.0333	2.25863	-2.93382	0	
0.0340	-1.09705	-4.75481	0	
0.0347	-5.35618	-3.84432	0	
0.0353	-4.74312	0.126458	0	
0.0360	-5.96923	1.97274	0	
0.0367	-12.3902	2.57974	0	
0.0373	-17.8754	5.00773	0	
0.0380	-20.9085	5.31123	0	
0.0387	-22.4572	3.49023	0	
0.0393	-20.2954	5.31123	0	
0.0400	-15.4232	6.55051	0	
0.0407	-11.1641	5.61472	0	
0.0413	-7.19535	5.91822	0	
0.0420	-2.90395	3.49023	0	
0.0427	0.451726	-0.480539	0	
0.0433	3.19435	0.126458	0	
0.0440	5.93697	3.18674	0	
0.0447	7.16308	1.64395	0	
0.0453	6.55002	-1.08754	0	
0.0460	8.06653	-1.99803	0	
0.0467	13.8744	-2.30153	0	
0.0473	21.8119	-3.84432	0	
0.0480	27.9102	-3.84432	0	
0.0487	30.0398	-3.84432	0	
0.0493	28.2006	-5.05831	0	
0.0500	23.038	-6.2723	0	
0.0507	17.2301	-4.75481	0	
0.0513	12.6483	-1.69453	0	
0.0520	10.1961	-1.08754	0	
0.0527	7.16308	-1.69453	0	
0.0533	2.58129	0.429956	0	
0.0540	0.451726	0.733455	0	
0.0547	-0.161331	-2.60503	0	
0.0553	-1.09705	-0.480539	0	
0.0560	-5.67884	3.49023	0	
0.0567	-12.3902	1.34045	0	
0.0573	-19.3919	0.429956	0	
0.0580	-26.426	5.00773	0	
0.0587	-32.2016	6.22172	0	
0.0593	-32.2016	4.40073	0	
0.0600	-26.1033	5.00773	0	
0.0607	-19.3919	4.40073	0	
0.0613	-12.3902	2.57974	0	
0.0620	-3.83967	1.34045	0	
0.0627	1.06478	0.126458	0	
0.0633	3.48474	1.03695	0	
0.0640	6.84042	-0.177041	0	
0.0647	7.77614	-5.66531	0	
0.0653	7.16308	-5.66531	0	
0.0660	9.58304	-1.08754	0	
0.0667	14.1648	-3.54082	0	
0.0673	18.1336	-7.81509	0	
0.0680	19.9727	-6.2723	0	
0.0687	18.1336	-4.75481	0	
0.0693	16.9075	-5.05831	0	
0.0700	19.0693	-3.84432	0	
0.0707	18.1336	-6.2723	0	
0.0713	13.2614	-9.02908	0	
0.0720	8.38919	-6.2723	0	
