0.0007	-12.7815	2.50484	0	
0.0013	-19.1972	4.0419	0	
0.0020	-29.272	5.8636	0	
0.0027	-28.9713	4.63964	0	
0.0033	-24.0843	1.90709	0	
0.0040	-26.5152	2.50484	0	
0.0047	-27.7433	3.41569	0	
0.0053	-21.3275	0.967778	0	
0.0060	-17.067	-0.227713	0	
0.0067	-14.611	-0.853922	0	
0.0073	-9.12245	-2.67562	0	
0.0080	-6.36566	-2.36252	0	
0.0087	-4.53616	-2.98873	0	
0.0093	-1.5037	-7.25834	0	
0.0100	-1.5037	-9.08004	0	
0.0107	1.25308	-5.72128	0	
0.0113	11.3279	-6.34749	0	
0.0120	17.7437	-9.39314	0	
0.0127	15.8891	-9.70625	0	
0.0133	15.8891	-9.39314	0	
0.0140	17.1171	-7.57144	0	
0.0147	14.0596	-3.89958	0	
0.0153	10.7013	-4.21268	0	
0.0160	8.27035	-6.66059	0	
0.0167	4.61135	-2.98873	0	
0.0173	2.78185	1.28088	0	
0.0180	1.25308	-0.853922	0	
0.0187	-1.5037	-1.76477	0	
0.0193	-3.3332	2.19173	0	
0.0200	-1.80444	4.32654	0	
0.0207	-1.80444	4.0419	0	
0.0213	-8.19517	4.32654	0	
0.0220	-16.1397	6.1767	0	
0.0227	-19.7987	7.9984	0	
0.0233	-21.6282	6.77445	0	
0.0240	-21.929	6.1767	0	
0.0247	-17.3677	8.31151	0	
0.0253	-11.5534	7.6853	0	
0.0260	-9.72393	2.50484	0	
0.0267	-8.82171	0.683138	0	
0.0273	-6.36566	2.50484	0	
0.0280	-3.0074	2.19173	0	
0.0287	1.55382	0.370033	0	
0.0293	3.68407	-1.16703	0	
0.0300	3.68407	-2.67562	0	
0.0307	5.21283	-1.16703	0	
0.0313	11.0271	-1.16703	0	
0.0320	18.0444	-4.21268	0	
0.0327	21.4027	-4.81043	0	
0.0333	20.7761	-3.58647	0	
0.0340	20.1746	-5.12353	0	
0.0347	19.8739	-3.89958	0	
0.0353	15.8891	0.683138	0	
0.0360	13.1574	0.370033	0	
0.0367	13.7589	-1.45167	0	
0.0373	12.2301	0.370033	0	
0.0380	6.44085	0.370033	0	
0.0387	3.08259	-1.76477	0	
0.0393	2.78185	-0.227713	0	
0.0400	1.85456	1.59399	0	
0.0407	-0.877158	1.28088	0	
0.0413	-5.46344	2.81794	0	
0.0420	-10.9519	3.41569	0	
0.0427	-14.611	3.10258	0	
0.0433	-16.4405	5.8636	0	
0.0440	-16.4405	5.8636	0	
0.0447	-14.3102	0.683138	0	
0.0453	-10.6512	-0.227713	0	
0.0460	-6.06492	2.81794	0	
0.0467	-1.1779	2.19173	0	
0.0473	-0.576418	-0.227713	0	
0.0480	-0.877158	-0.540817	0	
0.0487	3.38333	-0.227713	0	
0.0493	7.04233	0.683138	0	
0.0500	4.61135	1.59399	0	
0.0507	6.74159	-1.16703	0	
0.0513	16.5156	-4.21268	0	
0.0520	23.2322	-4.52579	0	
0.0527	24.4351	-3.89958	0	
0.0533	23.5329	-4.81043	0	
0.0540	21.4027	-4.81043	0	
0.0547	19.2474	-3.30183	0	
0.0553	17.1171	-2.07788	0	
0.0560	11.9294	-0.853922	0	
0.0567	7.36813	1.28088	0	
0.0573	6.44085	2.19173	0	
0.0580	4.61135	3.10258	0	
0.0587	-0.576418	6.46134	0	
0.0593	-4.53616	7.08755	0	
0.0600	-4.23542	3.41569	0	
0.0607	-5.46344	2.81794	0	
0.0613	-11.8792	4.95275	0	
0.0620	-18.27	5.26585	0	
0.0627	-19.498	6.1767	0	
0.0633	-17.3677	7.9984	0	
0.0640	-17.067	5.55049	0	
0.0647	-17.067	3.41569	0	
0.0653	-13.3829	4.32654	0	
