0.0007	24.5213	-2.30481	0	
0.0013	27.88	-3.23417	0	
0.0020	31.8628	-6.28247	0	
0.0027	37.3318	-7.50923	0	
0.0033	35.1918	-7.17466	0	
0.0040	27.88	-5.98508	0	
0.0047	22.6785	-3.82896	0	
0.0053	17.2095	-2.60221	0	
0.0060	10.1949	-0.185872	0	
0.0067	5.91483	3.197	0	
0.0073	1.63475	3.49439	0	
0.0080	-4.16119	1.37545	0	
0.0087	-5.08259	0.446093	0	
0.0093	-6.30123	1.67285	0	
0.0100	-14.2372	3.79179	0	
0.0107	-23.0946	3.49439	0	
0.0113	-27.345	1.67285	0	
0.0120	-31.0306	3.197	0	
0.0127	-31.625	5.31594	0	
0.0133	-26.1263	3.49439	0	
0.0140	-21.549	2.56503	0	
0.0147	-20.0332	5.01854	0	
0.0153	-14.2372	3.49439	0	
0.0160	-8.44127	-1.07806	0	
0.0167	-7.81709	-1.37545	0	
0.0173	-7.81709	0.148698	0	
0.0180	-5.37982	-1.07806	0	
0.0187	-2.02115	-3.82896	0	
0.0193	3.47756	-6.28247	0	
0.0200	12.008	-7.50923	0	
0.0207	20.8654	-6.28247	0	
0.0213	29.3958	-5.65051	0	
0.0220	37.6588	-5.98508	0	
0.0227	41.3147	-3.23417	0	
0.0233	37.0346	1.04088	0	
0.0240	26.9586	-0.185872	0	
0.0247	16.2881	-3.82896	0	
0.0253	9.57073	-4.42375	0	
0.0260	6.50929	-3.82896	0	
0.0267	3.15061	-2.8996	0	
0.0273	-2.94255	-2.00742	0	
0.0280	-7.22263	-3.23417	0	
0.0287	-8.44127	-3.82896	0	
0.0293	-15.4558	-2.00742	0	
0.0300	-28.5636	0.743488	0	
0.0307	-37.421	2.26764	0	
0.0313	-38.9666	4.72115	0	
0.0320	-39.2638	4.72115	0	
0.0327	-37.7182	0.743488	0	
0.0333	-32.5464	0.446093	0	
0.0340	-25.2049	3.49439	0	
0.0347	-18.5173	2.56503	0	
0.0353	-14.8317	-0.483267	0	
0.0360	-14.5344	-1.07806	0	
0.0367	-12.0972	-0.483267	0	
0.0373	-5.08259	-1.37545	0	
0.0380	0.713347	-2.30481	0	
0.0387	2.85339	-2.30481	0	
0.0393	10.7894	-2.8996	0	
0.0400	25.4427	-4.42375	0	
0.0407	34.5973	-5.65051	0	
0.0413	34.5973	-5.65051	0	
0.0420	32.7545	-5.65051	0	
0.0427	31.8628	-4.42375	0	
0.0433	25.4427	-2.30481	0	
0.0440	16.8825	-1.07806	0	
0.0447	11.4135	1.97024	0	
0.0453	5.91483	5.01854	0	
0.0460	-0.505287	3.79179	0	
0.0467	-5.67705	4.08918	0	
0.0473	-9.36267	7.76945	0	
0.0480	-10.8785	7.47205	0	
0.0487	-11.7999	6.2453	0	
0.0493	-15.4558	8.69881	0	
0.0500	-22.1732	7.13748	0	
0.0507	-24.9077	2.56503	0	
0.0513	-19.409	3.49439	0	
0.0520	-11.7999	4.08918	0	
0.0527	-8.44127	0.148698	0	
0.0533	-7.22263	-0.483267	0	
0.0540	-5.67705	0.148698	0	
0.0547	-6.89568	-2.00742	0	
0.0553	-10.2544	-2.30481	0	
0.0560	-9.03572	0.743488	0	
0.0567	-0.802515	1.04088	0	
0.0573	4.36925	0.148698	0	
0.0580	2.55616	1.97024	0	
0.0587	3.77479	4.08918	0	
0.0593	14.4453	2.26764	0	
0.0600	26.3641	-2.00742	0	
0.0607	30.9414	-3.82896	0	
0.0613	31.8628	-4.42375	0	
0.0620	32.7545	-3.82896	0	
0.0627	33.0814	-1.37545	0	
0.0633	29.3958	-0.185872	0	
0.0640	23.5999	-1.71002	0	
0.0647	17.8039	-1.07806	0	
0.0653	11.7108	0.446093	0	
0.0660	6.83624	-1.71002	0	
0.0667	2.55616	-2.30481	0	
0.0673	-2.02115	0.743488	0	
0.0680	-4.78537	1.67285	0	
0.0687	-6.30123	-1.07806	0	
0.0693	-10.2544	-2.8996	0	
0.0700	-18.5173	-1.07806	0	
0.0707	-27.0477	2.56503	0	
0.0713	-30.4064	3.79179	0	
0.0720	-27.345	2.8996	0	
0.0727	-23.9863	2.56503	0	
0.0733	-22.1732	0.743488	0	
0.0740	-17.2987	-1.71002	0	
0.0747	-11.1758	-0.483267	0	
0.0753	-9.36267	1.04088	0	
0.0760	-8.14404	0.148698	0	
0.0767	-4.16119	-0.185872	0	
0.0773	-1.09974	-3.23417	0	
0.0780	0.713347	-11.1523	0	
0.0787	2.85339	-13.9032	0	
0.0793	7.43069	-9.62817	0	
0.0800	18.4281	-8.10402	0	
0.0807	30.02	-10.5575	0	
0.0813	32.16	-10.223	0	
0.0820	28.8014	-6.28247	0	
0.0827	27.2855	-1.07806	0	
0.0833	23.9268	2.56503	0	
0.0840	17.2095	3.197	0	
0.0847	12.6322	1.97024	0	
0.0853	9.57073	0.446093	0	
0.0860	4.07202	0.148698	0	
0.0867	-1.09974	2.56503	0	
0.0873	-2.94255	3.49439	0	
0.0880	-3.86396	2.26764	0	
0.0887	-6.004	3.49439	0	
0.0893	-10.8785	7.13748	0	
0.0900	-20.0332	7.13748	0	
0.0907	-27.9691	4.42375	0	
0.0913	-29.7822	3.49439	0	
0.0920	-28.8905	6.2453	0	
0.0927	-27.9691	8.06684	0	
0.0933	-25.8291	6.84009	0	
0.0940	-21.876	6.2453	0	
0.0947	-16.3772	6.2453	0	
0.0953	-10.2544	3.49439	0	
0.0960	-6.59846	1.67285	0	
0.0967	-3.86396	3.49439	0	
0.0973	-0.505287	4.42375	0	
0.0980	1.33752	2.56503	0	
0.0987	1.93198	2.56503	0	
0.0993	7.43069	2.56503	0	
0.1000	18.4281	-0.483267	0	
0.1007	26.3641	-3.82896	0	
0.1013	29.7228	-3.82896	0	
0.1020	32.16	-2.30481	0	
0.1027	32.4573	-1.37545	0	
0.1033	26.9586	-1.07806	0	
0.1040	20.8654	-0.780662	0	
0.1047	15.9909	0.446093	0	
0.1053	9.57073	1.97024	0	
0.1060	3.15061	3.49439	0	
0.1067	-1.09974	3.197	0	
0.1073	-5.67705	1.97024	0	
0.1080	-8.44127	0.446093	0	
0.1087	-8.7385	-1.07806	0	
0.1093	-13.94	-1.07806	0	
0.1100	-26.1263	1.97024	0	
0.1107	-35.6079	3.49439	0	
0.1113	-37.1237	3.49439	0	
0.1120	-34.3893	2.8996	0	
0.1127	-30.1092	1.67285	0	
0.1133	-24.9077	0.148698	0	
0.1140	-21.2518	-1.07806	0	
0.1147	-17.8931	-2.8996	0	
0.1153	-13.613	-4.12636	0	
0.1160	-9.36267	-3.82896	0	
0.1167	-6.30123	-2.8996	0	
0.1173	-2.64533	-3.23417	0	
0.1180	-0.208059	-5.98508	0	
