0.0000	9.67525	-2.35641	1
0.0007	11.186	3.12617	0	
0.0013	12.1182	4.6657	0	
0.0020	12.7289	-1.14679	0	
0.0027	13.6289	-1.44527	0	
0.0033	15.1718	1.30388	0	
0.0040	16.3933	-0.53412	0	
0.0047	14.5611	-0.53412	0	
0.0053	10.5753	2.52922	0	
0.0060	8.16449	1.60236	0	
0.0067	9.67525	0.691214	0	
0.0073	6.6216	1.30388	0	
0.0080	-1.92862	0.0785471	0	
0.0087	-5.593	0.691214	0	
0.0093	-4.37154	3.73884	0	
0.0100	-8.03592	3.12617	0	
0.0107	-11.9896	1.30388	0	
0.0113	-11.9896	3.44036	0	
0.0120	-14.7539	4.6657	0	
0.0127	-17.7755	3.12617	0	
0.0133	-14.7539	3.12617	0	
0.0140	-10.7681	4.35151	0	
0.0147	-9.86811	5.26265	0	
0.0153	-6.81446	3.73884	0	
0.0160	-2.82864	2.52922	0	
0.0167	-3.15008	4.35151	0	
0.0173	-4.0501	4.35151	0	
0.0180	-0.096431	-0.219932	0	
0.0187	7.23233	-2.05793	0	
0.0193	10.8967	0.0785471	0	
0.0200	9.67525	-1.44527	0	
0.0207	9.38595	-4.19441	0	
0.0213	11.186	-3.58175	0	
0.0220	11.7967	-3.28327	0	
0.0227	11.7967	-4.19441	0	
0.0233	12.4075	-2.96908	0	
0.0240	13.6289	-1.44527	0	
0.0247	12.7289	-2.35641	0	
0.0253	9.96454	-2.35641	0	
0.0260	8.16449	-2.05793	0	
0.0267	6.3323	-4.80708	0	
0.0273	1.12503	-5.71823	0	
0.0280	-1.92862	-2.35641	0	
0.0287	-2.53935	-1.14679	0	
0.0293	-7.10375	-2.35641	0	
0.0300	-14.7539	-1.44527	0	
0.0307	-17.7755	-0.219932	0	
0.0313	-18.7076	-1.14679	0	
0.0320	-20.8291	-2.05793	0	
0.0327	-20.8291	-3.58175	0	
0.0333	-19.3184	-4.19441	0	
0.0340	-19.3184	-2.96908	0	
0.0347	-18.9969	-3.28327	0	
0.0353	-19.3184	-4.19441	0	
0.0360	-19.9291	-3.28327	0	
0.0367	-17.4862	-2.96908	0	
0.0373	-12.9218	-5.10556	0	
0.0380	-8.03592	-6.62937	0	
0.0387	-1.92862	-7.24204	0	
0.0393	0.835736	-6.62937	0	
0.0400	0.835736	-5.71823	0	
0.0407	4.50011	-6.01671	0	
0.0413	8.77522	-5.41975	0	
0.0420	9.38595	-2.6706	0	
0.0427	11.186	-3.28327	0	
0.0433	13.0182	-6.01671	0	
0.0440	11.7967	-6.33089	0	
0.0447	12.4075	-4.19441	0	
0.0453	12.4075	-2.96908	0	
0.0460	8.16449	-3.58175	0	
0.0467	3.56795	-4.19441	0	
0.0473	1.44647	-5.10556	0	
0.0480	-1.60718	-4.19441	0	
0.0487	-4.66083	-1.14679	0	
0.0493	-8.03592	0.989693	0	
0.0500	-13.5325	0.392735	0	
0.0507	-16.554	-1.44527	0	
0.0513	-14.4325	-1.74374	0	
0.0520	-11.9896	-0.219932	0	
0.0527	-11.9896	-0.219932	0	
0.0533	-13.2111	-2.35641	0	
0.0540	-12.6003	-1.74374	0	
0.0547	-11.3789	3.44036	0	
0.0553	-10.7681	6.48799	0	
0.0560	-7.71448	4.96417	0	
0.0567	-3.43937	3.44036	0	
0.0573	-0.996454	5.26265	0	
0.0580	2.66793	7.39913	0	
0.0587	8.77522	6.80218	0	
0.0593	13.6289	4.05303	0	
0.0600	18.2255	0.989693	0	
0.0607	17.6147	-1.74374	0	
0.0613	8.77522	-1.74374	0	
0.0620	4.17868	0.392735	0	
0.0627	8.16449	0.392735	0	
0.0633	9.06452	-2.05793	0	
0.0640	9.06452	-4.19441	0	
0.0647	11.7967	-3.58175	0	
0.0653	10.8967	-2.05793	0	
0.0660	6.94303	-2.96908	0	
0.0667	6.01087	-4.80708	0	
0.0673	4.50011	-2.05793	0	
0.0680	1.12503	4.05303	0	
0.0687	-1.92862	4.96417	0	
0.0693	-5.593	2.21503	0	
0.0700	-7.42519	3.12617	0	
0.0707	-6.49302	4.05303	0	
0.0713	-8.03592	3.12617	0	
0.0720	-9.25738	3.44036	0	
0.0727	-5.593	3.12617	0	
0.0733	-2.21791	3.12617	0	
0.0740	-5.593	4.05303	0	
0.0747	-11.7003	3.12617	0	
0.0753	-11.0896	1.30388	0	
0.0760	-6.20373	1.30388	0	
0.0767	-3.76081	0.989693	0	
0.0773	-1.92862	0.691214	0	
0.0780	1.44647	2.82769	0	
0.0787	5.11084	3.12617	0	
0.0793	9.67525	1.30388	0	
0.0800	14.2396	1.30388	0	
0.0807	15.4611	1.60236	0	
0.0813	15.4611	0.989693	0	
0.0820	16.6826	2.21503	0	
0.0827	17.2933	4.05303	0	
0.0833	16.3933	3.73884	0	
0.0840	13.3396	2.21503	0	
0.0847	9.67525	0.691214	0	
0.0853	9.06452	-0.219932	0	
0.0860	8.45379	0.691214	0	
0.0867	4.50011	3.12617	0	
0.0873	2.0572	4.6657	0	
0.0880	1.73576	5.57684	0	
0.0887	-2.82864	6.80218	0	
0.0893	-11.7003	7.39913	0	
0.0900	-15.654	5.87532	0	
0.0907	-15.9754	4.96417	0	
0.0913	-17.4862	5.57684	0	
0.0920	-17.1647	5.87532	0	
0.0927	-12.9218	8.62447	0	
0.0933	-9.54667	11.6721	0	
0.0940	-11.0896	8.93866	0	
0.0947	-13.5325	5.87532	0	
0.0953	-13.8218	7.71332	0	
