0.0000	-35.8214	0.627621	1
0.0007	-62.6772	-1.801	0	
0.0013	-64.7963	0.0272879	0	
0.0020	-51.0628	-0.600333	0	
0.0027	-40.3856	-2.42862	0	
0.0033	-33.7022	-0.9005	0	
0.0040	-24.2069	-0.600333	0	
0.0047	-15.6897	-0.9005	0	
0.0053	-12.3072	0.0272879	0	
0.0060	-8.96553	-1.801	0	
0.0067	-2.24138	-3.95674	0	
0.0073	4.15675	-1.50083	0	
0.0080	10.2696	0.927788	0	
0.0087	17.279	0.0272879	0	
0.0093	19.7242	-1.50083	0	
0.0100	20.0094	-3.32912	0	
0.0107	26.4483	-5.45757	0	
0.0113	34.6803	-5.45757	0	
0.0120	34.9656	-3.32912	0	
0.0127	31.6239	-1.50083	0	
0.0133	30.4013	-1.50083	0	
0.0140	26.7336	-2.42862	0	
0.0147	23.0659	-2.42862	0	
0.0153	17.605	-1.801	0	
0.0160	0.203762	-3.02895	0	
0.0167	-22.9844	-3.32912	0	
0.0173	-31.5424	-1.50083	0	
0.0180	-26.3668	-1.50083	0	
0.0187	-23.5956	-2.42862	0	
0.0193	-24.2069	1.25524	0	
0.0200	-25.1442	7.34044	0	
0.0207	-29.0972	8.86856	0	
0.0213	-33.3762	8.56839	0	
0.0220	-33.091	10.0965	0	
0.0227	-29.7085	6.7401	0	
0.0233	-25.4295	-6.0852	0	
0.0240	-23.3104	-16.4546	0	
0.0247	-22.6991	-12.4978	0	
0.0253	-18.1348	-3.32912	0	
0.0260	-8.35424	-2.10117	0	
0.0267	1.10032	-3.95674	0	
0.0273	7.49844	-2.72879	0	
0.0280	7.49844	-2.72879	0	
0.0287	-0.733543	-4.25691	0	
0.0293	-5.29781	-4.25691	0	
0.0300	3.87148	-3.32912	0	
0.0307	14.8339	-4.25691	0	
0.0313	18.5016	-3.32912	0	
0.0320	25.2257	-0.272879	0	
0.0327	33.743	1.85558	0	
0.0333	25.837	3.08353	0	
0.0340	7.49844	4.91182	0	
0.0347	-0.733543	4.91182	0	
0.0353	1.10032	2.15574	0	
0.0360	3.87148	-0.600333	0	
0.0367	2.32289	1.85558	0	
0.0373	-4.40126	4.2842	0	
0.0380	-11.4107	1.25524	0	
0.0387	-15.6897	-1.50083	0	
0.0393	-20.2539	-0.272879	0	
0.0400	-24.2069	0.327454	0	
0.0407	-25.1442	0.327454	0	
0.0413	-21.8025	2.15574	0	
0.0420	-14.4671	2.45591	0	
0.0427	-7.13167	0.627621	0	
0.0433	-1.01881	0.0272879	0	
0.0440	10.2696	-0.272879	0	
0.0447	20.9467	-0.600333	0	
0.0453	16.0564	0.627621	0	
0.0460	5.66459	2.15574	0	
0.0467	6.60189	2.15574	0	
0.0473	13	2.45591	0	
0.0480	15.1599	3.68386	0	
0.0487	15.7712	1.85558	0	
0.0493	15.1599	-1.20067	0	
0.0500	9.94359	-2.10117	0	
0.0507	-0.122257	-2.42862	0	
0.0513	-5.62383	-3.62929	0	
0.0520	0.203762	-2.42862	0	
0.0527	12.3887	0.627621	0	
0.0533	23.6772	0.327454	0	
0.0540	30.116	-1.50083	0	
0.0547	26.7336	-0.600333	0	
0.0553	17.279	1.85558	0	
0.0560	12.1035	2.15574	0	
0.0567	11.1662	2.15574	0	
0.0573	6.60189	2.15574	0	
0.0580	0.203762	0.627621	0	
0.0587	-3.46395	1.25524	0	
0.0593	-6.23512	3.08353	0	
0.0600	-9.86208	1.25524	0	
0.0607	-11.4107	-2.10117	0	
0.0613	-10.4734	-2.42862	0	
0.0620	-10.1881	-2.10117	0	
0.0627	-12.6332	-3.02895	0	
0.0633	-15.9749	-2.10117	0	
