0.0000	-37.2741	1.46655	1
0.0007	-41.2496	2.98951	0	
0.0013	-40.3425	5.75339	0	
0.0020	-40.0223	4.82269	0	
0.0027	-39.4353	2.39725	0	
0.0033	-36.9806	4.23043	0	
0.0040	-31.8044	6.65588	0	
0.0047	-22.9461	6.06362	0	
0.0053	-16.2224	4.82269	0	
0.0060	-11.6598	3.29974	0	
0.0067	-0.667038	2.08701	0	
0.0073	8.19123	3.29974	0	
0.0080	8.19123	3.29974	0	
0.0087	12.7538	1.46655	0	
0.0093	23.1329	1.46655	0	
0.0100	27.4019	0.253826	0	
0.0107	31.671	-2.48185	0	
0.0113	33.8322	-1.26913	0	
0.0120	25.5876	0.564058	0	
0.0127	20.0912	-0.958898	0	
0.0133	23.7466	-1.26913	0	
0.0140	22.8394	-0.366638	0	
0.0147	17.0228	-1.26913	0	
0.0153	11.8466	-1.26913	0	
0.0160	5.73653	0.253826	0	
0.0167	1.46748	-1.26913	0	
0.0173	-2.80156	-2.79209	0	
0.0180	-12.567	-2.79209	0	
0.0187	-18.3569	-3.72278	0	
0.0193	-16.836	-4.03301	0	
0.0200	-19.2907	-4.03301	0	
0.0207	-24.1735	-4.93551	0	
0.0213	-22.0389	-3.41255	0	
0.0220	-21.1051	-0.366638	0	
0.0227	-28.4425	0.253826	0	
0.0233	-33.005	-0.366638	0	
0.0240	-29.3497	0.564058	0	
0.0247	-19.5842	-0.366638	0	
0.0253	-9.20513	-3.72278	0	
0.0260	-2.80156	-3.10232	0	
0.0267	-0.053363	0.253826	0	
0.0273	6.05671	0.87429	0	
0.0280	15.502	-1.57936	0	
0.0287	21.612	-3.10232	0	
0.0293	26.4948	-2.19983	0	
0.0300	35.0328	-1.26913	0	
0.0307	39.0084	-1.26913	0	
0.0313	34.7393	-1.88959	0	
0.0320	29.8566	-0.648667	0	
0.0327	28.3358	0.87429	0	
0.0333	28.3358	-0.958898	0	
0.0340	28.9495	-3.41255	0	
0.0347	26.4948	-3.41255	0	
0.0353	16.7293	-3.10232	0	
0.0360	7.57755	-2.79209	0	
0.0367	3.30851	-0.958898	0	
0.0373	-2.80156	-0.366638	0	
0.0380	-11.9533	-1.88959	0	
0.0387	-18.9706	-2.19983	0	
0.0393	-23.2396	-2.19983	0	
0.0400	-26.9217	-2.19983	0	
0.0407	-31.8044	-2.79209	0	
0.0413	-36.3669	-3.72278	0	
0.0420	-34.8461	-3.72278	0	
0.0427	-29.3497	-1.26913	0	
0.0433	-27.8288	2.39725	0	
0.0440	-27.5087	3.60997	0	
0.0447	-22.6259	2.39725	0	
