0.0000	23.4298	-2.99341	1
0.0007	25.8961	-5.42555	0	
0.0013	26.7929	-5.42555	0	
0.0020	23.4298	-4.50882	0	
0.0027	21.9164	-6.04294	0	
0.0033	22.8412	-5.72489	0	
0.0040	19.1698	-4.50882	0	
0.0047	14.6016	-5.12621	0	
0.0053	11.5467	-4.20948	0	
0.0060	5.43705	-2.07668	0	
0.0067	-3.72746	-2.67536	0	
0.0073	-10.4257	-1.75863	0	
0.0080	-13.7888	0.673516	0	
0.0087	-17.4602	0.0748351	0	
0.0093	-22.9533	-0.542555	0	
0.0100	-27.5216	0.991566	0	
0.0107	-27.2133	-0.542555	0	
0.0113	-26.5967	-1.15994	0	
0.0120	-28.1381	2.20764	0	
0.0127	-27.5216	3.12437	0	
0.0133	-24.4667	-0.542555	0	
0.0140	-21.4119	-2.37602	0	
0.0147	-16.2271	-2.07668	0	
0.0153	-10.1174	-2.07668	0	
0.0160	-5.24087	-0.841895	0	
0.0167	2.07393	-0.542555	0	
0.0173	8.1836	-3.29275	0	
0.0180	9.10846	-4.20948	0	
0.0187	12.7518	-3.29275	0	
0.0193	21.2998	-5.12621	0	
0.0200	26.7929	-8.47508	0	
0.0207	25.8961	-6.95967	0	
0.0213	24.9712	-4.20948	0	
0.0220	25.2795	-4.20948	0	
0.0227	23.7381	-3.29275	0	
0.0233	21.2998	-1.75863	0	
0.0240	18.2449	-2.07668	0	
0.0247	13.0601	-1.45929	0	
0.0253	5.43705	-2.07668	0	
0.0260	-1.2892	-3.89143	0	
0.0267	-6.47401	-2.07668	0	
0.0273	-11.6588	0.374176	0	
0.0280	-16.2271	-0.542555	0	
0.0287	-19.5902	0.374176	0	
0.0293	-22.3367	2.20764	0	
0.0300	-23.8502	0.374176	0	
0.0307	-25.0833	-1.45929	0	
0.0313	-24.775	-1.15994	0	
0.0320	-20.5151	-0.542555	0	
0.0327	-15.9188	0.991566	0	
0.0333	-13.7888	0.374176	0	
0.0340	-11.9671	-2.07668	0	
0.0347	-8.29571	-1.15994	0	
0.0353	-2.18603	0.673516	0	
0.0360	6.36191	-2.07668	0	
0.0367	12.7518	-3.29275	0	
0.0373	13.3684	-1.15994	0	
0.0380	15.4984	-1.45929	0	
0.0387	21.9164	-2.37602	0	
0.0393	25.5878	-1.45929	0	
0.0400	27.7177	-2.07668	0	
0.0407	32.5943	-1.45929	0	
0.0413	36.574	0.673516	0	
0.0420	35.0325	-0.542555	0	
0.0427	29.8477	-2.37602	0	
0.0433	23.7381	-0.542555	0	
0.0440	18.8615	0.673516	0	
0.0447	15.8067	0.0748351	0	
0.0453	12.7518	0.374176	0	
0.0460	6.36191	1.88959	0	
0.0467	1.17709	4.0411	0	
0.0473	-3.11089	4.95783	0	
0.0480	-9.80911	3.72305	0	
0.0487	-15.9188	1.59025	0	
0.0493	-18.9736	0.0748351	0	
0.0500	-21.7202	-0.243214	0	
0.0507	-23.5419	2.50698	0	
0.0513	-22.0285	4.95783	0	
0.0520	-20.5151	2.20764	0	
0.0527	-22.0285	0.0748351	0	
0.0533	-20.7953	1.29091	0	
0.0540	-15.022	3.12437	0	
0.0547	-11.6588	3.12437	0	
0.0553	-11.0423	3.12437	0	
0.0560	-5.54915	2.20764	0	
0.0567	3.61536	0.374176	0	
0.0573	9.69701	-1.45929	0	
0.0580	13.0601	-2.07668	0	
0.0587	17.0398	-0.841895	0	
0.0593	19.1698	0.673516	0	
0.0600	20.403	2.20764	0	
0.0607	22.2246	1.59025	0	
0.0613	20.9915	-1.75863	0	
0.0620	19.1698	-3.29275	0	
0.0627	21.6081	-0.542555	0	
0.0633	21.9164	0.0748351	0	
0.0640	15.8067	-2.67536	0	
0.0647	8.1836	-3.59209	0	
0.0653	1.76564	-4.20948	0	
0.0660	-2.8026	-4.20948	0	
0.0667	-7.98742	-0.841895	0	
0.0673	-12.5557	0.673516	0	
0.0680	-17.4602	-0.542555	0	
0.0687	-23.8502	1.29091	0	
0.0693	-28.7547	4.0411	0	
0.0700	-29.6515	3.42371	0	
0.0707	-31.193	3.12437	0	
0.0713	-33.6312	4.95783	0	
0.0720	-32.0898	5.87456	0	
0.0727	-28.7547	6.77258	0	
0.0733	-25.6999	6.77258	0	
0.0740	-18.9736	4.63978	0	
0.0747	-10.734	2.80632	0	
0.0753	-3.72746	2.20764	0	
0.0760	4.51219	0.673516	0	
0.0767	12.1633	-1.75863	0	
0.0773	15.8067	-1.45929	0	
0.0780	20.6832	0.0748351	0	
0.0787	27.4095	-1.15994	0	
0.0793	30.156	-1.45929	0	
0.0800	30.156	1.59025	0	
0.0807	31.0809	2.20764	0	
0.0813	32.9026	-1.15994	0	
0.0820	32.9026	-1.75863	0	
0.0827	30.4643	0.673516	0	
0.0833	26.4846	1.29091	0	
0.0840	22.8412	0.374176	0	
0.0847	19.4781	0.991566	0	
0.0853	15.4984	1.59025	0	
0.0860	9.69701	1.59025	0	
0.0867	1.76564	0.374176	0	
0.0873	-5.24087	-2.07668	0	
0.0880	-10.1174	-2.07668	0	
0.0887	-14.4054	0.374176	0	
0.0893	-17.4602	1.59025	0	
0.0900	-19.2819	0.673516	0	
0.0907	-19.8985	0.374176	0	
0.0913	-20.2068	1.29091	0	
0.0920	-19.2819	2.80632	0	
0.0927	-16.8436	4.0411	0	
0.0933	-14.7137	4.34044	0	
0.0940	-11.9671	2.20764	0	
0.0947	-8.29571	2.50698	0	
0.0953	-4.03575	6.77258	0	
0.0960	3.61536	7.38997	0	
0.0967	11.2384	1.88959	0	
0.0973	15.1901	-0.542555	0	
0.0980	19.1698	0.673516	0	
0.0987	24.6629	-0.542555	0	
0.0993	27.4095	-2.37602	0	
0.1000	27.1012	-1.15994	0	
0.1007	28.3343	-1.75863	0	
0.1013	28.3343	-2.99341	0	
0.1020	25.2795	-2.07668	0	
0.1027	23.1495	-1.45929	0	
0.1033	22.2246	-2.07668	0	
0.1040	17.0398	-2.37602	0	
0.1047	9.69701	-3.29275	0	
0.1053	4.82048	-4.20948	0	
0.1060	0.868807	-2.37602	0	
0.1067	-6.47401	0.374176	0	
0.1073	-14.7137	0.0748351	0	
0.1080	-19.8985	-0.243214	0	
0.1087	-23.5419	1.88959	0	
0.1093	-27.5216	3.12437	0	
0.1100	-29.035	2.20764	0	
0.1107	-27.5216	1.29091	0	
0.1113	-27.2133	1.29091	0	
0.1120	-29.3433	2.50698	0	
0.1127	-29.3433	2.50698	0	
0.1133	-24.775	2.20764	0	
0.1140	-20.5151	2.20764	0	
0.1147	-17.7685	2.20764	0	
0.1153	-15.022	2.50698	0	
0.1160	-10.1174	3.42371	0	
0.1167	-3.11089	2.20764	0	
0.1173	2.99879	0.673516	0	
0.1180	9.10846	0.673516	0	
0.1187	14.6016	-0.841895	0	
0.1193	16.4233	-3.29275	0	
0.1200	17.9367	-1.75863	0	
0.1207	20.9915	-1.15994	0	
0.1213	21.6081	-3.29275	0	
0.1220	19.4781	-3.29275	0	
0.1227	18.5532	-1.15994	0	
0.1233	17.6564	-2.07668	0	
0.1240	15.1901	-3.89143	0	
0.1247	11.2384	-4.20948	0	
