0.0000	10.4253	1.41582	1
0.0007	9.22242	2.0226	0	
0.0013	4.63627	0.780146	0	
0.0020	-1.1528	1.41582	0	
0.0027	-4.51097	2.0226	0	
0.0033	-8.79639	1.09798	0	
0.0040	-14.2847	2.62938	0	
0.0047	-17.9436	4.16078	0	
0.0053	-21.0011	5.0565	0	
0.0060	-23.7578	8.72608	0	
0.0067	-25.8879	11.471	0	
0.0073	-27.7174	8.72608	0	
0.0080	-26.4894	4.44972	0	
0.0087	-24.66	0.780146	0	
0.0093	-24.66	-3.17837	0	
0.0100	-22.8305	-4.39193	0	
0.0107	-17.6429	-2.86054	0	
0.0113	-13.0567	-3.46732	0	
0.0120	-5.73895	-6.24117	0	
0.0127	8.29517	-4.70977	0	
0.0133	25.086	-0.433414	0	
0.0140	35.7619	-1.35803	0	
0.0147	35.1605	-3.78515	0	
0.0153	28.4442	-2.57159	0	
0.0160	25.9882	-3.17837	0	
0.0167	26.6147	-4.39193	0	
0.0173	24.1587	-3.17837	0	
0.0180	24.7853	-1.35803	0	
0.0187	28.7449	-2.25376	0	
0.0193	30.2736	-2.25376	0	
0.0200	28.7449	-3.17837	0	
0.0207	24.4595	-4.39193	0	
0.0213	16.5402	-1.96481	0	
0.0220	11.0519	-0.115577	0	
0.0227	7.69371	-2.86054	0	
0.0233	0.676645	-4.99871	0	
0.0240	-8.49566	-5.92333	0	
0.0247	-12.756	-7.45473	0	
0.0253	-19.7731	-6.53011	0	
0.0260	-36.5639	-3.78515	0	
0.0267	-49.0693	-3.17837	0	
0.0273	-45.7111	-4.10299	0	
0.0280	-40.2228	-3.17837	0	
0.0287	-38.9948	-2.25376	0	
0.0293	-31.9777	-3.46732	0	
0.0300	-23.1312	-4.10299	0	
0.0307	-16.4149	-3.46732	0	
0.0313	-6.66621	-4.10299	0	
0.0320	0.0501219	-6.84795	0	
0.0327	-1.1528	-6.24117	0	
0.0333	1.57884	-1.96481	0	
0.0340	13.4828	1.09798	0	
0.0347	21.7278	0.491203	0	
0.0353	20.1991	-0.433414	0	
0.0360	16.2395	-2.25376	0	
0.0367	18.0689	-5.31655	0	
0.0373	21.7278	-4.99871	0	
0.0380	18.0689	-1.96481	0	
0.0387	8.5959	-1.64697	0	
0.0393	-0.250609	-4.10299	0	
0.0400	-3.60877	-4.10299	0	
0.0407	5.53847	-2.86054	0	
0.0413	14.7108	-3.46732	0	
0.0420	7.06718	-4.70977	0	
0.0427	-5.13749	-3.78515	0	
0.0433	-13.6833	-1.35803	0	
0.0440	-25.2614	0.491203	0	
0.0447	-26.1887	0.173366	0	
0.0453	-9.09712	-2.25376	0	
0.0460	1.87957	-3.17837	0	
0.0467	-1.77933	-1.35803	0	
0.0473	-5.13749	1.09798	0	
0.0480	-3.00731	1.70476	0	
0.0487	0.676645	1.70476	0	
0.0493	2.1803	1.70476	0	
0.0500	0.676645	2.0226	0	
0.0507	-0.250609	2.31154	0	
0.0513	0.0501219	3.23616	0	
0.0520	-0.852072	2.31154	0	
0.0527	0.0501219	0.780146	0	
0.0533	-5.43822	0.491203	0	
0.0540	-21.9283	3.23616	0	
0.0547	-24.3592	6.90574	0	
0.0553	-7.26767	4.76756	0	
0.0560	3.70902	-0.433414	0	
0.0567	5.53847	-0.722357	0	
0.0573	5.86426	1.41582	0	
0.0580	-1.1528	1.09798	0	
0.0587	-7.5684	-0.433414	0	
0.0593	-1.1528	-0.433414	0	
0.0600	1.57884	0.780146	0	
0.0607	-3.9095	2.31154	0	
0.0613	-6.03968	2.62938	0	
0.0620	-6.96694	2.91832	0	
0.0627	-11.528	2.91832	0	
0.0633	-13.6833	0.173366	0	
0.0640	-11.528	-2.25376	0	
0.0647	-8.19492	-0.433414	0	
0.0653	-9.39785	-0.433414	0	
0.0660	-14.5855	-4.10299	0	
0.0667	-12.756	-4.99871	0	
0.0673	-7.26767	-2.86054	0	
0.0680	-9.09712	-4.10299	0	
0.0687	-13.3825	-7.13689	0	
0.0693	-18.2444	-8.06151	0	
0.0700	-33.2057	-5.60549	0	
0.0707	-42.0522	-1.64697	0	
0.0713	-29.5468	-1.04019	0	
0.0720	-11.528	-3.17837	0	
0.0727	-0.55134	-2.57159	0	
0.0733	7.39297	-0.433414	0	
0.0740	15.613	-3.17837	0	
0.0747	25.6875	-4.39193	0	
0.0753	34.534	-1.64697	0	
0.0760	34.8347	-1.35803	0	
0.0767	29.0456	-4.10299	0	
0.0773	23.5573	-1.64697	0	
0.0780	19.8984	3.5251	0	
0.0787	18.0689	3.5251	0	
0.0793	16.5402	-0.433414	0	
0.0800	14.41	-2.57159	0	
0.0807	5.23773	-3.17837	0	
0.0813	-15.5127	-3.17837	0	
0.0820	-29.2461	-0.115577	0	
0.0827	-21.0011	3.5251	0	
0.0833	-12.756	1.09798	0	
0.0840	-14.5855	-2.86054	0	
0.0847	-9.09712	-1.35803	0	
0.0853	-3.9095	0.173366	0	
0.0860	-15.5127	0.491203	0	
0.0867	-28.9454	2.31154	0	
0.0873	-31.3763	3.23616	0	
0.0880	-34.7344	2.31154	0	
0.0887	-48.7686	2.31154	0	
0.0893	-65.8601	3.23616	0	
0.0900	-68.9176	3.23616	0	
0.0907	-54.8834	3.23616	0	
0.0913	-36.8646	2.31154	0	
0.0920	-24.0585	1.41582	0	
0.0927	-12.1546	1.41582	0	
0.0933	0.977376	-0.433414	0	
0.0940	11.6533	-1.35803	0	
0.0947	22.3293	2.0226	0	
0.0953	35.7619	3.84294	0	
0.0960	44.9092	2.31154	0	
0.0967	42.4783	2.91832	0	
0.0973	33.9325	2.31154	0	
0.0980	23.858	-0.433414	0	
0.0987	17.4424	0.173366	0	
0.0993	24.7853	1.41582	0	
0.1000	43.0797	-1.35803	0	
0.1007	56.8131	-3.17837	0	
0.1013	62.0007	-2.25376	0	
0.1020	60.1713	-3.17837	0	
0.1027	48.5681	-4.70977	0	
0.1033	29.3463	-3.17837	0	
0.1040	10.7261	0.780146	0	
0.1047	-2.68152	3.23616	0	
0.1053	-8.79639	2.62938	0	
0.1060	-8.19492	1.70476	0	
0.1067	-9.39785	2.91832	0	
0.1073	-12.4553	3.84294	0	
0.1080	-9.69858	1.70476	0	
0.1087	-5.73895	-1.35803	0	
0.1093	-4.51097	-1.96481	0	
0.1100	6.16499	-1.35803	0	
0.1107	27.2162	-0.433414	0	
0.1113	39.7216	3.84294	0	
0.1120	38.1929	7.51252	0	
0.1127	29.3463	5.37434	0	
0.1133	15.613	2.31154	0	
0.1140	5.23773	1.70476	0	
0.1147	6.46572	0.173366	0	
0.1153	12.8813	-0.722357	0	
0.1160	15.9137	-0.722357	0	
0.1167	16.8409	-3.46732	0	
0.1173	16.2395	-4.99871	0	
0.1180	11.0519	-4.10299	0	
0.1187	1.87957	-6.84795	0	
0.1193	-5.43822	-8.98613	0	
0.1200	-7.5684	-6.84795	0	
0.1207	-8.79639	-7.45473	0	
0.1213	-11.8538	-10.4886	0	
0.1220	-13.0567	-10.4886	0	
0.1227	-14.8862	-12.3379	0	
0.1233	-21.0011	-7.74367	0	
0.1240	-23.7578	9.65069	0	
0.1247	-20.7003	20.3127	0	
0.1253	-18.8709	11.1532	0	
0.1260	-19.7731	2.91832	0	
0.1267	-22.5298	4.44972	0	
0.1273	-26.4894	5.98112	0	
0.1280	-27.1159	5.66328	0	
0.1287	-24.3592	5.0565	0	
0.1293	-26.7901	2.31154	0	
0.1300	-25.8879	1.41582	0	
0.1307	-10.9266	4.16078	0	
0.1313	-0.852072	5.66328	0	
0.1320	-10.0244	4.16078	0	
0.1327	-11.8538	1.09798	0	
0.1333	7.06718	-1.64697	0	
0.1340	21.1013	-2.25376	0	
0.1347	25.3867	-2.86054	0	
0.1353	40.6488	-3.46732	0	
0.1360	55.9109	-3.17837	0	
0.1367	47.3652	-4.10299	0	
0.1373	22.9558	-4.10299	0	
0.1380	5.86426	0.173366	0	
0.1387	6.16499	2.62938	0	
0.1393	13.182	1.41582	0	
0.1400	7.39297	2.62938	0	
0.1407	-7.86913	4.76756	0	
0.1413	-14.2847	0.780146	0	
0.1420	-17.6429	-2.86054	0	
0.1427	-27.4167	-1.96481	0	
0.1433	-35.6366	0.173366	0	
0.1440	-41.7515	1.09798	0	
0.1447	-49.9966	-0.722357	0	
0.1453	-49.9966	-3.17837	0	
0.1460	-41.15	-1.35803	0	
0.1467	-33.8072	1.70476	0	
0.1473	-26.7901	0.780146	0	
0.1480	-16.4149	0.491203	0	
0.1487	-10.0244	3.23616	0	
0.1493	-10.3251	6.29896	0	
0.1500	-13.6833	6.5879	0	
0.1507	-13.3825	2.91832	0	
0.1513	-3.9095	-1.04019	0	
0.1520	8.29517	0.491203	0	
0.1527	14.7108	2.91832	0	
0.1533	19.2719	1.41582	0	
0.1540	26.9154	1.41582	0	
0.1547	33.0052	3.84294	0	
0.1553	35.7619	3.5251	0	
0.1560	43.0797	1.70476	0	
0.1567	51.6255	-0.433414	0	
0.1573	47.3652	-2.25376	0	
0.1580	33.331	-3.17837	0	
0.1587	23.858	-3.46732	0	
0.1593	18.6704	-2.25376	0	
0.1600	14.7108	-0.433414	0	
0.1607	11.3526	-1.96481	0	
0.1613	-3.00731	-2.57159	0	
0.1620	-29.2461	3.84294	0	
0.1627	-40.2228	6.90574	0	
0.1633	-31.9777	2.91832	0	
0.1640	-29.2461	1.70476	0	
0.1647	-33.2057	3.23616	0	
0.1653	-30.1483	3.5251	0	
0.1660	-22.8305	5.37434	0	
0.1667	-17.9436	6.29896	0	
0.1673	-16.4149	3.23616	0	
0.1680	-20.7003	1.41582	0	
0.1687	-22.5298	1.41582	0	
0.1693	-18.2444	-0.115577	0	
0.1700	-17.0414	1.70476	0	
0.1707	-17.3422	4.44972	0	
0.1713	-8.79639	4.16078	0	
0.1720	-2.68152	4.44972	0	
0.1727	-15.5127	5.0565	0	
0.1733	-37.1654	2.0226	0	
0.1740	-44.8089	0.780146	0	
0.1747	-30.449	3.84294	0	
0.1753	-3.60877	2.31154	0	
0.1760	24.7853	-1.35803	0	
0.1767	44.9092	0.780146	0	
0.1773	50.4226	2.0226	0	
0.1780	50.0968	-1.35803	0	
0.1787	67.4891	0.491203	0	
0.1793	91.9235	4.44972	0	
0.1800	89.1668	-0.433414	0	
0.1807	63.2287	-4.99871	0	
0.1813	40.6488	-2.25376	0	
0.1820	21.7278	-1.96481	0	
0.1827	2.1803	-4.70977	0	
0.1833	-5.13749	-3.78515	0	
0.1840	-0.852072	-4.10299	0	
0.1847	3.10756	-7.74367	0	
0.1853	2.80682	-8.35045	0	
0.1860	-1.47859	-6.53011	0	
0.1867	-8.19492	-5.92333	0	
0.1873	-14.5855	-5.60549	0	
0.1880	-20.0738	-4.10299	0	
0.1887	-22.5298	-4.10299	0	
0.1893	-22.8305	-7.13689	0	
0.1900	-20.0738	-9.59291	0	
0.1907	-13.6833	-5.92333	0	
0.1913	-8.49566	-2.57159	0	
0.1920	-4.51097	-4.39193	0	
0.1927	-2.38079	-5.92333	0	
0.1933	-8.19492	-5.31655	0	
0.1940	-9.09712	-7.45473	0	
0.1947	13.4828	-8.66829	0	
0.1953	39.4208	-5.92333	0	
0.1960	39.4208	-4.99871	0	
0.1967	25.6875	-5.92333	0	
0.1973	20.8006	-4.99871	0	
0.1980	20.4998	-3.46732	0	
0.1987	16.8409	-5.60549	0	
0.1993	11.9541	-8.06151	0	
0.2000	7.39297	-6.53011	0	
0.2007	1.27811	-4.70977	0	
0.2013	-4.51097	-6.84795	0	
0.2020	-7.26767	-8.66829	0	
0.2027	-8.19492	-6.84795	0	
0.2033	-13.6833	-3.78515	0	
0.2040	-21.6025	-2.57159	0	
0.2047	-24.66	-4.10299	0	
0.2053	-24.0585	-6.84795	0	
0.2060	-24.0585	-7.74367	0	
0.2067	-21.6025	-6.53011	0	
0.2073	-18.5701	-6.84795	0	
0.2080	-19.1716	-8.06151	0	
0.2087	-18.5701	-6.53011	0	
0.2093	-13.3825	-4.99871	0	
0.2100	-7.86913	-5.92333	0	
0.2107	-3.9095	-7.74367	0	
0.2113	0.0501219	-6.84795	0	
0.2120	3.70902	-5.31655	0	
0.2127	6.46572	-4.99871	0	
0.2133	9.82388	-4.99871	0	
0.2140	15.613	-4.10299	0	
0.2147	20.1991	-4.39193	0	
0.2153	18.6704	-6.84795	0	
0.2160	16.2395	-5.92333	0	
