0.0000	-1.24418	2.32751	1
0.0007	0.290308	-0.116375	0	
0.0013	2.1151	0.523689	0	
0.0020	2.73719	2.96757	0	
0.0027	2.1151	2.61844	0	
0.0033	3.64959	-1.33832	0	
0.0040	3.9399	-4.07313	0	
0.0047	2.1151	-1.33832	0	
0.0053	3.64959	2.96757	0	
0.0060	5.47438	2.96757	0	
0.0067	2.40541	-0.116375	0	
0.0073	0.912397	-1.33832	0	
0.0080	2.1151	-1.92019	0	
0.0087	-0.331781	-5.87695	0	
0.0093	-3.06897	-7.73895	0	
0.0100	-1.24418	-3.14213	0	
0.0107	-1.24418	1.3965	0	
0.0113	-3.98137	-2.26932	0	
0.0120	-4.60346	-5.00414	0	
0.0127	-3.98137	-1.33832	0	
0.0133	-3.69106	0.814627	0	
0.0140	-3.06897	-0.407313	0	
0.0147	-3.06897	0.174563	0	
0.0153	-5.18407	2.32751	0	
0.0160	-5.18407	3.25851	0	
0.0167	-2.15657	4.18951	0	
0.0173	-0.622089	4.48045	0	
0.0180	-2.44688	4.18951	0	
0.0187	-1.53449	4.18951	0	
0.0193	1.20271	5.41145	0	
0.0200	0.580616	5.41145	0	
0.0207	0	2.32751	0	
0.0213	1.49301	-1.33832	0	
0.0220	3.0275	-0.698252	0	
0.0227	3.9399	1.10556	0	
0.0233	5.76469	0.523689	0	
0.0240	6.09647	0.523689	0	
0.0247	3.9399	-1.33832	0	
0.0253	2.1151	-4.36407	0	
0.0260	1.82479	-5.87695	0	
0.0267	1.82479	-7.09889	0	
0.0273	1.20271	-8.66996	0	
0.0280	0.290308	-5.87695	0	
0.0287	0.290308	-3.7822	0	
0.0293	1.20271	-6.80795	0	
0.0300	1.49301	-5.00414	0	
0.0307	1.49301	4.18951	0	
0.0313	-0.622089	8.14627	0	
0.0320	-4.27168	6.28426	0	
0.0327	-4.89377	5.99333	0	
0.0333	-2.44688	6.63339	0	
0.0340	-3.06897	5.41145	0	
0.0347	-5.51585	4.18951	0	
0.0353	-3.98137	4.18951	0	
0.0360	-1.53449	4.18951	0	
0.0367	-1.53449	3.54945	0	
0.0373	-0.912397	2.61844	0	
0.0380	-1.53449	5.06232	0	
0.0387	-2.44688	6.63339	0	
0.0393	-1.53449	3.25851	0	
0.0400	-0.331781	2.32751	0	
0.0407	-0.912397	5.06232	0	
0.0413	-1.24418	5.99333	0	
0.0420	0.580616	5.06232	0	
0.0427	3.35928	5.70239	0	
0.0433	5.47438	4.18951	0	
0.0440	5.18407	0.814627	0	
0.0447	4.85229	-1.04738	0	
0.0453	6.38678	-1.33832	0	
0.0460	4.85229	-0.407313	0	
0.0467	2.73719	0.523689	0	
0.0473	4.27168	-1.33832	0	
0.0480	5.18407	-4.07313	0	
0.0487	0.580616	-4.65501	0	
0.0493	-2.44688	-5.00414	0	
0.0500	-1.24418	-5.00414	0	
0.0507	-0.331781	-2.85119	0	
0.0513	-1.53449	-1.92019	0	
0.0520	-2.44688	-3.7822	0	
0.0527	-2.44688	-3.14213	0	
0.0533	-3.69106	-0.698252	0	
0.0540	-4.60346	-0.698252	0	
