0.0000	3.08835	-17.4236	1
0.0007	-0.568906	-14.0656	0	
0.0013	0.365726	-11.3412	0	
0.0020	1.86926	-12.545	0	
0.0027	2.19435	-12.2282	0	
0.0033	2.19435	-9.187	0	
0.0040	2.19435	-8.55342	0	
0.0047	2.47881	-9.187	0	
0.0053	1.86926	-8.55342	0	
0.0060	-1.17845	-7.6664	0	
0.0067	-1.4629	-5.19541	0	
0.0073	0.975268	-3.10457	0	
0.0080	1.25972	-3.42137	0	
0.0087	0.0406362	-3.42137	0	
0.0093	-0.243817	-3.6748	0	
0.0100	-1.78799	-4.30839	0	
0.0107	-3.94171	-1.26717	0	
0.0113	-3.61662	1.20381	0	
0.0120	-2.39753	-0.633586	0	
0.0127	-2.07245	-0.316793	0	
0.0133	-3.33217	1.77404	0	
0.0140	-4.55125	-0.633586	0	
0.0147	-4.55125	-1.90076	0	
0.0153	-3.94171	-0.0633586	0	
0.0160	-4.22616	-0.316793	0	
0.0167	-4.22616	-0.633586	0	
0.0173	-3.61662	-0.0633586	0	
0.0180	-3.00708	-1.26717	0	
0.0187	-3.94171	-0.316793	0	
0.0193	-5.77034	2.72442	0	
0.0200	-3.33217	1.45725	0	
0.0207	1.25972	0.570228	0	
0.0213	1.86926	4.24503	0	
0.0220	0.365726	5.44884	0	
0.0227	2.47881	3.29465	0	
0.0233	3.41344	2.40763	0	
0.0240	3.41344	1.45725	0	
0.0247	4.91698	1.45725	0	
0.0253	3.41344	2.40763	0	
0.0260	0.365726	2.40763	0	
0.0267	1.25972	0.570228	0	
0.0273	1.86926	0.570228	0	
0.0280	-0.568906	3.29465	0	
0.0287	-0.568906	4.81526	0	
0.0293	0.0406362	3.04122	0	
0.0300	-1.4629	1.45725	0	
0.0307	-1.17845	0.887021	0	
0.0313	0.0406362	0.253435	0	
0.0320	-1.78799	2.09084	0	
0.0327	-3.61662	5.13205	0	
0.0333	-3.94171	4.24503	0	
0.0340	-5.44525	2.40763	0	
0.0347	-7.88342	3.29465	0	
0.0353	-7.59897	3.61144	0	
0.0360	-5.77034	2.40763	0	
0.0367	-3.94171	2.40763	0	
0.0373	-1.78799	1.77404	0	
0.0380	-1.17845	1.20381	0	
0.0387	-2.39753	2.72442	0	
0.0393	-2.39753	3.29465	0	
0.0400	0.0406362	0.570228	0	
0.0407	2.47881	-0.316793	0	
0.0413	3.08835	1.20381	0	
0.0420	2.19435	-1.26717	0	
0.0427	1.86926	-4.30839	0	
0.0433	1.25972	-2.78778	0	
0.0440	1.25972	-3.42137	0	
0.0447	2.19435	-10.3908	0	
0.0453	1.25972	-14.6992	0	
0.0460	0.365726	-12.545	0	
0.0467	2.19435	-9.5038	0	
0.0473	3.08835	-7.6664	0	
0.0480	0.0406362	-8.87021	0	
0.0487	-3.33217	-10.3908	0	
