0.0000	-3.33118	-7.03928	1
0.0007	-5.75385	-10.3989	0	
0.0013	-4.23968	-11.0389	0	
0.0020	-2.42267	-8.26582	0	
0.0027	-2.42267	-7.03928	0	
0.0033	-2.72551	-6.77264	0	
0.0040	-3.93685	-5.86607	0	
0.0047	-5.14818	-7.67921	0	
0.0053	-2.42267	-10.1323	0	
0.0060	2.76877	-9.49236	0	
0.0067	2.46594	-7.67921	0	
0.0073	-0.605668	-5.5461	0	
0.0080	1.55743	0.266639	0	
0.0087	5.53754	1.49318	0	
0.0093	3.98011	3.94626	0	
0.0100	3.37444	25.2774	0	
0.0107	6.14321	51.2481	0	
0.0113	7.65738	50.2882	0	
0.0120	6.74888	32.6367	0	
0.0127	2.46594	21.6511	0	
0.0133	-1.81701	11.2522	0	
0.0140	1.2546	-2.50641	0	
0.0147	5.84037	-7.67921	0	
0.0153	1.2546	-4.63952	0	
0.0160	-2.72551	-0.373295	0	
0.0167	0.346096	4.53287	0	
0.0173	0.043262	7.30592	0	
0.0180	-2.72551	3.30633	0	
0.0187	-1.81701	-2.50641	0	
0.0193	-3.02834	-3.67962	0	
0.0200	-7.00845	-3.67962	0	
0.0207	-6.40278	-5.5461	0	
0.0213	-3.33118	-5.86607	0	
0.0220	-2.42267	-3.67962	0	
0.0227	-3.33118	-6.13271	0	
0.0233	-4.23968	-12.2654	0	
0.0240	-2.11984	-15.3051	0	
0.0247	0.346096	-20.1579	0	
0.0253	-3.33118	-27.1972	0	
0.0260	-5.75385	-27.8371	0	
0.0267	-1.81701	-30.5569	0	
0.0273	-0.259572	-43.3556	0	
0.0280	0.346096	-34.8231	0	
0.0287	3.98011	10.0256	0	
0.0293	3.0716	50.9281	0	
0.0300	-0.908503	61.0071	0	
0.0307	-0.259572	53.6478	0	
0.0313	1.2546	39.036	0	
0.0320	0.648931	20.6912	0	
0.0327	1.86027	12.4787	0	
0.0333	1.55743	12.4787	0	
0.0340	-0.259572	10.3456	0	
0.0347	0.346096	6.98595	0	
0.0353	0.346096	6.98595	0	
0.0360	-2.11984	8.21249	0	
0.0367	-2.42267	8.7991	0	
0.0373	-0.605668	8.7991	0	
0.0380	-0.908503	7.30592	0	
0.0387	-2.72551	5.75941	0	
0.0393	-2.72551	6.66598	0	
0.0400	-1.51417	9.11907	0	
0.0407	-2.42267	10.3456	0	
0.0413	-4.54251	9.70567	0	
0.0420	-3.33118	9.11907	0	
0.0427	-0.605668	7.89253	0	
0.0433	-0.605668	3.30633	0	
0.0440	-1.51417	0.586607	0	
0.0447	0.043262	2.39975	0	
0.0453	1.2546	2.07979	0	
0.0460	0.346096	-4.63952	0	
0.0467	-0.908503	-10.3989	0	
0.0473	-0.259572	-12.2654	0	
0.0480	0.648931	-15.6251	0	
0.0487	1.2546	-21.3845	0	
0.0493	2.46594	-22.611	0	
0.0500	3.0716	-17.4382	0	
0.0507	2.1631	-12.2654	0	
0.0513	2.76877	-12.2654	0	
0.0520	3.98011	-13.492	0	
0.0527	2.46594	-12.2654	0	
0.0533	1.2546	-12.852	0	
0.0540	0.951765	-16.5316	0	
0.0547	-0.605668	-15.8917	0	
0.0553	-1.21134	-11.3588	0	
0.0560	-0.259572	-9.81233	0	
