0.0000	37.7198	-3.23892	1
0.0007	39.5585	-2.31923	0	
0.0013	33.1493	-4.43852	0	
0.0020	32.2562	-5.6781	0	
0.0027	38.035	-3.55881	0	
0.0033	34.6728	-4.43852	0	
0.0040	21.2765	-5.998	0	
0.0047	6.61936	-3.83872	0	
0.0053	-13.2387	-3.83872	0	
0.0060	-31.5207	-4.43852	0	
0.0067	-34.5677	-3.83872	0	
0.0073	-29.682	-7.1976	0	
0.0080	-30.3124	-8.71709	0	
0.0087	-35.776	-2.63912	0	
0.0093	-39.4535	-0.799733	0	
0.0100	-37.93	-4.75841	0	
0.0107	-29.9972	-3.23892	0	
0.0113	-21.1714	0.11996	0	
0.0120	-15.3401	-1.71943	0	
0.0127	-8.353	-2.31923	0	
0.0133	1.10323	0.11996	0	
0.0140	14.5521	-0.199933	0	
0.0147	31.3631	-1.71943	0	
0.0153	40.5042	-1.99933	0	
0.0160	32.2562	-1.39953	0	
0.0167	17.5991	-0.799733	0	
0.0173	16.3908	-1.39953	0	
0.0180	29.7871	-2.91903	0	
0.0187	34.4101	-3.83872	0	
0.0193	21.5917	-2.91903	0	
0.0200	9.35115	-1.71943	0	
0.0207	-4.04516	0.11996	0	
0.0213	-32.729	1.95935	0	
0.0220	-57.4728	2.87904	0	
0.0227	-48.5945	1.95935	0	
0.0233	-16.8636	1.63945	0	
0.0240	7.82765	2.87904	0	
0.0247	10.2968	3.47884	0	
0.0253	-7.09217	4.07864	0	
0.0260	-25.7419	5.59813	0	
0.0267	-36.4065	2.87904	0	
0.0273	-45.2848	-0.799733	0	
0.0280	-45.5475	-1.07964	0	
0.0287	-22.6949	-0.799733	0	
0.0293	14.8673	-0.47984	0	
0.0300	45.7051	1.03965	0	
0.0307	55.424	-1.71943	0	
0.0313	48.4369	-5.35821	0	
0.0320	39.8737	-1.39953	0	
0.0327	25.847	1.03965	0	
0.0333	-4.04516	-2.63912	0	
0.0340	-26.3198	-1.99933	0	
0.0347	-24.7963	1.03965	0	
0.0353	-16.6009	0.11996	0	
0.0360	-10.1917	0.11996	0	
0.0367	-2.52166	2.87904	0	
0.0373	0.840553	2.87904	0	
0.0380	2.62673	3.15895	0	
0.0387	8.77327	4.39853	0	
0.0393	12.3982	2.87904	0	
0.0400	12.1355	2.87904	0	
0.0407	13.0286	3.79873	0	
0.0413	10.5594	2.87904	0	
0.0420	0.840553	2.87904	0	
0.0427	-9.8765	5.91802	0	
0.0433	-13.2387	7.15761	0	
0.0440	-4.36037	4.99833	0	
0.0447	11.1899	1.95935	0	
0.0453	20.6461	1.03965	0	
0.0460	18.8074	3.47884	0	
0.0467	12.1355	3.79873	0	
0.0473	6.61936	2.23925	0	
0.0480	1.41843	0.71976	0	
0.0487	-6.19908	-0.199933	0	
0.0493	-16.6009	-0.47984	0	
0.0500	-30.3124	-1.39953	0	
0.0507	-39.4535	-2.63912	0	
0.0513	-31.5207	-1.71943	0	
0.0520	-9.8765	-0.799733	0	
0.0527	8.14286	-4.15861	0	
0.0533	16.0756	-6.2779	0	
0.0540	16.9687	-1.07964	0	
0.0547	12.7134	2.23925	0	
0.0553	10.2968	0.11996	0	
0.0560	13.0286	-1.71943	0	
0.0567	13.9217	0.11996	0	
0.0573	11.5051	1.95935	0	
0.0580	5.72627	2.87904	0	
0.0587	-5.30599	0.71976	0	
0.0593	-12.9235	-2.63912	0	
0.0600	-8.93088	-1.71943	0	
0.0607	-2.52166	1.35955	0	
0.0613	1.10323	0.439853	0	
0.0620	5.72627	-0.199933	0	
0.0627	10.5594	1.63945	0	
0.0633	15.7604	1.03965	0	
0.0640	16.0756	-0.799733	0	
0.0647	2.94194	-0.799733	0	
0.0653	-15.0249	-0.799733	0	
0.0660	-19.0175	-0.47984	0	
0.0667	-17.494	-0.799733	0	
0.0673	-24.2184	-1.99933	0	
0.0680	-25.4267	-1.99933	0	
0.0687	-13.8166	-0.199933	0	
0.0693	-7.09217	0.11996	0	
0.0700	-8.61567	0.71976	0	
0.0707	-5.30599	2.23925	0	
0.0713	2.04885	1.35955	0	
0.0720	5.41106	0.11996	0	
0.0727	8.45807	1.03965	0	
0.0733	10.5594	0.439853	0	
0.0740	10.2968	-1.99933	0	
0.0747	8.45807	-2.31923	0	
0.0753	3.88756	-0.799733	0	
0.0760	-4.67558	-0.47984	0	
0.0767	-9.8765	-0.199933	0	
0.0773	-8.03779	0.439853	0	
0.0780	-3.15207	0.439853	0	
0.0787	0.210138	-0.799733	0	
0.0793	-0.682949	-1.71943	0	
0.0800	-3.78249	-1.71943	0	
0.0807	-3.78249	-1.71943	0	
0.0813	-0.420277	-1.71943	0	
0.0820	1.10323	-0.799733	0	
0.0827	2.04885	-1.07964	0	
0.0833	3.25714	-0.47984	0	
0.0840	2.62673	2.55915	0	
0.0847	-0.420277	4.07864	0	
0.0853	-0.682949	1.95935	0	
0.0860	1.73364	1.03965	0	
0.0867	4.78065	1.03965	0	
0.0873	7.51244	-1.71943	0	
0.0880	10.8747	-4.43852	0	
0.0887	13.659	-2.31923	0	
0.0893	9.66636	-0.199933	0	
0.0900	-1.62857	-2.31923	0	
0.0907	-7.09217	-5.0783	0	
0.0913	-2.52166	-4.43852	0	
0.0920	-2.20645	-2.31923	0	
0.0927	-4.36037	-2.31923	0	
0.0933	16.706	-2.63912	0	
0.0940	59.7318	-1.07964	0	
0.0947	94.5097	-1.71943	0	
0.0953	104.596	-2.91903	0	
0.0960	88.1005	-2.31923	0	
0.0967	47.8065	-1.99933	0	
0.0973	2.04885	-3.23892	0	
0.0980	-37.3521	-3.23892	0	
0.0987	-72.4452	-1.99933	0	
0.0993	-88.5733	0.11996	0	
0.1000	-81.271	1.35955	0	
0.1007	-76.0701	-0.47984	0	
0.1013	-80.3779	-0.799733	0	
0.1020	-69.3456	1.63945	0	
0.1027	-43.1309	-0.199933	0	
0.1033	-24.5336	-3.83872	0	
0.1040	-18.7023	-3.83872	0	
0.1047	-15.3401	-4.43852	0	
0.1053	-11.7152	-5.35821	0	
0.1060	-10.4544	-2.31923	0	
0.1067	-4.67558	-0.799733	0	
0.1073	9.35115	-3.23892	0	
0.1080	16.706	-2.63912	0	
0.1087	4.78065	-1.07964	0	
0.1093	-14.1318	-1.39953	0	
0.1100	-23.9032	-0.799733	0	
0.1107	-15.9705	-0.199933	0	
0.1113	9.03595	-1.07964	0	
0.1120	36.8267	-0.199933	0	
0.1127	56.9475	0.11996	0	
0.1133	77.436	-1.39953	0	
0.1140	96.6636	-2.31923	0	
0.1147	92.671	-1.99933	0	
0.1153	53.9005	-1.99933	0	
0.1160	0.525346	-1.39953	0	
0.1167	-39.7687	0.11996	0	
0.1173	-67.2443	2.55915	0	
0.1180	-85.8415	5.59813	0	
0.1187	-82.1641	5.59813	0	
0.1193	-56.8424	1.35955	0	
0.1200	-37.93	-1.07964	0	
0.1207	-29.4194	0.11996	0	
0.1213	-10.7696	0.439853	0	
0.1220	11.1899	-0.47984	0	
0.1227	20.6461	0.71976	0	
0.1233	31.941	2.23925	0	
0.1240	51.7991	1.63945	0	
0.1247	56.0544	0.71976	0	
