0.0000	-5.9915	-4.77446	1
0.0007	-10.5491	-6.28716	0	
0.0013	-9.62736	-4.44355	0	
0.0020	-3.53345	-2.93085	0	
0.0027	0.409675	-4.77446	0	
0.0033	1.94596	-5.38899	0	
0.0040	4.09675	-2.93085	0	
0.0047	1.02419	-2.31632	0	
0.0053	-9.93462	-2.93085	0	
0.0060	-18.4866	-1.70179	0	
0.0067	-19.1011	-0.803621	0	
0.0073	-15.7725	-2.64722	0	
0.0080	-11.7782	-2.93085	0	
0.0087	-8.44955	-0.803621	0	
0.0093	-7.22052	1.93815	0	
0.0100	-5.37698	1.93815	0	
0.0107	-5.06973	-0.472719	0	
0.0113	-3.22619	-3.54539	0	
0.0120	7.42536	-4.44355	0	
0.0127	22.993	-4.77446	0	
0.0133	33.3885	-5.67262	0	
0.0140	34.9248	-5.38899	0	
0.0147	26.9873	-3.82902	0	
0.0153	15.9773	-1.41816	0	
0.0160	12.3415	0.425447	0	
0.0167	5.94029	-0.189087	0	
0.0173	-12.6999	-2.31632	0	
0.0180	-25.5023	-0.803621	0	
0.0187	-22.4809	1.65451	0	
0.0193	-14.8507	0.425447	0	
0.0200	-2.61168	-0.803621	0	
0.0207	12.956	0.0945437	0	
0.0213	14.7483	-1.41816	0	
0.0220	6.24754	-2.64722	0	
0.0227	4.09675	1.03998	0	
0.0233	5.94029	2.26905	0	
0.0240	8.34713	-2.03269	0	
0.0247	19.3571	-4.15992	0	
0.0253	36.4611	-2.03269	0	
0.0260	47.4199	-1.08725	0	
0.0267	43.1695	-0.803621	0	
0.0273	15.0556	0.425447	0	
0.0280	-27.3458	0.0945437	0	
0.0287	-58.4811	1.03998	0	
0.0293	-66.7258	4.67991	0	
0.0300	-61.1952	4.67991	0	
0.0307	-47.4711	1.03998	0	
0.0313	-30.1111	1.03998	0	
0.0320	-15.7725	4.39628	0	
0.0327	-8.14229	2.55268	0	
0.0333	-9.62736	-0.189087	0	
0.0340	-16.643	1.93815	0	
0.0347	-20.0229	3.78175	0	
0.0353	-16.0285	2.55268	0	
0.0360	-11.7782	1.03998	0	
0.0367	-7.52778	1.03998	0	
0.0373	-2.30442	1.03998	0	
0.0380	-1.38265	2.55268	0	
0.0387	-4.76247	2.55268	0	
0.0393	-9.3201	0.0945437	0	
0.0400	-18.7938	-0.189087	0	
0.0407	-27.9603	1.93815	0	
0.0413	-25.5023	3.78175	0	
0.0420	-16.3358	4.39628	0	
0.0427	-10.5491	4.06538	0	
0.0433	-5.68424	2.88358	0	
0.0440	-1.68991	2.26905	0	
0.0447	-3.22619	2.55268	0	
0.0453	-2.61168	2.88358	0	
0.0460	3.48224	3.45085	0	
0.0467	5.63303	2.88358	0	
0.0473	3.17498	1.03998	0	
0.0480	4.40401	0.425447	0	
0.0487	10.1907	1.93815	0	
0.0493	14.441	1.65451	0	
0.0500	13.5705	0.0945437	0	
0.0507	9.2689	1.32361	0	
0.0513	8.34713	2.88358	0	
0.0520	13.8777	0.425447	0	
0.0527	16.2846	-0.803621	0	
0.0533	13.5705	1.65451	0	
0.0540	11.7269	2.55268	0	
0.0547	9.57615	1.93815	0	
0.0553	6.5548	2.88358	0	
0.0560	5.63303	2.26905	0	
0.0567	5.32577	-0.189087	0	
0.0573	5.32577	-0.803621	0	
0.0580	13.8777	-0.472719	0	
0.0587	29.1381	-2.31632	0	
0.0593	43.1695	-2.93085	0	
0.0600	51.4142	-0.803621	0	
0.0607	48.0344	1.03998	0	
0.0613	33.6958	1.03998	0	
0.0620	19.6644	1.03998	0	
0.0627	4.09675	1.93815	0	
0.0633	-23.966	1.32361	0	
0.0640	-51.1582	0.425447	0	
0.0647	-53.8723	-0.803621	0	
0.0653	-34.976	-2.03269	0	
0.0660	-11.7782	-2.31632	0	
0.0667	7.1181	-1.41816	0	
0.0673	24.8365	-1.08725	0	
0.0680	44.0913	-0.189087	0	
0.0687	54.4356	2.88358	0	
0.0693	45.8836	4.67991	0	
0.0700	25.4511	2.88358	0	
0.0707	-0.81935	0.709078	0	
0.0713	-32.8252	0.0945437	0	
0.0720	-53.0017	-0.189087	0	
0.0727	-49.3146	-0.803621	0	
0.0733	-37.434	-1.70179	0	
0.0740	-28.2676	-2.64722	0	
0.0747	-20.9446	-2.31632	0	
0.0753	-18.1793	-1.70179	0	
0.0760	-14.2362	-2.64722	0	
0.0767	1.33144	-1.41816	0	
0.0773	7.1181	1.93815	0	
0.0780	-8.70559	0.425447	0	
0.0787	-18.1793	-4.44355	0	
0.0793	-11.1636	-2.31632	0	
0.0800	-12.6999	3.45085	0	
0.0807	-22.1737	2.88358	0	
0.0813	-18.1793	0.0945437	0	
0.0820	-3.53345	1.03998	0	
0.0827	7.42536	0.0945437	0	
0.0833	13.8777	-2.31632	0	
0.0840	14.7483	-1.41816	0	
0.0847	12.0342	0.0945437	0	
0.0853	10.1907	-0.803621	0	
0.0860	3.78949	-0.803621	0	
0.0867	-9.01285	0.709078	0	
0.0873	-15.158	1.65451	0	
0.0880	-9.01285	3.16721	0	
0.0887	-2.61168	2.26905	0	
