0.0000	7.05236	2.90006	1
0.0007	7.71146	2.00368	0	
0.0013	7.05236	0.474556	0	
0.0020	7.71146	1.68731	0	
0.0027	5.53643	2.90006	0	
0.0033	-0.26364	2.00368	0	
0.0040	-2.96594	2.00368	0	
0.0047	-5.40461	2.00368	0	
0.0053	-13.0502	0.738198	0	
0.0060	-17.3343	-0.738198	0	
0.0067	-11.2047	0.158185	0	
0.0073	-2.10912	3.21644	0	
0.0080	3.69095	2.90006	0	
0.0087	7.38191	0.474556	0	
0.0093	5.86598	3.21644	0	
0.0100	3.69095	5.64194	0	
0.0107	10.1501	-0.158185	0	
0.0113	20.2343	-1.68731	0	
0.0120	23.2662	3.79645	0	
0.0127	22.9366	1.05457	0	
0.0133	21.0912	-4.11282	0	
0.0140	18.0593	0.738198	0	
0.0147	15.6206	3.79645	0	
0.0153	10.1501	-0.474556	0	
0.0160	-0.856829	-1.68731	0	
0.0167	-10.0183	-0.738198	0	
0.0173	-19.773	-2.00368	0	
0.0180	-33.4822	-0.738198	0	
0.0187	-35.9209	1.37094	0	
0.0193	-22.5412	-0.474556	0	
0.0200	-11.8638	-0.158185	0	
0.0207	-9.09556	3.79645	0	
0.0213	-6.32735	3.79645	0	
0.0220	-5.40461	1.05457	0	
0.0227	-7.57964	1.37094	0	
0.0233	-5.40461	1.05457	0	
0.0240	0.659099	-0.738198	0	
0.0247	9.22738	2.26732	0	
0.0253	21.7503	4.11282	0	
0.0260	29.3299	-0.738198	0	
0.0267	24.7821	-2.90006	0	
0.0273	15.9502	-1.37094	0	
0.0280	11.666	-3.53281	0	
0.0287	7.9751	-4.74556	0	
0.0293	-2.96594	-1.37094	0	
0.0300	-20.1025	-0.738198	0	
0.0307	-28.9344	-2.00368	0	
0.0313	-21.8821	-0.738198	0	
0.0320	-10.941	0.158185	0	
0.0327	-3.62504	0.738198	0	
0.0333	2.50458	0.474556	0	
0.0340	4.35005	-1.05457	0	
0.0347	1.25229	-1.68731	0	
0.0353	-2.70231	-0.738198	0	
0.0360	-8.50238	-1.05457	0	
0.0367	-15.4888	0.738198	0	
0.0373	-13.0502	2.58369	0	
0.0380	-4.54778	-0.738198	0	
0.0387	-1.77957	-2.90006	0	
0.0393	-3.29549	0.158185	0	
0.0400	-2.10912	2.26732	0	
0.0407	-0.26364	1.68731	0	
0.0413	0.395459	0.474556	0	
0.0420	3.69095	-2.00368	0	
0.0427	7.05236	-2.90006	0	
0.0433	3.09776	-0.474556	0	
0.0440	-2.37276	0.158185	0	
0.0447	-1.18638	-0.738198	0	
0.0453	2.17503	0.738198	0	
0.0460	1.91139	1.05457	0	
0.0467	-0.527279	-2.00368	0	
0.0473	-3.62504	-3.53281	0	
0.0480	-5.73416	-2.26732	0	
0.0487	-4.21823	-0.158185	0	
0.0493	-2.96594	0.158185	0	
0.0500	-4.81142	-0.738198	0	
0.0507	-6.06371	-1.05457	0	
0.0513	-5.14097	-1.05457	0	
0.0520	-2.70231	-1.68731	0	
0.0527	0.988648	-1.68731	0	
0.0533	2.83413	-1.05457	0	
0.0540	0.988648	-2.26732	0	
0.0547	0.988648	-2.00368	0	
0.0553	2.83413	-1.37094	0	
0.0560	2.17503	-2.58369	0	
0.0567	0.988648	-2.58369	0	
0.0573	2.83413	0.158185	0	
0.0580	3.69095	1.37094	0	
0.0587	2.83413	2.00368	0	
0.0593	7.38191	2.00368	0	
0.0600	11.0729	-0.738198	0	
0.0607	6.78872	-3.21644	0	
0.0613	3.69095	-5.0092	0	
0.0620	8.30465	-5.32557	0	
0.0627	13.182	-3.21644	0	
0.0633	11.9297	-6.27469	0	
0.0640	9.82057	-16.3458	0	
0.0647	10.1501	-19.4041	0	
0.0653	11.9297	-14.184	0	
0.0660	12.5888	-13.6039	0	
0.0667	11.9297	-14.184	0	
0.0673	10.1501	-9.91295	0	
0.0680	4.61369	-5.64194	0	
0.0687	-3.88868	0.474556	0	
0.0693	-11.2047	11.4421	0	
0.0700	-17.6638	13.8676	0	
0.0707	-19.1798	2.58369	0	
0.0713	-9.68875	-5.32557	0	
0.0720	3.42731	-4.42919	0	
0.0727	11.0729	-4.11282	0	
0.0733	17.4661	-4.74556	0	
0.0740	24.7821	-3.53281	0	
0.0747	29.989	-2.90006	0	
0.0753	24.4526	-3.21644	0	
0.0760	4.0205	-1.37094	0	
0.0767	-19.1798	-0.474556	0	
0.0773	-29.8572	-2.00368	0	
0.0780	-36.58	-2.58369	0	
0.0787	-44.8187	0.158185	0	
0.0793	-43.896	2.26732	0	
0.0800	-32.2958	0.158185	0	
0.0807	-19.4434	-2.26732	0	
0.0813	-11.8638	-0.738198	0	
0.0820	-8.17283	2.00368	0	
0.0827	-4.54778	2.00368	0	
0.0833	0.988648	2.90006	0	
0.0840	0.988648	3.79645	0	
0.0847	-3.62504	1.05457	0	
