0.0000	-14.4528	-1.64372	1
0.0007	-15.3388	-1.64372	0	
0.0013	-25.1402	-2.28294	0	
0.0020	-30.6223	-2.28294	0	
0.0027	-25.4171	0.182636	0	
0.0033	-20.5441	1.09581	0	
0.0040	-16.8893	-1.36977	0	
0.0047	-10.7981	-3.47007	0	
0.0053	-4.98374	-2.28294	0	
0.0060	-0.11075	-0.730542	0	
0.0067	4.48537	-0.136977	0	
0.0073	5.98049	0.456589	0	
0.0080	7.19874	0.456589	0	
0.0087	8.14011	0.776201	0	
0.0093	6.58961	0.456589	0	
0.0100	6.92186	-2.28294	0	
0.0107	10.2444	-4.1093	0	
0.0113	7.19874	-2.5569	0	
0.0120	-1.60587	-0.136977	0	
0.0127	-7.14336	5.06814	0	
0.0133	-10.7981	5.98131	0	
0.0140	-12.6255	-7.76201	0	
0.0147	-6.20199	-16.3002	0	
0.0153	1.71662	-5.61604	0	
0.0160	2.04887	1.09581	0	
0.0167	-1.329	-4.70286	0	
0.0173	-4.98374	-5.34209	0	
0.0180	-7.14336	-2.87651	0	
0.0187	-0.11075	-3.47007	0	
0.0193	12.7362	2.60256	0	
0.0200	21.264	9.31441	0	
0.0207	28.2966	6.89449	0	
0.0213	33.7787	5.98131	0	
0.0220	31.0099	5.6617	0	
0.0227	27.0783	-1.96333	0	
0.0233	29.7917	-7.4424	0	
0.0240	30.1239	-5.93565	0	
0.0247	19.4366	-4.38325	0	
0.0253	0.498374	-1.64372	0	
0.0260	-18.4398	5.6617	0	
0.0267	-24.808	13.926	0	
0.0273	-19.049	16.6655	0	
0.0280	-14.1206	16.6655	0	
0.0287	-10.7981	20.3182	0	
0.0293	-3.76549	24.5645	0	
0.0300	4.15312	16.6655	0	
0.0307	13.3454	-4.38325	0	
0.0313	23.9773	-23.9253	0	
0.0320	33.1696	-29.45	0	
0.0327	43.8569	-18.1266	0	
0.0333	47.7885	-0.456589	0	
0.0340	32.2282	9.04046	0	
0.0347	10.5766	11.1408	0	
0.0353	-4.37462	13.2867	0	
0.0360	-29.0718	14.8391	0	
0.0367	-59.6388	13.6063	0	
0.0373	-63.9026	11.4604	0	
0.0380	-42.1957	8.12728	0	
0.0387	-25.7493	1.09581	0	
0.0393	-20.8763	-8.08162	0	
0.0400	-18.7167	-15.387	0	
0.0407	-17.4985	-19.0398	0	
0.0413	-17.2216	-18.7658	0	
0.0420	-14.7297	-15.7067	0	
0.0427	-13.8437	-12.0539	0	
0.0433	-17.2216	-10.8212	0	
0.0440	-18.4398	-10.5015	0	
0.0447	-13.8437	-8.35557	0	
0.0453	-3.76549	-7.76201	0	
0.0460	12.1271	-8.9948	0	
0.0467	27.0783	-8.08162	0	
0.0473	32.8373	-6.84883	0	
0.0480	30.1239	-9.26875	0	
0.0487	16.6678	-8.35557	0	
0.0493	-9.24761	-2.28294	0	
0.0500	-26.9676	0.182636	0	
0.0507	-23.922	-1.64372	0	
0.0513	-15.948	0.776201	0	
0.0520	-12.6255	3.83535	0	
0.0527	-8.02936	2.92217	0	
0.0533	-3.48862	2.60256	0	
0.0540	-4.09774	4.74852	0	
0.0547	-9.85673	3.83535	0	
0.0553	-19.049	1.09581	0	
0.0560	-19.3258	-0.456589	0	
0.0567	-1.93812	-0.730542	0	
0.0573	16.6678	-1.64372	0	
0.0580	25.251	-2.5569	0	
0.0587	30.4008	0.182636	0	
0.0593	31.3422	4.42891	0	
0.0600	17.8861	4.74852	0	
0.0607	-4.37462	2.60256	0	
0.0613	-17.4985	2.00899	0	
