0.0000	2.57719	-2.55806	1
0.0007	4.38671	-1.62786	0	
0.0013	4.38671	-2.55806	0	
0.0020	3.78354	-3.43013	0	
0.0027	4.71571	-3.13944	0	
0.0033	6.52523	-4.36034	0	
0.0040	8.06058	-4.65103	0	
0.0047	8.38958	-1.62786	0	
0.0053	6.85423	-0.697654	0	
0.0060	7.45741	-1.62786	0	
0.0067	15.6825	-0.697654	0	
0.0073	29.1168	-0.988343	0	
0.0080	38.274	-3.13944	0	
0.0087	45.0186	-3.13944	0	
0.0093	54.1759	-2.55806	0	
0.0100	57.1917	-2.55806	0	
0.0107	45.6218	-0.697654	0	
0.0113	26.0461	-0.697654	0	
0.0120	7.45741	-2.20924	0	
0.0127	-12.3925	-2.20924	0	
0.0133	-33.4487	-1.62786	0	
0.0140	-48.0893	-1.33717	0	
0.0147	-49.8988	-0.116276	0	
0.0153	-40.4674	-0.406965	0	
0.0160	-30.378	-0.406965	0	
0.0167	-25.8268	1.10462	0	
0.0173	-21.2207	1.10462	0	
0.0180	-15.7373	-0.988343	0	
0.0187	-16.6695	-2.20924	0	
0.0193	-15.7373	-3.77896	0	
0.0200	-2.63203	-2.55806	0	
0.0207	13.2698	2.96503	0	
0.0213	22.0981	5.69751	0	
0.0220	21.4949	3.89523	0	
0.0227	7.78641	2.32551	0	
0.0233	-5.97689	2.03482	0	
0.0240	-3.50937	1.45345	0	
0.0247	-2.63203	1.45345	0	
0.0253	-15.4083	2.03482	0	
0.0260	-16.3405	1.10462	0	
0.0267	-2.02885	1.10462	0	
0.0273	1.37085	2.32551	0	
0.0280	-0.767674	1.45345	0	
0.0287	4.71571	-0.988343	0	
0.0293	2.9062	0.232551	0	
0.0300	-10.8571	2.03482	0	
0.0307	-16.9437	0.52324	0	
0.0313	-6.90907	0.232551	0	
0.0320	6.52523	2.32551	0	
0.0327	11.4054	2.67434	0	
0.0333	17.821	1.45345	0	
0.0340	31.2553	1.74413	0	
0.0347	33.7228	1.10462	0	
0.0353	19.0274	0.52324	0	
0.0360	9.92493	2.32551	0	
0.0367	16.6147	4.47661	0	
0.0373	28.1846	5.40682	0	
0.0380	34.9292	5.98819	0	
0.0387	25.7719	6.62771	0	
0.0393	3.50937	5.11613	0	
0.0400	-11.1313	3.25572	0	
0.0407	-13.9278	3.89523	0	
0.0413	-17.8758	4.7673	0	
0.0420	-20.0144	2.96503	0	
0.0427	-14.531	2.03482	0	
0.0433	-10.8571	3.25572	0	
0.0440	-11.7893	2.03482	0	
0.0447	-9.04759	-0.406965	0	
0.0453	-4.77055	1.45345	0	
0.0460	-5.37372	3.89523	0	
0.0467	-6.90907	2.67434	0	
0.0473	-5.37372	1.74413	0	
0.0480	-3.50937	2.32551	0	
0.0487	-2.30302	1.45345	0	
0.0493	1.04184	0.52324	0	
0.0500	4.38671	2.03482	0	
0.0507	2.57719	2.96503	0	
0.0513	-2.30302	1.74413	0	
0.0520	-0.493505	1.74413	0	
0.0527	7.45741	1.74413	0	
0.0533	12.0086	0.232551	0	
0.0540	11.1313	2.03482	0	
0.0547	12.0086	5.98819	0	
0.0553	12.6666	2.67434	0	
0.0560	6.52523	-2.20924	0	
0.0567	-3.2352	1.45345	0	
0.0573	-10.8571	4.18592	0	
0.0580	-16.0663	-0.697654	0	
0.0587	-18.808	-3.43013	0	
0.0593	-19.6854	-1.33717	0	
0.0600	-20.2885	-1.91855	0	
0.0607	-19.4112	-3.43013	0	
0.0613	-16.9437	-0.988343	0	
0.0620	-15.4083	1.10462	0	
0.0627	-12.3925	-0.116276	0	
0.0633	-1.09668	-1.33717	0	
0.0640	16.6147	-0.697654	0	
0.0647	27.5814	-0.406965	0	
0.0653	20.2885	-2.55806	0	
0.0660	9.26692	-6.22075	0	
0.0667	12.3376	-7.44164	0	
0.0673	22.0981	-7.44164	0	
0.0680	25.1687	-6.80212	0	
0.0687	24.2366	-4.36034	0	
0.0693	25.1687	-1.91855	0	
0.0700	29.4458	-1.33717	0	
0.0707	31.5843	-0.697654	0	
0.0713	16.9437	-0.406965	0	
0.0720	-11.7893	-0.697654	0	
0.0727	-26.4299	-2.55806	0	
0.0733	-20.0144	-4.65103	0	
0.0740	-14.202	-4.06965	0	
0.0747	-22.1529	-0.697654	0	
0.0753	-30.707	-0.697654	0	
0.0760	-23.6882	-3.77896	0	
0.0767	-7.18324	-4.06965	0	
0.0773	2.24819	-1.62786	0	
0.0780	4.71571	-0.406965	0	
0.0787	12.0086	-1.91855	0	
0.0793	23.9624	-5.58123	0	
0.0800	31.2553	-5.58123	0	
0.0807	30.3231	-2.55806	0	
0.0813	13.873	-3.43013	0	
0.0820	-18.15	-6.22075	0	
0.0827	-48.3635	-4.65103	0	
0.0833	-63.6621	-2.55806	0	
0.0840	-70.6809	-4.06965	0	
0.0847	-77.3706	-3.13944	0	
0.0853	-73.6967	-2.55806	0	
0.0860	-55.108	-6.22075	0	
0.0867	-28.8426	-6.51144	0	
0.0873	-0.767674	-3.77896	0	
0.0880	17.821	-4.99985	0	
0.0887	13.873	-7.09281	0	
0.0893	-1.37085	-4.65103	0	
0.0900	-6.90907	-3.77896	0	
0.0907	-7.18324	-4.99985	0	
0.0913	-14.531	-2.55806	0	
0.0920	-20.0144	-0.697654	0	
0.0927	-17.2727	-2.55806	0	
0.0933	-14.531	-0.697654	0	
0.0940	-9.92493	3.89523	0	
0.0947	6.52523	1.45345	0	
0.0953	24.8397	-3.13944	0	
0.0960	31.2553	-2.84875	0	
0.0967	34.9292	-2.84875	0	
0.0973	43.4833	-2.84875	0	
0.0980	46.8281	-0.116276	0	
0.0987	40.7416	0.232551	0	
0.0993	29.4458	-3.13944	0	
0.1000	11.4054	-3.43013	0	
0.1007	-11.7893	-0.697654	0	
0.1013	-24.5656	-0.406965	0	
0.1020	-17.5468	-1.62786	0	
0.1027	-6.25106	-2.20924	0	
0.1033	-8.71859	-2.20924	0	
0.1040	-19.6854	-2.55806	0	
0.1047	-23.6882	-2.20924	0	
0.1053	-21.2207	0.232551	0	
0.1060	-19.0822	2.96503	0	
0.1067	-13.5988	2.03482	0	
0.1073	-4.77055	0.232551	0	
0.1080	0.767674	0.813929	0	
0.1087	5.31889	1.74413	0	
0.1093	9.92493	0.232551	0	
0.1100	6.52523	-0.697654	0	
0.1107	-1.69985	1.10462	0	
0.1113	-2.63203	2.32551	0	
0.1120	3.78354	0.813929	0	
0.1127	9.26692	-0.988343	0	
0.1133	10.1991	0.232551	0	
0.1140	10.5281	0.232551	0	
0.1147	11.4054	-2.55806	0	
0.1153	12.0086	-2.55806	0	
0.1160	11.1313	-0.116276	0	
0.1167	11.7344	0.813929	0	
0.1173	15.0793	0.232551	0	
0.1180	18.4242	0.232551	0	
0.1187	17.821	-0.697654	0	
0.1193	14.8051	-2.55806	0	
0.1200	11.4054	-0.988343	0	
0.1207	9.59593	2.03482	0	
0.1213	9.26692	2.67434	0	
0.1220	8.66375	2.03482	0	
0.1227	5.64789	1.45345	0	
0.1233	1.97402	0.232551	0	
0.1240	2.9062	0.232551	0	
0.1247	9.26692	1.10462	0	
0.1253	11.1313	-0.406965	0	
0.1260	4.11254	-1.33717	0	
0.1267	-1.37085	0.813929	0	
0.1273	-4.44154	0.232551	0	
0.1280	-9.04759	-1.33717	0	
0.1287	-5.97689	1.10462	0	
0.1293	1.04184	2.03482	0	
0.1300	-5.37372	-0.697654	0	
0.1307	-15.4083	0.232551	0	
0.1313	-14.8051	1.45345	0	
0.1320	-12.0635	-0.406965	0	
0.1327	-13.5988	-0.697654	0	
0.1333	-12.3925	-0.406965	0	
0.1340	-7.78641	-0.697654	0	
0.1347	-2.9062	1.74413	0	
0.1353	1.64502	2.03482	0	
0.1360	8.38958	-0.697654	0	
0.1367	20.2885	1.10462	0	
0.1373	32.1875	3.89523	0	
0.1380	39.2062	2.67434	0	
0.1387	40.7416	2.03482	0	
0.1393	27.3073	0.813929	0	
0.1400	5.31889	-3.77896	0	
0.1407	7.45741	-4.65103	0	
0.1413	32.7907	-2.20924	0	
0.1420	45.2928	-1.91855	0	
0.1427	36.7387	-1.91855	0	
0.1433	18.7532	-0.697654	0	
0.1440	-6.90907	-0.697654	0	
0.1447	-35.2582	-0.697654	0	
0.1453	-56.3144	-1.33717	0	
0.1460	-69.7487	-2.55806	0	
0.1467	-74.3547	-1.33717	0	
0.1473	-67.6102	-0.697654	0	
0.1480	-56.0402	-3.43013	0	
0.1487	-47.4861	-1.91855	0	
0.1493	-40.4674	2.32551	0	
0.1500	-30.9811	-0.406965	0	
0.1507	-23.0851	-5.58123	0	
0.1513	-20.9465	-5.58123	0	
0.1520	-20.0144	-3.77896	0	
0.1527	-21.2207	-1.62786	0	
0.1533	-28.2394	1.10462	0	
0.1540	-31.9133	1.10462	0	
0.1547	-24.2914	-0.406965	0	
0.1553	-12.3925	-0.406965	0	
0.1560	-5.64789	0.52324	0	
0.1567	-4.11254	2.03482	0	
0.1573	-2.63203	2.32551	0	
0.1580	3.78354	0.232551	0	
0.1587	14.8051	-1.62786	0	
0.1593	24.8397	-1.91855	0	
0.1600	30.9811	-2.55806	0	
0.1607	33.1197	-1.62786	0	
0.1613	34.9292	0.232551	0	
0.1620	38.274	-0.697654	0	
0.1627	34.9292	-2.20924	0	
0.1633	17.821	-1.62786	0	
0.1640	-2.9062	-0.988343	0	
0.1647	-8.71859	-0.988343	0	
0.1653	3.18036	-1.33717	0	
0.1660	16.6147	-2.20924	0	
0.1667	22.0981	-1.62786	0	
0.1673	24.5656	-0.697654	0	
0.1680	22.4271	0.232551	0	
0.1687	14.1471	1.45345	0	
0.1693	10.1991	2.03482	0	
0.1700	11.7344	1.10462	0	
0.1707	3.78354	1.74413	0	
0.1713	-9.92493	2.67434	0	
0.1720	-14.8051	2.03482	0	
0.1727	-14.531	2.03482	0	
0.1733	-16.3405	2.96503	0	
0.1740	-10.8571	3.25572	0	
0.1747	3.18036	2.96503	0	
0.1753	12.6666	1.10462	0	
0.1760	18.15	-0.697654	0	
0.1767	26.7041	0.52324	0	
0.1773	32.4617	2.96503	0	
0.1780	33.3938	3.54641	0	
0.1787	33.7228	2.03482	0	
0.1793	23.9624	0.52324	0	
0.1800	2.24819	0.232551	0	
0.1807	-9.92493	-1.62786	0	
0.1813	-8.11541	-3.13944	0	
0.1820	-10.8571	-2.55806	0	
0.1827	-18.808	-1.91855	0	
0.1833	-22.4271	-2.84875	0	
0.1840	-24.5656	-0.697654	0	
0.1847	-24.8946	1.74413	0	
0.1853	-19.0822	-0.988343	0	
0.1860	-9.92493	-1.91855	0	
0.1867	1.04184	1.10462	0	
0.1873	11.1313	1.45345	0	
0.1880	12.9408	-1.62786	0	
0.1887	8.06058	-2.55806	0	
0.1893	7.1284	0.232551	0	
0.1900	9.92493	2.03482	0	
0.1907	10.5281	3.25572	0	
0.1913	10.1991	3.89523	0	
0.1920	8.38958	3.54641	0	
0.1927	4.11254	2.96503	0	
0.1933	1.04184	2.96503	0	
0.1940	4.71571	3.25572	0	
